symbol,vol_cum,vol_val_cum,price
ADANIPOWER,5117,42362.92,230.43
BAJFINANCE,5409,39757.88,974.75
ETERNAL,6173,38753.04,258
NTPC,6552,39404.05,399.1
ADANIPORTS,4545,37539.97,1731.3
ADANIENT,4465,35052.75,2519.7
EICHERMOT,4763,35423.88,7351.5
MARUTI,4945,34197.62,13813
POWERINDIA,4045,34926.02,34700
HINDZINC,4166,32880.65,642
CANBK,3958,36700.48,136.4
CROMPTON,6740,35323.13,289.9
HCLTECH,8369,34834.94,1185.4
HINDUNILVR,4805,33075.98,2279.5
INDUSTOWER,4814,33245.10,403.55
ADANIGREEN,3568,29348.85,1364.4
ASIANPAINT,4692,29784.18,2529.2
MOTHERSON,3971,31612.46,129.56
TVSMOTOR,4605,29815.85,3706.6
DELHIVERY,2977,29777.53,480.1
CUMMINSIND,2920,31504.54,5382
HINDALCO,4054,29994.21,1056.2
AMBUJACEM,6412,30402.84,450
SRF,5368,29400.43,2769
PNB,3284,28955.43,109.33
BIOCON,2940,28261.65,383.25
BOSCHLTD,2988,28512.03,38000
RVNL,6417,29841.84,308.5
ULTRACEMCO,4685,28657.08,12183
EXIDEIND,4321,27770.69,363.45
KAYNES,6064,26412.06,4367.9
CDSL,4606,27920.05,1272.2
IOC,3779,27222.72,147.31
SHREECEM,3984,25608.84,25680
VOLTAS,5182,26497.79,1359.1
INDUSINDBK,4028,26692.04,945.85
ADANIENSOL,2666,25141.12,1386.3
CHOLAFIN,2486,26465.18,1690
RECLTD,4855,24867.21,361.25
FEDERALBNK,3478,25684.13,296.8
PIDILITIND,3433,24817.38,1440
GLENMARK,2909,26112.80,2374.4
ITC,4849,24182.13,309
NATIONALUM,3290,25128.81,405.45
ABCAPITAL,2011,23301.03,369.9
ONGC,3685,23554.54,283.05
TMPV,7962,23100.52,360.3
TATAPOWER,3542,22758.01,439.5
JINDALSTEL,2926,23313.92,1261.2
BANKBARODA,2938,23293.51,270.2
BDL,4160,20923.38,1444.7
LTF,3353,22748.72,303.9
HYUNDAI,4615,23164.03,1839.1
MUTHOOTFIN,2079,20548.19,3575.9
TRENT,4768,20711.58,4299.1
SBICARD,4335,22441.86,649.3
NMDC,3469,21312.19,90.49
PFC,3402,20590.35,460.85
DLF,4048,20583.34,617.45
AUBANK,1949,20173.61,1034.7
GMRAIRPORT,2879,20239.84,100.58
JSWENERGY,3585,20571.22,576.7
SONACOMS,2822,20192.22,579.65
SUNPHARMA,2957,19081.62,1832.7
RBLBANK,1835,19558.85,336.4
OIL,3075,19605.32,453.25
DABUR,3171,18586.45,470.75
HAVELLS,2981,18896.62,1264.1
ANGELONE,2159,17392.50,323.7
BANDHANBNK,2381,17825.22,207.53
KALYANKJIL,3817,18465.14,409.65
GRASIM,2500,18510.15,2962.9
LICHSGFIN,3078,18193.65,590.05
MAZDOCK,3299,17611.11,2670.6
PERSISTENT,3552,17716.84,4962.1
CAMS,2672,16597.17,832.5
MANAPPURAM,1834,17322.32,315.25
SUZLON,3398,16962.76,55.43
UPL,1960,17513.20,652.05
MARICO,1723,17080.46,829.1
GODREJPROP,3300,16895.49,1864.9
MFSL,2522,17038.58,1702
NUVAMA,2376,16876.82,1462.3
AUROPHARMA,1998,16376.97,1480.7
SAMMAANCAP,2617,17021.40,152.44
JSWSTEEL,1856,16134.78,1282.1
NESTLEIND,2249,16624.43,1474.9
OFSS,2233,15861.31,9493.5
SBILIFE,2292,16122.78,1873.4
SAIL,1835,16362.58,189.03
WAAREEENER,2700,15301.20,3222.5
TATACONSUM,2462,15574.60,1147.2
GODFRYPHLP,2259,14663.95,2338
ICICIPRULI,2861,14897.79,562.95
POWERGRID,2476,14856.94,314.3
UNIONBANK,2047,15263.78,167.73
KFINTECH,3282,15190.04,933.05
TECHM,1630,14220.99,1451
HDFCAMC,1691,14350.65,2842.9
FORCEMOT,2615,13492.70,20914
INDHOTEL,2005,13489.02,670.4
NYKAA,1596,13732.90,271.85
IDFCFIRSTB,2076,13488.32,69.89
JUBLFOOD,2321,13650.17,476.05
COCHINSHIP,1745,12502.41,1792.1
PREMIERENE,2258,13103.89,1022.8
SIEMENS,1832,12340.87,3894
APLAPOLLO,1740,11965.21,1977.3
ASTRAL,1762,11857.37,1583
MANKIND,2296,12215.49,2372.7
UNOMINDA,1912,11880.50,1144
NHPC,2378,12449.15,82.02
CIPLA,2203,11371.50,1367.7
INOXWIND,3136,11954.61,106.33
TATAELXSI,2752,11733.84,4298
IEX,2196,10764.22,132.45
PETRONET,2024,10864.34,282.85
INDIANB,1203,10449.68,865.7
LICI,1900,10776.01,812.5
APOLLOHOSP,1020,10001.06,7816.5
BANKINDIA,1378,10172.71,141.06
LODHA,2378,10173.77,956.3
SOLARINDS,1280,10102.77,15830
MPHASIS,1650,10016.01,2190
ICICIGI,1568,9430.26,1851.5
VBL,1696,9816.91,511.6
CONCOR,1442,9528.02,526.5
DMART,1326,8743.85,4395
TIINDIA,1462,8753.05,3018.6
PGEL,1732,8884.16,537.95
LTM,1397,8814.56,4242
DALBHARAT,1399,9025.44,1978.9
NAM-INDIA,1254,8612.05,1107.1
GAIL,1567,8289.41,167.37
NAUKRI,2299,8521.40,984.6
360ONE,1523,8441.60,1113.7
TORNTPHARM,1473,8066.96,4362.3
DIVISLAB,1129,7642.47,6701.5
MAXHEALTH,1496,7988.72,1016
BAJAJFINSV,1563,7188.52,1825.5
IRFC,1504,6911.67,107.04
PIIND,1297,7060.04,3109.9
SWIGGY,1974,7256.60,280.55
PNBHOUSING,1057,7288.56,1058.2
SUPREMEIND,1068,6950.69,3664.8
MOTILALOFS,957,6632.93,890.5
NBCC,1100,6837.23,95.93
COLPAL,1369,6674.58,2173.4
UNITDSPR,1227,6349.02,1279.5
PATANJALI,1461,6057.80,459
IREDA,1248,5915.38,136.2
PRESTIGE,881,5804.43,1474.3
OBEROIRLTY,949,5569.28,1674.7
ZYDUSLIFE,512,4352.84,940.95
PAGEIND,802,4516.40,37305
PHOENIXLTD,632,4064.51,1831.4
FORTIS,549,4068.60,952.85
FINNIFTY,121,1928.29,26475.55
ALKEM,533,3714.76,5590.5
BAJAJHLDNG,599,3198.49,10608
VMM,401,2438.89,125.31
NIFTYNXT50,113,2035.40,71902
