symbol,vol_cum,vol_val_cum,price
BAJAJFINSV,1214,5584.77,1822.8
MOTILALOFS,832,5768.71,886.65
SWIGGY,1620,5945.18,281.5
LTM,887,5606.63,4251
PNBHOUSING,839,5781.39,1058.7
NBCC,898,5573.87,95.72
SUPREMEIND,805,5253.80,3673.2
360ONE,943,5200.35,1106.2
IEX,869,4222.31,131.19
PATANJALI,1099,4555.08,460.25
OBEROIRLTY,796,4669.22,1673.7
IREDA,948,4498.34,136.53
COLPAL,839,4083.14,2174.3
PRESTIGE,642,4216.14,1464.4
PHOENIXLTD,532,3420.08,1831.9
ZYDUSLIFE,378,3215.78,940.95
PAGEIND,630,3549.38,37285
FINNIFTY,101,1609.44,26545.6
FORTIS,447,3313.27,952.4
UNITDSPR,633,3281.69,1283.2
CONCOR,449,2959.99,526.1
BAJAJHLDNG,478,2550.71,10681
ALKEM,400,2786.74,5592.5
VMM,333,2024.63,125.1
NIFTYNXT50,105,1890.96,71953.15
