symbol,vol_cum,vol_val_cum,price
SONACOMS,1822,13027.35,582
HAVELLS,2033,12888.75,1264.1
GLENMARK,1502,13507.95,2378.9
FEDERALBNK,1743,12784.14,294.1
WAAREEENER,2195,12438.72,3227
INDUSTOWER,1788,12401.27,404.75
GODFRYPHLP,1872,12154.17,2355.2
DLF,2441,12368.42,616.95
CAMS,1884,11660.91,832
OFSS,1717,12177.49,9491
AUBANK,1112,11468.76,1032.7
JSWSTEEL,1341,11649.85,1291.3
MARICO,1177,11637.68,827.2
MANAPPURAM,1227,11563.39,313.2
NUVAMA,1691,11938.75,1437
AUROPHARMA,1385,11371.38,1492.4
TATACONSUM,1837,11607.45,1154.2
POWERGRID,1879,11270.88,314.85
DABUR,1933,11274.91,468.75
ICICIPRULI,2089,10846.56,565.8
SAIL,1261,11224.39,189.84
NESTLEIND,1476,10926.48,1472.1
KFINTECH,2373,10943.70,928.15
TECHM,1183,10325.06,1454.1
NYKAA,1215,10483.42,271.45
SBILIFE,1421,9995.38,1872.2
RBLBANK,927,9847.94,332.5
UNIONBANK,1340,9999.28,166.7
PREMIERENE,1661,9628.29,1022.8
APLAPOLLO,1334,9160.37,1955.5
GODREJPROP,1795,9175.14,1850.8
UNOMINDA,1493,9249.35,1123.3
INDHOTEL,1333,8961.18,669.05
SUZLON,1776,8820.07,54.75
ANGELONE,1058,8481.54,318.5
TATAELXSI,2044,8695.34,4284.9
MANKIND,1592,8469.36,2352.6
NHPC,1653,8666.37,82.11
PETRONET,1500,8044.96,280.45
ASTRAL,1129,7592.12,1591
JUBLFOOD,1347,7902.61,469.4
MAZDOCK,1411,7495.71,2648.7
MFSL,1188,7959.48,1680.7
INDIANB,865,7516.26,863.3
CIPLA,1403,7241.81,1374.6
UPL,840,7512.55,653.3
IDFCFIRSTB,1150,7452.41,69.54
COCHINSHIP,994,7092.78,1772.7
HDFCAMC,897,7570.69,2810.5
SAMMAANCAP,1192,7689.46,150.41
BANKINDIA,1012,7473.78,140.47
SIEMENS,1040,6973.75,3846.9
APOLLOHOSP,690,6759.14,7824
INOXWIND,1893,7196.23,105.98
LODHA,1636,6966.49,951.95
LICI,1249,7065.88,813.4
PGEL,1293,6631.40,537.1
DMART,934,6155.12,4382.4
VBL,1170,6769.91,514.8
ICICIGI,997,5974.84,1846.7
TIINDIA,962,5743.42,2978.4
PIIND,1028,5596.06,3113
NAM-INDIA,874,5986.31,1097.2
SOLARINDS,750,5887.79,15700
GAIL,1090,5761.17,167.22
BDL,1133,5613.30,1416
MPHASIS,944,5729.87,2188.9
TORNTPHARM,1060,5810.27,4357.1
MOTILALOFS,780,5409.47,885
DIVISLAB,716,4848.36,6747.5
SWIGGY,1387,5090.54,281.9
NBCC,822,5099.39,95.5
LTM,771,4875.68,4252
BAJAJFINSV,1016,4675.65,1825.6
PNBHOUSING,744,5123.89,1059.1
IRFC,1005,4610.96,107.23
MAXHEALTH,918,4902.70,1012.2
DALBHARAT,765,4917.37,1971
NAUKRI,1252,4617.98,980.75
SUPREMEIND,694,4535.83,3676.5
OBEROIRLTY,661,3875.21,1670.1
IEX,682,3310.39,130.77
FORCEMOT,674,3390.99,20334
COLPAL,693,3368.41,2172
PRESTIGE,533,3496.24,1455.5
IREDA,711,3360.41,136.54
360ONE,613,3367.12,1102.2
PATANJALI,775,3208.94,458.7
ZYDUSLIFE,354,3011.36,942.25
PAGEIND,585,3296.21,37285
PHOENIXLTD,467,3001.32,1829.8
FORTIS,362,2684.86,950.55
UNITDSPR,512,2656.13,1285.5
FINNIFTY,78,1241.93,26444.7
BAJAJHLDNG,401,2137.36,10625
CONCOR,335,2207.50,525.85
ALKEM,328,2284.17,5593
VMM,312,1896.78,125.1
NIFTYNXT50,83,1494.07,71799.85
