symbol,vol_cum,vol_val_cum,price
JSWENERGY,2799,16044.51,574.2
EXIDEIND,2399,15282.52,353.55
LICHSGFIN,2619,15484.78,586.65
BANKBARODA,1896,15023.37,268.6
ITC,2940,14667.56,310.2
NATIONALUM,1987,15193.53,407.8
SUNPHARMA,2161,13943.36,1839.7
TMPV,4951,14352.43,358.55
VOLTAS,2804,14316.01,1357
KALYANKJIL,2981,14432.72,408.9
PFC,2322,14063.56,464
HYUNDAI,2962,14852.83,1837.4
GMRAIRPORT,1880,13225.53,100
MOTHERSON,1740,13732.89,128
BANDHANBNK,1727,12929.16,207.5
OIL,2109,13462.22,456.3
GRASIM,1798,13304.50,2947.6
IOC,1814,13021.48,145.51
CHOLAFIN,1223,13056.40,1688.4
PERSISTENT,2552,12715.44,4952.8
HAVELLS,1984,12578.91,1262
MUTHOOTFIN,1178,11602.86,3597.4
GLENMARK,1463,13158.69,2377.8
WAAREEENER,2154,12206.24,3223.3
GODFRYPHLP,1842,11958.91,2349
INDUSTOWER,1737,12047.99,404.5
OFSS,1648,11687.37,9499
DLF,2289,11595.34,613.35
FEDERALBNK,1604,11760.08,292.75
MARICO,1148,11348.57,826.5
MANAPPURAM,1198,11289.23,313.8
AUBANK,1063,10960.82,1032.3
NUVAMA,1642,11590.14,1435.8
TATACONSUM,1811,11441.79,1158.4
AUROPHARMA,1344,11034.03,1486.8
POWERGRID,1830,10976.23,315.35
CAMS,1646,10174.51,827.5
DABUR,1841,10733.54,469.3
JSWSTEEL,1210,10504.71,1289.4
NESTLEIND,1438,10646.51,1472.7
NYKAA,1191,10278.88,271.15
TECHM,1131,9871.46,1458.4
KFINTECH,2223,10247.69,925.45
ICICIPRULI,1911,9912.67,565.45
UNIONBANK,1292,9643.28,166.61
RBLBANK,877,9317.12,332.3
SAIL,1095,9731.34,189.77
SBILIFE,1335,9390.79,1866.3
APLAPOLLO,1291,8865.46,1954.1
PREMIERENE,1603,9290.67,1022.4
GODREJPROP,1721,8798.03,1840
UNOMINDA,1453,9001.31,1121.2
INDHOTEL,1303,8759.79,667.35
ANGELONE,1030,8256.82,319.2
TATAELXSI,2000,8508.30,4282
MANKIND,1562,8310.43,2352.2
SUZLON,1602,7950.94,54.56
NHPC,1607,8425.68,82.14
PETRONET,1456,7809.25,279.6
JUBLFOOD,1315,7715.51,468.8
MAZDOCK,1364,7245.82,2647
SONACOMS,1054,7502.46,580.55
MFSL,1143,7656.29,1678.2
COCHINSHIP,986,7035.89,1771
CIPLA,1357,7004.37,1370.9
ASTRAL,1051,7064.26,1589.9
INDIANB,814,7073.81,864.75
UPL,783,7005.31,651.5
BANKINDIA,971,7172.06,140.38
SIEMENS,1009,6765.30,3834.4
HDFCAMC,825,6960.41,2804.8
IDFCFIRSTB,1047,6785.34,69.4
INOXWIND,1825,6938.10,105.63
LODHA,1592,6777.70,951.3
SAMMAANCAP,1091,7034.12,149.83
DMART,904,5957.48,4384.3
PGEL,1242,6371.17,535.8
APOLLOHOSP,606,5932.46,7821.5
VBL,1074,6211.47,514.15
ICICIGI,937,5613.05,1843.6
TIINDIA,942,5623.89,2972.1
PIIND,1011,5503.43,3113.1
SOLARINDS,735,5769.35,15703
NAM-INDIA,849,5814.51,1095.5
GAIL,1062,5613.24,167.15
LICI,1005,5678.80,809.55
MOTILALOFS,766,5313.20,883.3
MPHASIS,896,5439.60,2196.2
BDL,1019,5045.00,1411.6
TORNTPHARM,942,5165.85,4364.1
SWIGGY,1359,4987.86,281.75
BAJAJFINSV,1008,4639.02,1823.1
NBCC,797,4943.43,95.62
LTM,736,4655.16,4255.2
PNBHOUSING,712,4902.78,1057.9
IRFC,976,4478.21,107.2
MAXHEALTH,881,4705.81,1011.45
DALBHARAT,742,4769.21,1968.2
SUPREMEIND,660,4315.73,3673.2
DIVISLAB,582,3940.76,6728.5
NAUKRI,1152,4249.06,979.2
IEX,643,3119.92,130.81
COLPAL,669,3251.30,2174.7
PATANJALI,769,3184.16,458.75
IREDA,700,3308.64,136.53
PRESTIGE,507,3325.02,1454.6
FORCEMOT,609,3062.02,20207
ZYDUSLIFE,349,2968.76,942.5
OBEROIRLTY,539,3159.74,1666.6
PAGEIND,568,3200.69,37240
PHOENIXLTD,435,2795.52,1822.2
UNITDSPR,503,2609.55,1285.2
FORTIS,339,2515.10,949.35
FINNIFTY,75,1194.15,26446.05
360ONE,465,2549.17,1094
BAJAJHLDNG,382,2035.88,10626
ALKEM,322,2242.30,5586
CONCOR,316,2082.22,525.45
VMM,289,1756.95,124.65
NIFTYNXT50,80,1440.06,71777.3
