symbol,vol_cum,vol_val_cum,price
DALBHARAT,1406,9070.73,1976.6
NAM-INDIA,1261,8660.67,1106.3
NAUKRI,2323,8610.51,985.35
GAIL,1570,8305.24,167.34
360ONE,1556,8626.39,1111.2
DIVISLAB,1136,7689.63,6693.5
BAJAJFINSV,1606,7385.81,1824.3
TORNTPHARM,1476,8083.34,4358.1
MAXHEALTH,1507,8047.53,1015.7
IRFC,1511,6943.64,107.09
PIIND,1308,7119.92,3108.1
SWIGGY,1987,7303.98,280.65
PNBHOUSING,1064,7337.03,1058.5
SUPREMEIND,1071,6970.05,3667
MOTILALOFS,957,6632.93,890.3
NBCC,1116,6937.48,96.05
COLPAL,1373,6694.13,2173
UNITDSPR,1253,6483.29,1279.9
PATANJALI,1469,6090.95,459.4
IREDA,1251,5929.52,136.25
PRESTIGE,886,5837.79,1474.4
OBEROIRLTY,952,5586.93,1675.5
ZYDUSLIFE,521,4429.36,939.9
PAGEIND,806,4538.92,37300
PHOENIXLTD,632,4064.51,1833
FORTIS,550,4076.01,952.1
FINNIFTY,121,1928.29,26473.25
ALKEM,538,3749.65,5591.5
BAJAJHLDNG,601,3209.16,10604
VMM,406,2469.48,125.48
NIFTYNXT50,113,2035.40,71892.55
