symbol,vol_cum,vol_val_cum,price
BANKBARODA,2532,20067.90,270.4
GLENMARK,2260,20319.17,2375.9
FEDERALBNK,2637,19422.74,296.5
TRENT,4236,18401.04,4319
NMDC,3138,19282.74,90.85
TMPV,6440,18657.71,359.9
SBICARD,3827,19804.05,647.2
NATIONALUM,2466,18857.11,406.8
CHOLAFIN,1748,18636.94,1692
SONACOMS,2549,18241.49,579.95
ITC,3507,17504.74,309.8
HYUNDAI,3737,18746.81,1842.5
MUTHOOTFIN,1659,16387.73,3606.3
JSWENERGY,3057,17528.34,574.3
DLF,3347,17001.11,617.5
SUNPHARMA,2550,16458.42,1840
PFC,2745,16630.47,464.55
OIL,2647,16885.41,451.95
LICHSGFIN,2785,16462.96,588.2
AUBANK,1534,15859.14,1038
MOTHERSON,2096,16557.51,128.55
DABUR,2744,16065.77,472.05
KALYANKJIL,3364,16281.19,408.1
BANDHANBNK,2033,15223.97,207.53
HAVELLS,2480,15721.70,1268.2
GMRAIRPORT,2166,15232.89,100.19
GRASIM,2117,15668.87,2957.1
PERSISTENT,2974,14818.13,4978.9
JSWSTEEL,1692,14712.90,1283.7
OFSS,2047,14533.18,9496
MARICO,1453,14388.34,825.55
CAMS,2157,13367.98,831.55
NUVAMA,2026,14343.79,1453.1
WAAREEENER,2393,13562.25,3226.6
MANAPPURAM,1440,13580.80,314.55
GODFRYPHLP,2019,13111.98,2350
NESTLEIND,1821,13466.36,1476.5
TATACONSUM,2085,13181.91,1150.9
SAMMAANCAP,2041,13248.06,151.64
POWERGRID,2118,12709.13,314.45
SBILIFE,1840,12941.86,1867.5
AUROPHARMA,1510,12400.60,1490.3
SAIL,1475,13146.35,189.88
RBLBANK,1183,12578.41,333.45
UPL,1404,12559.83,657.3
GODREJPROP,2336,11946.41,1850
ICICIPRULI,2305,11983.28,568.15
UNIONBANK,1673,12478.07,167.84
KFINTECH,2717,12541.96,931.2
ANGELONE,1437,11535.86,321.2
TECHM,1323,11546.97,1455
NYKAA,1336,11513.36,270.1
BDL,2145,10682.24,1430.9
PREMIERENE,1976,11461.89,1021.1
MFSL,1638,11006.72,1698.2
SUZLON,2116,10519.78,54.56
INDHOTEL,1558,10475.33,668.9
COCHINSHIP,1390,9942.01,1791
IDFCFIRSTB,1584,10279.39,69.93
MAZDOCK,1891,10054.46,2656
APLAPOLLO,1439,9882.49,1964.7
UNOMINDA,1634,10129.90,1130.7
ASTRAL,1451,9770.35,1583.4
JUBLFOOD,1737,10189.15,472.9
NHPC,1896,9936.52,82.11
CIPLA,1755,9061.22,1370.5
INDIANB,1047,9097.44,866.65
PETRONET,1724,9248.03,281.1
HDFCAMC,1127,9527.15,2815
MANKIND,1772,9423.77,2359.1
TATAELXSI,2194,9337.80,4295
BANKINDIA,1222,9022.85,141.08
SIEMENS,1275,8560.81,3859.9
LICI,1561,8844.81,812.65
LODHA,1975,8436.29,954.2
INOXWIND,2255,8578.09,106.16
PGEL,1599,8202.52,537.75
APOLLOHOSP,791,7751.45,7801
VBL,1375,7959.76,513.75
DMART,1073,7072.56,4393.3
FORCEMOT,1431,7289.04,20625
MPHASIS,1229,7460.87,2206.6
ICICIGI,1173,7038.67,1852.1
NAM-INDIA,1088,7464.22,1101
SOLARINDS,932,7331.32,15784
GAIL,1295,6847.27,167.17
DALBHARAT,1093,7044.44,1983.6
TIINDIA,1048,6257.47,2976.4
IEX,1272,6207.39,132.5
TORNTPHARM,1202,6585.47,4365.1
NAUKRI,1751,6476.40,990.55
MAXHEALTH,1234,6589.30,1015
IRFC,1280,5881.30,107.24
DIVISLAB,887,6007.29,6745
BAJAJFINSV,1248,5740.61,1824
MOTILALOFS,864,5990.26,888.8
PIIND,1068,5813.95,3110
LTM,923,5833.48,4249.5
SWIGGY,1635,6000.12,281.05
PNBHOUSING,871,6002.88,1058.8
NBCC,918,5698.49,95.58
SUPREMEIND,845,5512.51,3666
360ONE,998,5506.46,1105.9
COLPAL,966,4701.97,2173.5
PATANJALI,1130,4683.99,460.1
IREDA,996,4725.04,136.61
OBEROIRLTY,811,4757.56,1674.4
PRESTIGE,688,4521.18,1466
ZYDUSLIFE,386,3283.85,940.3
PHOENIXLTD,541,3478.09,1831.1
UNITDSPR,678,3514.64,1285.6
CONCOR,523,3449.15,526.25
FINNIFTY,103,1641.36,26488.15
PAGEIND,638,3594.36,37280
FORTIS,455,3372.57,951.45
BAJAJHLDNG,488,2604.38,10671
ALKEM,415,2891.47,5598.5
VMM,345,2097.77,125.15
NIFTYNXT50,106,1909.02,71952
