symbol,vol_cum,vol_val_cum,price
CROMPTON,6725,35243.55,289.6
HCLTECH,8319,34626.16,1184.3
HINDUNILVR,4776,32877.07,2277.9
INDUSTOWER,4789,33072.52,403.85
ADANIGREEN,3550,29200.73,1363.2
ASIANPAINT,4673,29663.57,2526.9
MOTHERSON,3949,31437.32,129.5
TVSMOTOR,4594,29744.34,3705.7
DELHIVERY,2967,29678.12,480
CUMMINSIND,2915,31450.45,5377
HINDALCO,4041,29897.77,1055.4
AMBUJACEM,6399,30341.24,449.25
SRF,5319,29128.25,2767.5
PNB,3260,28743.92,109.27
BIOCON,2931,28174.46,382.95
BOSCHLTD,2983,28464.27,37990
RVNL,6395,29738.79,308.6
ULTRACEMCO,4654,28467.80,12166
KAYNES,6037,26294.02,4365
EXIDEIND,4250,27305.02,363.35
IOC,3770,27157.92,147.22
CDSL,4582,27774.39,1271.8
SHREECEM,3975,25551.02,25635
VOLTAS,5166,26416.78,1360
INDUSINDBK,4012,26585.52,945.2
ADANIENSOL,2650,24991.12,1383.9
CHOLAFIN,2481,26412.11,1688.7
RECLTD,4825,24714.56,361
FEDERALBNK,3460,25549.44,296.25
GLENMARK,2898,26014.61,2368.9
NATIONALUM,3286,25098.27,405.45
ITC,4827,24072.66,308.8
ABCAPITAL,2006,23243.11,369.95
PIDILITIND,3313,23948.00,1440.1
ONGC,3651,23337.27,282.55
TMPV,7872,22839.87,359.55
TATAPOWER,3532,22693.63,439.1
JINDALSTEL,2902,23123.97,1262
BANKBARODA,2929,23222.14,270.2
BDL,4156,20903.03,1443
LTF,3346,22700.57,303.65
MUTHOOTFIN,2071,20469.22,3577.5
HYUNDAI,4579,22983.94,1838.6
TRENT,4758,20668.54,4293.3
SBICARD,4314,22332.91,649.3
NMDC,3463,21275.34,90.45
PFC,3394,20542.30,460.65
DLF,4039,20537.30,617.05
GMRAIRPORT,2878,20232.81,100.59
AUBANK,1915,19821.06,1034.3
JSWENERGY,3570,20484.82,576.25
SONACOMS,2810,20106.69,579.25
SUNPHARMA,2951,19043.01,1832
RBLBANK,1826,19461.66,336.55
OIL,3037,19364.29,453.2
DABUR,3161,18527.47,470.8
HAVELLS,2970,18826.90,1263.9
BANDHANBNK,2374,17772.83,207.48
KALYANKJIL,3795,18358.91,409.2
GRASIM,2484,18391.46,2959.1
LICHSGFIN,3072,18157.89,590
MAZDOCK,3257,17385.62,2668.9
PERSISTENT,3539,17652.25,4965.8
CAMS,2654,16484.51,832.6
MANAPPURAM,1822,17208.28,315.45
UPL,1940,17335.04,653.3
MARICO,1712,16970.84,829.7
ANGELONE,1977,15909.88,323.3
GODREJPROP,3284,16813.04,1861.9
SUZLON,3298,16458.00,55.39
MFSL,2509,16949.80,1703.5
NUVAMA,2376,16876.82,1460.4
AUROPHARMA,1989,16303.53,1477.8
SAMMAANCAP,2605,16942.32,152.29
JSWSTEEL,1845,16039.43,1280.6
NESTLEIND,2236,16528.71,1474.4
OFSS,2229,15832.82,9489
SBILIFE,2278,16024.07,1873.8
SAIL,1829,16308.86,188.93
WAAREEENER,2684,15210.69,3219.2
TATACONSUM,2447,15479.69,1146.4
GODFRYPHLP,2257,14651.02,2337.5
POWERGRID,2471,14826.96,313.9
ICICIPRULI,2843,14803.83,563.3
UNIONBANK,2039,15204.15,167.61
KFINTECH,3273,15147.92,932.65
TECHM,1625,14177.46,1450.7
HDFCAMC,1681,14264.81,2841.8
FORCEMOT,2590,13361.83,20914
INDHOTEL,1999,13448.67,669.95
IDFCFIRSTB,2063,13403.93,69.89
NYKAA,1577,13570.41,271.9
JUBLFOOD,2306,13561.59,474.5
COCHINSHIP,1725,12358.20,1791
PREMIERENE,2247,13039.88,1021
SIEMENS,1784,12013.52,3885.5
APLAPOLLO,1718,11812.56,1974
ASTRAL,1735,11675.86,1581.3
UNOMINDA,1911,11874.19,1142.3
MANKIND,2281,12135.40,2370.3
NHPC,2370,12407.32,82.03
CIPLA,2188,11292.96,1366.4
TATAELXSI,2732,11648.24,4297.1
INOXWIND,3035,11567.40,106.29
IEX,2171,10640.70,132.53
PETRONET,2003,10751.24,282.9
INDIANB,1203,10449.68,865.55
LICI,1895,10747.54,812.25
APOLLOHOSP,1008,9883.32,7819
BANKINDIA,1377,10165.33,141.05
LODHA,2366,10122.05,955.55
SOLARINDS,1274,10055.01,15834
MPHASIS,1636,9931.27,2194.9
ICICIGI,1558,9369.68,1852.9
VBL,1694,9805.35,511.45
DMART,1326,8743.85,4393.3
CONCOR,1413,9336.55,525.8
TIINDIA,1456,8716.72,3019.9
PGEL,1724,8843.10,537.55
LTM,1389,8764.14,4243.3
DALBHARAT,1395,8999.59,1975.4
NAM-INDIA,1248,8570.40,1107.2
GAIL,1563,8268.30,167.2
NAUKRI,2281,8454.30,986.95
360ONE,1493,8273.08,1117.5
TORNTPHARM,1471,8056.05,4358.1
DIVISLAB,1122,7595.34,6697.5
MAXHEALTH,1491,7962.02,1015.05
BAJAJFINSV,1558,7165.55,1823.9
IRFC,1494,6866.00,106.97
PIIND,1285,6994.70,3107.2
SWIGGY,1928,7089.26,280.7
PNBHOUSING,1055,7274.77,1058
MOTILALOFS,955,6619.07,889.7
SUPREMEIND,1059,6892.65,3662.5
NBCC,1098,6824.81,95.77
COLPAL,1367,6664.83,2173.4
UNITDSPR,1206,6240.95,1278.7
PATANJALI,1451,6016.35,458.8
IREDA,1244,5896.53,136.14
PRESTIGE,874,5757.75,1472.9
OBEROIRLTY,949,5569.28,1673.5
ZYDUSLIFE,511,4344.35,940.45
PAGEIND,797,4488.28,37310
PHOENIXLTD,631,4058.05,1831.4
FORTIS,547,4053.82,952.55
FINNIFTY,121,1928.29,26454.4
ALKEM,531,3700.79,5585
BAJAJHLDNG,599,3198.49,10608
VMM,401,2438.89,125.29
NIFTYNXT50,113,2035.40,71875.8
