symbol,vol_cum,vol_val_cum,price
TVSMOTOR,5192,33629.25,3709
MOTHERSON,4329,34488.15,130.1
ADANIGREEN,3803,31284.12,1363.2
INDUSTOWER,4930,34046.03,403.5
HINDALCO,4429,32773.54,1056.6
EXIDEIND,5067,32650.49,362.6
ASIANPAINT,4934,31320.93,2533.3
CUMMINSIND,3087,33314.16,5384
AMBUJACEM,6831,32391.64,450.9
DELHIVERY,3094,30950.30,480.9
ADANIENSOL,3259,30715.30,1386.5
PNB,3482,30697.24,109.29
RBLBANK,2957,31692.04,341.35
BOSCHLTD,3136,29925.31,38025
BIOCON,3062,29436.32,383.15
ULTRACEMCO,4994,30542.83,12157
RVNL,6583,30626.60,308
KAYNES,6485,28256.64,4360.6
PIDILITIND,4059,29366.50,1446.4
VOLTAS,5604,28646.61,1362.6
BDL,5372,27139.30,1460.8
INDUSINDBK,4362,28917.23,949.05
IOC,3979,28664.90,147.08
CDSL,4825,29246.80,1270.5
SHREECEM,4208,27048.50,25610
RECLTD,5319,27248.13,360.8
FEDERALBNK,3796,28051.62,296.75
CHOLAFIN,2629,27981.52,1688.9
ITC,5372,26786.11,308.8
GLENMARK,3089,27722.42,2377
NATIONALUM,3524,26909.40,404.65
ABCAPITAL,2160,25017.30,369.05
TMPV,8712,25296.74,360.45
ONGC,3911,24998.73,283.9
BANKBARODA,3200,25379.28,270.65
TATAPOWER,3696,23745.28,439.5
JINDALSTEL,3028,24120.90,1259.2
HYUNDAI,5093,25554.62,1841.1
MUTHOOTFIN,2300,22732.20,3596.1
GMRAIRPORT,3348,23546.53,100.87
TRENT,5115,22205.95,4300.6
LTF,3491,23687.38,303.5
SBICARD,4648,24070.88,649
DLF,4363,22194.55,618.4
AUBANK,2123,21978.23,1034.5
ANGELONE,2591,20903.31,322.45
PFC,3631,21966.90,459.5
NMDC,3598,22104.61,90.34
DABUR,3581,21004.60,471
SUNPHARMA,3192,20593.94,1835.8
JSWENERGY,3748,21510.39,576.1
SONACOMS,2975,21283.39,578.3
OIL,3351,21358.76,453.5
GODREJPROP,4033,20707.12,1885.1
PERSISTENT,4082,20359.83,4986.1
MAZDOCK,3713,19841.50,2672
SUZLON,3903,19527.80,55.56
HAVELLS,3164,20056.37,1267.5
GRASIM,2675,19809.69,2963.5
NESTLEIND,2738,20223.45,1474.8
KALYANKJIL,4059,19637.21,410.15
BANDHANBNK,2499,18712.16,207.72
MARICO,1937,19221.06,833.75
LICHSGFIN,3154,18643.30,588.45
MANAPPURAM,1967,18586.20,315.8
CAMS,2808,17449.24,833.55
UPL,2093,18696.53,651.75
MFSL,2771,18739.58,1707
SBILIFE,2622,18444.96,1872.4
SAMMAANCAP,2816,18329.22,152.3
ICICIPRULI,3384,17635.46,564.25
WAAREEENER,3023,17128.40,3218.9
JSWSTEEL,1980,17211.22,1282.6
NUVAMA,2465,17524.17,1470.7
AUROPHARMA,2065,16923.84,1480.9
HDFCAMC,2005,17045.55,2840
POWERGRID,2756,16535.26,314.45
OFSS,2303,16361.92,9499
TATACONSUM,2648,16752.43,1149.9
UNIONBANK,2233,16650.47,167.33
TECHM,1804,15733.67,1448.9
GODFRYPHLP,2383,15465.74,2333.1
KFINTECH,3468,16056.30,929.55
PREMIERENE,2733,15872.51,1020.8
INDHOTEL,2233,15029.59,670.45
IDFCFIRSTB,2318,15066.26,69.99
NYKAA,1750,15048.61,271.4
FORCEMOT,2781,14359.27,20837
COCHINSHIP,1976,14171.71,1803
APLAPOLLO,2038,14034.13,1976.5
JUBLFOOD,2518,14817.56,477.05
LODHA,3372,14498.55,964.25
SIEMENS,1996,13458.26,3869.9
MANKIND,2664,14184.16,2379
INOXWIND,3744,14278.89,106.42
ASTRAL,1985,13355.88,1573.6
NHPC,2661,13923.51,81.82
MPHASIS,2221,13479.14,2215.6
IEX,2540,12465.14,133.37
TATAELXSI,3060,13055.25,4295.6
CIPLA,2372,12240.26,1369.7
UNOMINDA,2015,12530.97,1142.5
LICI,2244,12739.03,812.9
PETRONET,2173,11669.44,282.7
INDIANB,1286,11169.38,863.3
BAJAJHLDNG,2071,11116.60,10650
VBL,2028,11741.90,510.6
APOLLOHOSP,1096,10747.14,7836
SOLARINDS,1446,11427.94,15861
BANKINDIA,1482,10939.61,140.95
DMART,1529,10081.77,4397.7
CONCOR,1590,10509.34,527.55
ICICIGI,1677,10090.46,1854.1
TIINDIA,1597,9569.06,3017.2
NBCC,1620,10117.30,96.4
PGEL,1837,9420.79,535.3
LTM,1490,9400.51,4254.5
DALBHARAT,1503,9697.66,1976.2
NAUKRI,2550,9454.38,985.15
NAM-INDIA,1364,9376.21,1107.3
GAIL,1662,8793.83,167.27
MAXHEALTH,1727,9225.22,1016.9
TORNTPHARM,1645,9007.43,4370.9
360ONE,1619,8978.38,1110.9
PNBHOUSING,1300,8964.96,1055.1
DIVISLAB,1230,8323.44,6711.5
BAJAJFINSV,1741,8004.84,1827
SUPREMEIND,1336,8679.14,3666.5
PIIND,1463,7965.46,3109.7
UNITDSPR,1599,8269.86,1282.9
IRFC,1642,7548.75,106.93
SWIGGY,2135,7843.20,280.35
COLPAL,1498,7315.36,2173.5
PRESTIGE,1105,7306.49,1484.8
MOTILALOFS,1001,6937.59,888.65
PATANJALI,1666,6908.66,460.85
OBEROIRLTY,1169,6862.99,1677.3
IREDA,1375,6515.58,136.11
ZYDUSLIFE,566,4811.88,941.8
PAGEIND,916,5158.57,37340
PHOENIXLTD,698,4490.65,1830.6
FORTIS,572,4238.90,952.1
FINNIFTY,121,1928.29,26483.7
ALKEM,572,3986.97,5590
VMM,422,2567.12,125.3
NIFTYNXT50,117,2107.50,71893.4
