symbol,vol_cum,vol_val_cum,price
RECLTD,3674,18823.29,362.05
AMBUJACEM,4004,18963.19,445.55
HINDALCO,2488,18385.53,1052.8
KAYNES,3952,17195.80,4306.1
PNB,2007,17703.09,109.11
TVSMOTOR,2614,16849.43,3690.1
CDSL,2942,17838.12,1269.9
ABCAPITAL,1414,16401.26,370
ULTRACEMCO,2792,17064.20,12143
BPCL,2789,17113.31,305.4
HINDUNILVR,2457,16935.32,2281.1
NMDC,2660,16339.96,90.35
PIDILITIND,2207,15947.81,1440.2
SBICARD,3279,16962.09,645.4
JINDALSTEL,2010,16050.86,1262.8
LTF,2435,16498.86,302.4
ONGC,2377,15189.09,284.45
TRENT,3425,14877.42,4303.7
ASIANPAINT,2351,14874.36,2527.2
LICHSGFIN,2556,15115.14,585.55
TATAPOWER,2234,14358.35,438.5
JSWENERGY,2601,14910.18,573.25
HINDPETRO,1750,14014.78,387.75
ITC,2800,13969.55,309.6
EXIDEIND,2204,14033.79,354.45
NATIONALUM,1885,14414.18,406.45
TMPV,4780,13861.17,357.3
SUNPHARMA,2073,13375.59,1839
PFC,2254,13652.71,462.95
KALYANKJIL,2865,13873.99,408
VOLTAS,2672,13647.41,1356.3
BANKBARODA,1730,13717.44,267.15
CUMMINSIND,1296,13952.29,5323
RVNL,3074,14188.31,303.85
HYUNDAI,2784,13964.46,1832
OIL,2041,13026.88,456.9
GRASIM,1745,12913.50,2939.2
GMRAIRPORT,1772,12469.23,100.02
MOTHERSON,1634,12895.46,127.44
PERSISTENT,2455,12234.49,4949.8
IOC,1708,12268.06,145.17
GLENMARK,1433,12890.19,2375.4
BANDHANBNK,1578,11812.71,207.14
HAVELLS,1909,12104.62,1262.6
WAAREEENER,2082,11798.83,3212.5
GODFRYPHLP,1755,11392.79,2362
INDUSTOWER,1635,11343.73,403.35
OFSS,1590,11276.22,9496
FEDERALBNK,1540,11290.57,292.3
MARICO,1107,10940.65,825.05
DLF,2167,10976.59,612.2
MANAPPURAM,1142,10760.65,313
CHOLAFIN,1001,10706.62,1688.5
AUROPHARMA,1281,10517.89,1483.5
POWERGRID,1758,10543.65,315
AUBANK,967,9967.56,1031.2
MUTHOOTFIN,955,9395.69,3575.2
CAMS,1530,9453.76,826.25
NUVAMA,1421,10027.60,1424.7
NYKAA,1131,9767.40,270.5
DABUR,1667,9712.41,466.75
KFINTECH,2145,9888.08,921.6
JSWSTEEL,1087,9432.88,1283.1
ICICIPRULI,1842,9550.98,565.15
TECHM,1061,9261.03,1453.5
NESTLEIND,1274,9440.11,1470.9
RBLBANK,834,8861.87,331.4
GODREJPROP,1671,8544.07,1837.3
APLAPOLLO,1214,8336.85,1951.8
SBILIFE,1249,8787.58,1870.4
PREMIERENE,1494,8655.94,1018.6
UNIONBANK,1161,8673.77,166.24
ANGELONE,997,7992.72,317.6
TATACONSUM,1324,8341.59,1143.7
INDHOTEL,1189,7995.89,666.3
TATAELXSI,1958,8328.87,4274.8
MANKIND,1516,8066.86,2353.5
PETRONET,1418,7606.45,279.3
NHPC,1520,7970.91,81.93
SUZLON,1491,7382.65,54.36
UNOMINDA,1222,7570.92,1119.5
JUBLFOOD,1276,7487.69,468.6
COCHINSHIP,961,6857.87,1767.3
MAZDOCK,1296,6885.35,2641.5
CIPLA,1294,6680.21,1368.2
MFSL,1056,7069.74,1682.6
INDIANB,766,6658.26,861.55
SAIL,799,7081.88,187.68
INOXWIND,1765,6710.81,105.59
IDFCFIRSTB,1005,6514.10,69.22
ASTRAL,947,6361.69,1581.3
BANKINDIA,897,6630.09,139.81
SONACOMS,875,6228.56,573.2
UPL,677,6059.79,656.35
HDFCAMC,735,6203.06,2782.8
PGEL,1164,5974.57,534
DMART,848,5589.50,4377
SIEMENS,855,5732.81,3817.5
LODHA,1361,5789.90,945
TIINDIA,916,5468.87,2972.2
APOLLOHOSP,540,5284.26,7809.5
PIIND,985,5361.96,3103
SOLARINDS,712,5588.22,15706
MOTILALOFS,756,5244.61,882.7
SAMMAANCAP,865,5582.83,148.58
GAIL,1014,5360.10,166.55
LICI,973,5497.68,808.95
NAM-INDIA,791,5416.55,1092.9
VBL,924,5340.64,513.25
MPHASIS,848,5149.24,2194.2
BDL,975,4826.70,1407.5
ICICIGI,776,4639.25,1861.2
TORNTPHARM,859,4712.67,4366.9
LTM,713,4510.32,4254.9
SWIGGY,1235,4534.64,280.1
BAJAJFINSV,927,4269.66,1818.2
PNBHOUSING,674,4640.89,1056.3
MAXHEALTH,846,4519.57,1010.25
DALBHARAT,700,4499.54,1962.1
NBCC,675,4182.93,95.8
NAUKRI,1086,4006.27,976.4
DIVISLAB,536,3629.60,6722
SUPREMEIND,601,3934.67,3668.3
IRFC,782,3584.86,106.65
IEX,601,2916.11,130.43
COLPAL,635,3085.55,2169.3
PATANJALI,720,2981.37,457.95
PRESTIGE,475,3114.55,1453.1
ZYDUSLIFE,320,2721.89,940.95
PAGEIND,548,3088.51,37225
OBEROIRLTY,513,3007.61,1665
FORCEMOT,544,2734.13,20122
IREDA,613,2895.48,135.82
PHOENIXLTD,421,2705.71,1823
UNITDSPR,460,2387.39,1285.7
FINNIFTY,72,1146.49,26378.3
360ONE,434,2379.22,1086.5
FORTIS,310,2300.86,950.2
ALKEM,309,2151.73,5584.5
CONCOR,294,1937.54,524.5
BAJAJHLDNG,328,1749.01,10600
VMM,285,1732.64,124.59
NIFTYNXT50,77,1386.08,71630.25
