symbol,vol_cum,vol_val_cum,price
KAYNES,4020,17488.23,4314.6
TVSMOTOR,2690,17342.68,3703.4
CDSL,3020,18308.16,1271.7
BPCL,2854,17506.39,305.75
ABCAPITAL,1440,16701.03,370.65
ULTRACEMCO,2816,17210.24,12148
HINDUNILVR,2498,17216.66,2282.1
JINDALSTEL,2081,16613.80,1265
NMDC,2704,16610.38,90.62
PIDILITIND,2228,16099.73,1440.4
TRENT,3578,15540.63,4313.9
SBICARD,3302,17080.76,645.4
LTF,2461,16675.53,303.3
ONGC,2445,15625.02,284.4
ASIANPAINT,2363,14950.37,2527.2
HINDPETRO,1876,15009.50,388.4
LICHSGFIN,2591,15320.51,584.85
EXIDEIND,2361,15039.58,353.5
TATAPOWER,2291,14722.42,438.8
JSWENERGY,2642,15145.22,573.25
BANKBARODA,1846,14628.73,267.9
ITC,2850,14218.45,309.85
NATIONALUM,1899,14520.85,406.9
SUNPHARMA,2105,13582.19,1838.3
CUMMINSIND,1357,14606.52,5330
TMPV,4818,13970.23,357.85
KALYANKJIL,2940,14234.29,408.5
PFC,2294,13894.26,463.2
VOLTAS,2692,13748.93,1357
RVNL,3158,14574.91,304.45
HYUNDAI,2859,14338.41,1834.8
GMRAIRPORT,1814,12763.67,100.21
OIL,2077,13257.41,456.75
MOTHERSON,1679,13250.59,127.96
GRASIM,1760,13023.97,2941.4
BANDHANBNK,1624,12157.54,207.37
IOC,1761,12644.46,145.4
PERSISTENT,2499,12452.59,4951.9
CHOLAFIN,1164,12431.25,1683.4
GLENMARK,1443,12979.66,2378.2
HAVELLS,1926,12211.93,1262.9
WAAREEENER,2096,11877.84,3218.5
INDUSTOWER,1699,11785.31,403.65
GODFRYPHLP,1770,11490.68,2352.2
OFSS,1596,11318.54,9493
MARICO,1135,11219.16,825.85
FEDERALBNK,1565,11473.83,292.85
DLF,2218,11235.07,613.15
MANAPPURAM,1151,10845.47,312.65
AUROPHARMA,1300,10673.42,1486
POWERGRID,1790,10735.79,314.95
AUBANK,994,10246.65,1032.5
NUVAMA,1544,10895.37,1428.7
CAMS,1583,9782.99,828.3
MUTHOOTFIN,985,9691.47,3571.8
DABUR,1721,10028.61,467.55
NYKAA,1157,9988.62,271.1
NESTLEIND,1376,10190.46,1470
ICICIPRULI,1882,9760.67,565.25
KFINTECH,2167,9989.49,921.8
JSWSTEEL,1098,9528.38,1285.8
TATACONSUM,1534,9672.38,1153.5
TECHM,1069,9330.68,1453.9
RBLBANK,851,9041.69,331.65
GODREJPROP,1686,8620.19,1840.6
UNIONBANK,1224,9139.79,166.43
SBILIFE,1276,8977.09,1865.7
APLAPOLLO,1229,8439.72,1956.6
PREMIERENE,1511,8754.56,1021.1
INDHOTEL,1237,8316.71,666.15
ANGELONE,1004,8048.62,317.8
UNOMINDA,1327,8221.76,1124.6
TATAELXSI,1973,8392.45,4274.9
MANKIND,1529,8135.73,2350.9
PETRONET,1440,7723.95,279.4
NHPC,1563,8196.51,81.98
SUZLON,1520,7526.54,54.59
JUBLFOOD,1285,7540.21,468.45
MAZDOCK,1328,7054.75,2645.6
COCHINSHIP,969,6914.70,1770
MFSL,1094,7326.16,1681
CIPLA,1304,6731.67,1368.6
INDIANB,781,6787.86,862.75
SAIL,813,7205.92,188.25
BANKINDIA,932,6886.39,140.07
IDFCFIRSTB,1026,6649.28,69.27
ASTRAL,961,6456.02,1584
INOXWIND,1784,6782.92,105.67
SAMMAANCAP,1073,6918.11,149.11
SONACOMS,909,6469.04,573.75
HDFCAMC,770,6496.97,2787.6
UPL,696,6229.79,655.3
SIEMENS,901,6040.97,3828.7
PGEL,1203,6172.70,534.8
DMART,862,5681.46,4378.7
LODHA,1400,5956.19,946.15
TIINDIA,928,5540.40,2978.1
VBL,1021,5903.74,513.4
APOLLOHOSP,549,5372.49,7804.5
PIIND,997,5427.19,3108.5
SOLARINDS,728,5714.25,15712
ICICIGI,855,5117.93,1853.6
MOTILALOFS,761,5278.90,881.5
GAIL,1032,5454.79,166.77
LICI,987,5576.87,808.65
NAM-INDIA,801,5485.05,1094.1
MPHASIS,869,5276.20,2193.7
BDL,990,4900.63,1411
BAJAJFINSV,988,4547.62,1819
TORNTPHARM,870,4772.84,4361.1
LTM,719,4548.13,4254.8
SWIGGY,1261,4629.24,280.35
NBCC,755,4681.42,95.42
PNBHOUSING,678,4668.42,1056.5
MAXHEALTH,861,4599.34,1010.65
DALBHARAT,714,4589.28,1964.4
DIVISLAB,561,3798.76,6726
NAUKRI,1123,4142.26,978.25
SUPREMEIND,623,4076.64,3667.6
IRFC,800,3666.57,106.66
IEX,616,2988.75,130.57
COLPAL,645,3134.23,2169.2
PRESTIGE,490,3213.17,1454.9
PATANJALI,732,3030.92,458.35
OBEROIRLTY,524,3071.90,1666.3
ZYDUSLIFE,322,2738.89,941.45
IREDA,640,3023.61,136
PAGEIND,550,3099.73,37220
FORCEMOT,553,2779.32,20145
PHOENIXLTD,430,2763.44,1823.5
UNITDSPR,482,2501.10,1283.6
FINNIFTY,73,1162.37,26386.4
FORTIS,315,2337.83,951.65
360ONE,439,2406.50,1087.7
ALKEM,318,2214.45,5574
BAJAJHLDNG,367,1955.95,10600
CONCOR,303,1996.66,524.8
VMM,286,1738.71,124.57
NIFTYNXT50,77,1386.08,71681
