symbol,vol_cum,vol_val_cum,price
BAJAJFINSV,1728,7945.23,1825.4
SUPREMEIND,1326,8614.63,3665.1
PIIND,1446,7872.84,3107.3
IRFC,1630,7493.95,106.97
UNITDSPR,1578,8161.49,1283.2
SWIGGY,2127,7814.21,280.3
COLPAL,1489,7271.40,2172
PRESTIGE,1085,7171.96,1486.1
MOTILALOFS,998,6916.87,888.15
PATANJALI,1620,6717.55,460.5
OBEROIRLTY,1154,6774.77,1679.3
IREDA,1373,6506.16,136.17
ZYDUSLIFE,565,4803.34,942
PAGEIND,911,5130.41,37340
PHOENIXLTD,696,4477.76,1831.7
FORTIS,571,4231.49,952.35
FINNIFTY,121,1928.29,26458.25
ALKEM,567,3952.09,5591.5
VMM,422,2567.12,125.28
NIFTYNXT50,117,2107.50,71899.55
