symbol,vol_cum,vol_val_cum,price
TECHM,1014,8852.00,1452.6
JSWSTEEL,1001,8685.64,1287.3
APLAPOLLO,1177,8082.75,1958.9
NESTLEIND,1168,8658.35,1474.5
GODREJPROP,1604,8202.50,1842.1
RBLBANK,794,8438.81,331.85
PREMIERENE,1449,8395.14,1019.2
SBILIFE,1191,8379.24,1873.4
ANGELONE,971,7785.18,317.8
INDHOTEL,1160,7801.68,668
TATAELXSI,1925,8188.50,4275.5
TATACONSUM,1266,7975.57,1146.5
UNIONBANK,1080,8073.22,167.02
MANKIND,1467,7807.19,2356.9
PETRONET,1388,7446.05,280.45
SUZLON,1463,7242.86,54.36
NUVAMA,1054,7448.03,1423.2
UNOMINDA,1182,7323.73,1121.4
MAZDOCK,1255,6668.25,2646.8
COCHINSHIP,915,6530.38,1775.7
JUBLFOOD,1177,6909.44,468.85
CIPLA,1237,6386.64,1371.6
MFSL,1000,6691.95,1681.2
SAIL,769,6815.16,188.29
INDIANB,711,6182.40,864.95
IDFCFIRSTB,966,6261.99,69.31
INOXWIND,1694,6443.05,105.14
ASTRAL,896,6019.58,1583
SONACOMS,839,5974.01,575.2
NHPC,1168,6139.34,82.05
BANKINDIA,814,6022.18,140.3
DMART,821,5412.16,4375
UPL,630,5638.96,657.75
PGEL,1099,5644.01,534.6
TIINDIA,898,5361.39,2977
SIEMENS,808,5418.92,3817.2
HDFCAMC,660,5572.39,2789.1
LODHA,1269,5396.52,947.5
SOLARINDS,696,5461.71,15747
MOTILALOFS,745,5168.98,884.45
PIIND,942,5128.06,3106.6
VBL,910,5259.62,511.85
GAIL,975,5154.05,167.07
LICI,936,5288.40,808.9
NAM-INDIA,768,5258.90,1095
MPHASIS,822,4991.84,2193.7
APOLLOHOSP,463,4527.57,7825
SAMMAANCAP,767,4954.25,149.06
BDL,920,4553.96,1412.6
LTM,691,4371.90,4256.7
ICICIGI,708,4227.59,1852.4
PNBHOUSING,655,4510.03,1056.2
TORNTPHARM,799,4385.08,4373.5
SWIGGY,1171,4299.97,280.45
DALBHARAT,685,4403.28,1966.2
MAXHEALTH,800,4274.62,1012.8
BAJAJFINSV,835,3848.60,1828.9
NBCC,641,3971.94,95.27
SUPREMEIND,586,3837.68,3678.8
DIVISLAB,518,3507.94,6725
NAUKRI,997,3678.68,979.45
IRFC,756,3466.31,106.8
COLPAL,625,3036.88,2170
IEX,573,2780.25,130.57
PATANJALI,701,2902.83,457.9
ZYDUSLIFE,313,2662.43,939.45
FORCEMOT,534,2683.87,20150
PAGEIND,528,2976.13,37260
PRESTIGE,438,2870.57,1456
OBEROIRLTY,484,2837.94,1668.4
PHOENIXLTD,414,2660.80,1825.4
IREDA,570,2689.27,136.3
UNITDSPR,443,2299.56,1285.5
FINNIFTY,69,1098.83,26424.7
FORTIS,301,2234.35,951.4
360ONE,411,2253.35,1090
ALKEM,297,2068.27,5571.5
CONCOR,283,1865.08,525.5
VMM,282,1714.53,124.74
BAJAJHLDNG,247,1318.33,10628
NIFTYNXT50,68,1224.22,71764.55
