symbol,vol_cum,vol_val_cum,price
360ONE,216,1185.45,1091.1
TORNTPHARM,211,1156.09,4386.6
IEX,209,1011.81,130.45
NAUKRI,294,1092.08,978.05
SONACOMS,151,1087.55,585.85
DIVISLAB,158,1069.06,6720
PIIND,204,1105.13,3083.9
NBCC,175,1081.28,94.7
DMART,144,953.14,4409
UNITDSPR,188,978.78,1296.7
PRESTIGE,148,970.75,1447.6
FORTIS,123,915.70,955.25
BDL,172,848.25,1412.2
PAGEIND,162,915.82,37490
NHPC,161,853.28,83.21
PHOENIXLTD,124,799.67,1829.9
FINNIFTY,16,254.67,26473.2
MFSL,117,781.46,1660
VMM,122,743.56,125.6
COLPAL,134,649.76,2152.9
ALKEM,93,647.51,5582
CONCOR,97,640.42,526.05
IREDA,128,603.98,136.35
BAJAJHLDNG,93,497.61,10661
OBEROIRLTY,92,540.62,1670.7
ICICIGI,76,450.54,1821.5
NIFTYNXT50,22,396.26,71930.05
