symbol,vol_cum,vol_val_cum,price
IDFCFIRSTB,336,2174.30,69.55
PETRONET,397,2142.88,280.8
POWERGRID,351,2102.67,314
CROMPTON,418,2153.91,285.6
GODREJPROP,389,2002.44,1857.4
SBICARD,393,2054.21,650.55
ICICIPRULI,404,2075.53,551.1
UNOMINDA,300,1864.67,1128
DABUR,335,1952.78,464
JINDALSTEL,242,1929.92,1269.4
NESTLEIND,258,1919.77,1483.1
BANKINDIA,246,1825.31,141.81
APLAPOLLO,230,1570.67,1949.9
PERSISTENT,307,1552.91,5005.1
SAMMAANCAP,261,1691.35,150.16
INDIANB,182,1580.44,867.2
JSWENERGY,287,1637.51,572.95
SUPREMEIND,246,1618.41,3744.8
LODHA,369,1580.92,944.9
PGEL,305,1580.04,546.55
TECHM,165,1447.32,1460.1
TATACONSUM,229,1446.33,1144.9
SOLARINDS,191,1500.58,15654
DALBHARAT,227,1453.90,1971.8
JUBLFOOD,238,1406.22,470.05
VBL,238,1379.81,510.75
JSWSTEEL,159,1373.92,1275.7
RVNL,278,1305.08,304.8
NUVAMA,181,1289.81,1439.8
KALYANKJIL,254,1248.16,415.3
MOTILALOFS,167,1155.17,899.2
MAZDOCK,225,1195.38,2648.8
CIPLA,231,1190.23,1367.8
LICI,216,1224.44,805.7
HYUNDAI,227,1151.28,1854
RBLBANK,108,1154.47,335
MARICO,116,1139.47,815.3
SWIGGY,316,1164.18,282.85
BAJAJFINSV,236,1091.20,1835.1
GRASIM,159,1167.28,2938.8
TATAELXSI,251,1078.93,4295.3
HAVELLS,177,1114.77,1261.1
ASTRAL,166,1114.62,1581.8
COCHINSHIP,141,997.28,1754
MANKIND,198,1058.61,2377.9
MPHASIS,172,1053.12,2204.4
UPL,120,1077.26,658.6
GAIL,192,1013.02,166.38
GODFRYPHLP,155,992.86,2320.3
MAXHEALTH,179,959.58,1017.7
PREMIERENE,160,936.38,1029.2
INOXWIND,242,936.30,106.95
FORCEMOT,177,891.52,20210
PATANJALI,222,921.09,459.4
ZYDUSLIFE,102,869.15,942.25
NAUKRI,242,900.20,978.7
SIEMENS,126,850.58,3866.1
DIVISLAB,130,879.81,6727.5
IRFC,179,830.38,107.08
NMDC,140,851.42,89.65
SAIL,98,866.57,186.94
PNBHOUSING,125,863.75,1056.2
PIIND,156,845.53,3086.6
TORNTPHARM,152,832.37,4384.3
BOSCHLTD,88,817.20,36990
NAM-INDIA,117,796.72,1097
UNITDSPR,145,754.76,1298
APOLLOHOSP,69,675.00,7765.5
PAGEIND,134,757.54,37610
HDFCAMC,79,670.41,2811.2
FORTIS,95,707.80,956.35
LTM,100,640.56,4292.9
360ONE,124,680.36,1092.8
PHOENIXLTD,98,632.27,1834.3
NBCC,105,648.92,95
FINNIFTY,13,206.89,26422.35
SONACOMS,80,575.11,587.2
BDL,117,576.78,1410
PRESTIGE,86,564.41,1447.7
IEX,96,464.41,130.74
DMART,64,423.72,4411.2
MFSL,73,487.44,1657.2
IREDA,98,462.65,136.76
VMM,74,450.58,125.37
COLPAL,79,383.51,2158.4
CONCOR,62,409.09,526.1
NHPC,77,408.57,83.4
TIINDIA,64,378.98,2960.7
OBEROIRLTY,64,376.02,1670.4
BAJAJHLDNG,47,251.52,10623
ALKEM,42,292.51,5585
NIFTYNXT50,17,306.14,71863.2
ICICIGI,44,260.71,1818.9
