symbol,vol_cum,vol_val_cum,price
UNIONBANK,1689,12597.37,167.8
ICICIPRULI,2309,12004.47,567.55
KFINTECH,2737,12636.75,931.65
TECHM,1378,12026.46,1454.4
BDL,2179,10853.21,1429.5
NYKAA,1347,11606.92,270.35
PREMIERENE,1986,11520.16,1020.8
MFSL,1671,11231.35,1696.4
SUZLON,2151,10692.31,54.54
MAZDOCK,1971,10481.87,2656.6
INDHOTEL,1560,10488.77,668.7
IDFCFIRSTB,1597,10364.98,69.85
COCHINSHIP,1396,9985.31,1788.9
APLAPOLLO,1441,9896.27,1964.7
UNOMINDA,1637,10148.67,1134
ASTRAL,1462,9844.25,1583.4
JUBLFOOD,1745,10236.44,472.85
NHPC,1910,10008.95,82.06
CIPLA,1772,9148.87,1371.6
HDFCAMC,1141,9646.14,2815
INDIANB,1050,9123.61,866.2
PETRONET,1728,9269.49,281.45
MANKIND,1782,9476.90,2358
TATAELXSI,2199,9360.24,4298
BANKINDIA,1225,9045.08,141.1
SIEMENS,1286,8635.18,3862
LICI,1574,8918.82,812.4
LODHA,1990,8500.97,954.8
INOXWIND,2257,8586.45,106.14
PGEL,1599,8202.52,538.05
APOLLOHOSP,796,7800.48,7805
VBL,1382,8000.39,513.45
IEX,1529,7476.28,132.27
DMART,1090,7184.83,4391.8
FORCEMOT,1446,7366.15,20613
MPHASIS,1235,7497.45,2207.6
ICICIGI,1181,7087.15,1853.1
NAM-INDIA,1094,7505.72,1100.1
SOLARINDS,933,7339.25,15782
LTM,1107,6989.64,4248
GAIL,1300,6873.64,167.21
DALBHARAT,1096,7063.92,1980.6
TIINDIA,1049,6263.44,2979
TORNTPHARM,1214,6651.10,4380
NAUKRI,1774,6562.32,989.4
MAXHEALTH,1248,6664.11,1015
IRFC,1290,5926.96,107.11
BAJAJFINSV,1277,5873.67,1827
DIVISLAB,900,6095.56,6752
MOTILALOFS,865,5997.19,887.7
PIIND,1070,5824.84,3108.6
SWIGGY,1639,6014.77,281.05
PNBHOUSING,879,6058.23,1057
360ONE,1081,5968.35,1108.5
NBCC,918,5698.49,95.56
SUPREMEIND,847,5525.44,3666.9
PATANJALI,1155,4787.77,460.4
COLPAL,972,4731.25,2171.5
IREDA,1018,4828.98,136.6
OBEROIRLTY,815,4781.11,1673.4
PRESTIGE,691,4541.10,1465.7
CONCOR,535,3528.45,526.2
UNITDSPR,688,3566.39,1285.2
ZYDUSLIFE,387,3292.35,940.85
PHOENIXLTD,541,3478.09,1830.2
FINNIFTY,103,1641.36,26497.1
PAGEIND,638,3594.36,37255
FORTIS,456,3379.98,951.95
BAJAJHLDNG,494,2636.58,10684
ALKEM,425,2961.38,5600.5
VMM,345,2097.77,125.2
NIFTYNXT50,106,1909.02,71967.85
