symbol,vol_cum,vol_val_cum,price
DELHIVERY,2892,28928.45,480.25
HINDUNILVR,4076,28080.78,2277
AMBUJACEM,5997,28436.39,449.55
ADANIGREEN,3178,26146.75,1358.6
INDUSTOWER,4190,28931.24,403.05
ASIANPAINT,4111,26090.60,2533.6
HINDALCO,3651,27009.29,1055.2
RVNL,5979,27789.08,307.4
BIOCON,2711,26062.20,384.6
BOSCHLTD,2748,26214.00,38175
MOTHERSON,3420,27189.46,129.94
TVSMOTOR,3914,25323.93,3711.5
CUMMINSIND,2522,27184.99,5394.5
ULTRACEMCO,4265,26090.55,12193
SHREECEM,3756,24142.82,25790
PNB,2863,25248.89,109.34
SRF,4594,25114.50,2760.1
IOC,3493,25158.02,147.2
INDUSINDBK,3776,25016.48,943.55
EXIDEIND,3808,24417.07,360.75
CDSL,4126,25015.14,1272.4
ADANIENSOL,2476,23359.15,1383.6
VOLTAS,4573,23396.98,1364.3
RECLTD,4398,22539.35,362
KAYNES,4998,21730.11,4336.5
ABCAPITAL,1864,21603.73,370.6
CHOLAFIN,2145,22851.05,1684.9
ONGC,3377,21587.42,282.9
TATAPOWER,3382,21731.93,439.85
PIDILITIND,3030,21900.54,1438.8
JINDALSTEL,2735,21803.89,1259.5
GLENMARK,2519,22638.41,2373.7
TMPV,7194,20865.13,359.6
FEDERALBNK,2899,21369.82,296.35
LTF,3180,21571.63,303.6
BANKBARODA,2653,21029.16,270.1
NATIONALUM,2732,20883.66,405.75
TRENT,4448,19328.49,4309.1
NMDC,3251,19977.18,90.51
SBICARD,3991,20654.67,647.55
ITC,3832,19125.60,309.45
HYUNDAI,4110,20627.74,1847.6
PFC,3093,18729.63,461.4
MUTHOOTFIN,1788,17671.31,3593.9
SONACOMS,2645,18929.52,580
DLF,3545,18013.10,617
AUBANK,1710,17690.67,1038
JSWENERGY,3224,18488.40,575.65
SUNPHARMA,2681,17304.22,1838
GMRAIRPORT,2501,17584.72,100.15
HAVELLS,2846,18041.55,1264.4
OIL,2805,17889.41,454.1
LICHSGFIN,2940,17378.09,586.9
DABUR,2915,17076.90,470.2
BANDHANBNK,2237,16747.95,206.82
KALYANKJIL,3532,17090.70,408.35
GRASIM,2263,16751.34,2959.5
BDL,3115,15586.08,1446.9
PERSISTENT,3159,15754.08,4984.9
MARICO,1591,15763.99,827.6
MANAPPURAM,1643,15507.72,315.15
UPL,1759,15726.30,650.7
JSWSTEEL,1773,15415.29,1279.7
CAMS,2339,14507.34,833.35
OFSS,2104,14939.63,9498
NUVAMA,2150,15239.79,1451.3
GODREJPROP,2811,14380.31,1854.2
WAAREEENER,2515,14253.92,3227.8
GODFRYPHLP,2142,13907.41,2338
NESTLEIND,1964,14522.96,1475.7
POWERGRID,2254,13525.30,314.45
SBILIFE,1956,13757.57,1871.8
TATACONSUM,2145,13563.32,1152.5
RBLBANK,1264,13441.01,333.15
AUROPHARMA,1589,13048.47,1480
UNIONBANK,1828,13631.73,167.06
SAMMAANCAP,2091,13574.56,151.39
SAIL,1534,13674.23,189.01
KFINTECH,2907,13431.06,932.35
ANGELONE,1526,12253.43,320
TECHM,1458,12724.33,1454
ICICIPRULI,2428,12629.98,565.75
MFSL,1906,12829.74,1695.4
MAZDOCK,2287,12169.33,2663
INDHOTEL,1784,11998.18,669.9
FORCEMOT,2279,11729.95,20900
NYKAA,1384,11921.92,271.05
PREMIERENE,2041,11840.36,1019.6
COCHINSHIP,1535,10986.09,1795
SUZLON,2262,11241.40,54.56
IDFCFIRSTB,1692,10982.86,69.79
UNOMINDA,1788,11098.69,1138.7
ASTRAL,1579,10631.11,1581
JUBLFOOD,1856,10892.40,472.6
APLAPOLLO,1488,10220.04,1963.6
NHPC,2102,11011.94,81.87
HDFCAMC,1219,10309.47,2820.2
INDIANB,1116,9695.01,862.4
CIPLA,1868,9644.42,1371.2
PETRONET,1807,9693.97,281.85
TATAELXSI,2377,10126.73,4299.9
MANKIND,1883,10014.21,2355.5
LICI,1743,9882.09,811.35
SIEMENS,1363,9156.09,3859.9
BANKINDIA,1271,9383.43,140.55
LODHA,2152,9198.61,953.55
IEX,1747,8547.98,132.04
INOXWIND,2351,8949.89,105.97
APOLLOHOSP,841,8242.74,7816.5
PGEL,1666,8545.71,536.4
VBL,1520,8799.31,511.8
ICICIGI,1375,8261.62,1847.9
DMART,1168,7699.78,4390
MPHASIS,1345,8166.77,2203.6
SOLARINDS,1004,7903.46,15854
TIINDIA,1200,7170.45,2994.3
NAM-INDIA,1122,7698.43,1096.5
LTM,1177,7430.11,4244
DALBHARAT,1201,7743.89,1981.2
GAIL,1389,7344.94,166.8
NAUKRI,1944,7196.71,987.15
MAXHEALTH,1347,7192.92,1013.45
TORNTPHARM,1294,7089.48,4373.4
DIVISLAB,981,6644.75,6722.5
IRFC,1363,6263.38,106.91
BAJAJFINSV,1359,6252.18,1824.1
360ONE,1201,6637.24,1108.8
PIIND,1125,6124.08,3106
SWIGGY,1754,6451.11,280.9
MOTILALOFS,892,6183.35,884.2
PNBHOUSING,926,6382.74,1057.9
SUPREMEIND,917,5977.17,3665.7
NBCC,956,5935.60,95.5
CONCOR,786,5191.10,526.6
PATANJALI,1276,5290.32,459.5
COLPAL,1028,5004.82,2173.4
IREDA,1081,5125.38,136.05
OBEROIRLTY,851,4992.97,1673.9
PRESTIGE,731,4806.61,1466.9
UNITDSPR,898,4653.08,1282.6
PAGEIND,726,4088.95,37295
ZYDUSLIFE,413,3513.24,939.1
FINNIFTY,115,1832.66,26439.1
PHOENIXLTD,565,3632.57,1827.6
FORTIS,493,3654.08,950.85
ALKEM,472,3289.37,5587
BAJAJHLDNG,518,2765.34,10665
VMM,358,2176.84,124.93
NIFTYNXT50,112,2017.37,71899.85
