symbol,vol_cum,vol_val_cum,price
COALINDIA,2371,15020.19,469.8
TVSMOTOR,2176,14007.83,3682
ADANIENSOL,1414,13323.48,1386.4
BIOCON,1438,13815.03,382.85
CANBK,1555,14471.18,136.4
MARUTI,1844,12751.22,13709
WIPRO,2488,14492.93,198.58
ULTRACEMCO,2159,13206.93,12168
ABB,1480,13343.40,7257
PNB,1451,12812.40,109.56
AMBUJACEM,2667,12664.09,447.55
DIXON,2205,12513.01,11318
DELHIVERY,1248,12469.11,478.1
ABCAPITAL,1019,11837.88,373.2
LTF,1873,12685.70,302.4
HINDALCO,1602,11827.98,1056.5
PIDILITIND,1640,11840.96,1442.6
ADANIGREEN,1329,10896.78,1364.4
KAYNES,2477,10805.78,4346.5
TATAPOWER,1764,11342.90,441.85
ITC,2294,11443.88,309.9
ASIANPAINT,1734,10971.54,2524.6
NMDC,1882,11562.67,90.56
TMPV,3834,11117.98,358.35
CDSL,1827,11097.98,1275.2
BANDHANBNK,1425,10664.02,207.09
MOTHERSON,1382,10910.99,127.85
HINDUNILVR,1536,10607.47,2294
NATIONALUM,1401,10716.91,408.2
ONGC,1581,10076.66,284
SUNPHARMA,1552,10020.79,1830.2
LICHSGFIN,1715,10135.78,590.3
OFSS,1431,10151.87,9463
EXIDEIND,1595,10135.19,353.8
SBICARD,2047,10595.68,645.7
HINDPETRO,1209,9715.37,392
GRASIM,1334,9880.07,2950.2
KALYANKJIL,2033,9871.28,407.85
CUMMINSIND,932,10036.78,5359.5
WAAREEENER,1673,9484.38,3226.5
GMRAIRPORT,1357,9548.72,100.43
JINDALSTEL,1165,9321.80,1269.2
GLENMARK,1097,9880.02,2379.7
VOLTAS,1819,9317.14,1361.3
JSWENERGY,1683,9619.58,577.2
BPCL,1431,8815.76,307.5
PFC,1416,8581.36,465.5
TRENT,1839,7985.46,4329.1
AUROPHARMA,1002,8232.34,1494.4
IOC,1139,8206.55,146.29
OIL,1293,8241.54,456.3
BANKBARODA,1038,8235.28,269.5
FEDERALBNK,1080,7908.76,292.1
HAVELLS,1189,7528.60,1271.6
MUTHOOTFIN,681,6701.95,3560.6
MANAPPURAM,788,7415.05,312.05
POWERGRID,1207,7232.93,314.15
KFINTECH,1613,7441.38,920.3
JSWSTEEL,830,7200.49,1282
MARICO,708,6976.42,820
HYUNDAI,1446,7271.18,1839.6
DLF,1381,6988.68,610.35
CAMS,1045,6449.11,823.55
RVNL,1573,7243.61,304
INDUSTOWER,949,6595.44,407.1
NYKAA,777,6735.25,275.15
ANGELONE,806,6468.07,317.35
PERSISTENT,1294,6484.73,4959.8
DABUR,1166,6779.89,464.25
GODFRYPHLP,994,6416.29,2347.3
CHOLAFIN,603,6475.37,1696.2
ICICIPRULI,1269,6556.29,560.6
GODREJPROP,1239,6342.36,1847.4
INDHOTEL,906,6091.81,671.55
COCHINSHIP,815,5815.34,1779.6
SBILIFE,867,6101.25,1874
PREMIERENE,1023,5929.66,1020
NESTLEIND,818,6074.91,1479.8
TATACONSUM,945,5950.76,1145.5
PETRONET,1064,5706.93,281.95
TECHM,653,5710.27,1455.5
APLAPOLLO,794,5441.68,1966
AUBANK,536,5511.53,1022.6
UNIONBANK,771,5772.74,167.86
MAZDOCK,967,5138.21,2651
SUZLON,1056,5202.53,54.43
MANKIND,1011,5378.65,2370
IDFCFIRSTB,788,5108.43,69.57
RBLBANK,472,5022.14,333.25
INDIANB,557,4842.88,868.55
MOTILALOFS,701,4865.94,883
UNOMINDA,765,4750.11,1120.4
JUBLFOOD,806,4739.08,469.9
SOLARINDS,603,4727.50,15698
TIINDIA,685,4085.47,2984.8
PIIND,734,3995.95,3110.2
PGEL,777,4004.22,537.6
SAIL,484,4281.92,187.57
CIPLA,739,3812.83,1377.4
BANKINDIA,552,4088.20,141.5
TATAELXSI,929,3964.75,4277.3
LODHA,900,3830.32,935.1
ASTRAL,572,3838.67,1580.5
SAMMAANCAP,616,3983.40,149.17
DMART,519,3426.12,4392.7
HDFCAMC,439,3707.28,2789.5
GAIL,696,3674.64,167.09
DALBHARAT,578,3716.43,1960.6
INOXWIND,924,3538.11,105.61
PNBHOUSING,533,3669.76,1058.7
NUVAMA,484,3422.25,1419.7
LICI,605,3421.18,807.65
APOLLOHOSP,319,3115.80,7798
TORNTPHARM,595,3267.15,4393.7
MPHASIS,532,3238.33,2196
VBL,559,3227.66,511.45
NAM-INDIA,475,3246.71,1089.6
BAJAJFINSV,638,2944.47,1829.3
MAXHEALTH,581,3107.03,1014.15
BDL,575,2844.02,1414
NAUKRI,806,2972.17,973.85
SWIGGY,783,2878.99,280.9
NHPC,552,2910.72,82.86
DIVISLAB,383,2593.26,6761
SUPREMEIND,409,2685.13,3713.9
SIEMENS,374,2518.38,3844.8
MFSL,396,2633.20,1654.5
LTM,385,2443.96,4273.5
PATANJALI,570,2361.08,458.1
IRFC,501,2301.51,106.67
SONACOMS,331,2371.57,578.45
ZYDUSLIFE,259,2203.99,941.65
PHOENIXLTD,350,2250.29,1825.8
IEX,426,2065.92,130.59
UPL,248,2220.88,652.8
FORCEMOT,395,1985.55,20143
ICICIGI,333,1980.51,1831.4
FINNIFTY,58,923.69,26476.25
NBCC,299,1844.95,94.74
PAGEIND,340,1919.29,37340
PRESTIGE,285,1865.91,1446.8
UNITDSPR,331,1720.13,1292.6
COLPAL,316,1530.77,2161
FORTIS,209,1553.20,954.1
360ONE,289,1584.44,1089.4
IREDA,322,1517.43,136.28
OBEROIRLTY,251,1471.77,1667
CONCOR,210,1384.05,523.8
ALKEM,183,1274.51,5593
VMM,217,1320.71,124.69
BAJAJHLDNG,187,998.26,10600
NIFTYNXT50,49,881.99,71864.65
