symbol,vol_cum,vol_val_cum,price
AMBUJACEM,2826,13414.32,447.1
ABCAPITAL,1096,12733.20,372.05
HINDALCO,1769,13063.45,1053.9
CDSL,2141,12999.52,1274.6
LTF,1962,13289.14,303.35
NMDC,2086,12817.30,90.44
KAYNES,2672,11659.91,4360
EXIDEIND,1934,12307.26,355.15
PIDILITIND,1696,12246.07,1442.8
TATAPOWER,1856,11935.16,441.45
BPCL,1955,12024.49,308.8
ONGC,1871,11939.89,284.65
ASIANPAINT,1845,11672.62,2521.2
HINDUNILVR,1728,11928.66,2284.5
JINDALSTEL,1491,11920.54,1271.4
ITC,2359,11769.03,309.9
TMPV,3994,11581.18,358.55
BANDHANBNK,1497,11204.93,208.04
KALYANKJIL,2382,11547.59,408.2
SUNPHARMA,1717,11082.42,1831.9
NATIONALUM,1472,11260.94,407.55
MOTHERSON,1417,11187.28,127.79
TRENT,2409,10465.62,4352
SBICARD,2233,11555.84,647.25
GMRAIRPORT,1523,10718.98,100.82
GRASIM,1450,10737.73,2943.6
JSWENERGY,1916,10964.37,575.75
WAAREEENER,1863,10561.31,3226.2
LICHSGFIN,1759,10396.19,590.05
HINDPETRO,1267,10178.24,391.85
CUMMINSIND,1001,10781.40,5366
OFSS,1463,10377.97,9475.5
GLENMARK,1200,10803.55,2378.7
VOLTAS,1953,10000.20,1365.2
HAVELLS,1561,9896.34,1275.5
BANKBARODA,1246,9888.75,270.55
OIL,1527,9741.99,456.15
PFC,1504,9115.64,465.15
AUROPHARMA,1047,8602.74,1488
IOC,1201,8650.43,146.5
INDUSTOWER,1205,8368.69,405.3
RVNL,1925,8884.44,304.95
FEDERALBNK,1164,8525.76,292.85
HYUNDAI,1741,8746.24,1842.8
POWERGRID,1328,7959.70,313.7
AUBANK,729,7504.75,1031
CAMS,1192,7357.33,823.8
MUTHOOTFIN,716,7046.41,3562.5
KFINTECH,1749,8063.86,920.7
MANAPPURAM,823,7744.67,312.05
MARICO,767,7560.68,818.4
CHOLAFIN,705,7562.08,1697.7
DLF,1490,7539.63,612
ICICIPRULI,1472,7618.36,562
DABUR,1300,7562.42,465.9
JSWSTEEL,849,7365.43,1281.6
GODFRYPHLP,1112,7182.57,2350.1
PERSISTENT,1381,6916.94,4953.4
ANGELONE,849,6811.28,317.3
NYKAA,815,7063.29,274.75
PREMIERENE,1211,7020.56,1017.1
GODREJPROP,1333,6822.97,1847
TECHM,754,6591.08,1457.3
SBILIFE,946,6658.39,1873.5
APLAPOLLO,901,6179.95,1967.2
INDHOTEL,951,6395.53,671.5
NESTLEIND,885,6570.92,1474.8
COCHINSHIP,848,6051.01,1775.9
PETRONET,1161,6227.91,280.85
TATACONSUM,1000,6298.23,1143.1
UNIONBANK,839,6280.82,167.81
MANKIND,1154,6142.41,2370
SUZLON,1192,5878.37,54.47
RBLBANK,557,5927.04,333
MAZDOCK,1059,5626.50,2646.2
UNOMINDA,898,5571.83,1119.1
IDFCFIRSTB,835,5413.75,69.64
JUBLFOOD,935,5494.08,469.3
INDIANB,579,5034.86,869.8
MOTILALOFS,704,4886.56,884.7
CIPLA,915,4724.01,1376.2
SAIL,591,5232.82,187.98
SOLARINDS,623,4885.21,15700
TIINDIA,735,4385.77,2996.5
ASTRAL,691,4640.92,1589.5
BANKINDIA,628,4651.38,141.7
DMART,623,4110.97,4397.5
TATAELXSI,1051,4483.98,4281
PGEL,838,4316.40,536.7
PIIND,774,4213.86,3109.1
MFSL,662,4416.43,1682.8
GAIL,813,4296.70,167.48
HDFCAMC,504,4255.66,2801
MPHASIS,695,4224.31,2194.6
LODHA,949,4037.15,936.6
SONACOMS,557,3977.46,578
INOXWIND,1033,3951.07,105.62
SAMMAANCAP,623,4028.40,149.35
NUVAMA,541,3825.30,1429.5
VBL,668,3859.56,512.25
APOLLOHOSP,365,3566.71,7800
DALBHARAT,607,3902.22,1966.8
PNBHOUSING,559,3848.94,1056.8
LICI,663,3748.97,807.35
NAM-INDIA,530,3623.90,1097.1
TORNTPHARM,640,3514.54,4384.4
BDL,670,3313.90,1411.6
BAJAJFINSV,696,3210.41,1826.5
MAXHEALTH,622,3325.94,1013.55
NAUKRI,894,3296.45,982
SWIGGY,878,3226.40,280.45
DIVISLAB,436,2953.36,6747.5
SIEMENS,463,3116.36,3841
NHPC,611,3221.06,82.85
UPL,327,2926.46,656.75
LTM,457,2898.64,4271.7
SUPREMEIND,447,2933.76,3710.5
IRFC,536,2460.72,106.91
PATANJALI,587,2431.48,458.2
ZYDUSLIFE,275,2340.29,940.25
IEX,452,2191.95,130.69
ICICIGI,376,2237.59,1836.3
PHOENIXLTD,359,2308.15,1826.4
FORCEMOT,430,2161.65,20148
COLPAL,422,2046.21,2166.2
PAGEIND,386,2178.31,37350
PRESTIGE,310,2029.79,1446.8
NBCC,319,1968.70,95.03
FINNIFTY,58,923.69,26476
UNITDSPR,348,1808.28,1290.6
IREDA,373,1757.22,136.4
FORTIS,224,1664.53,955.55
360ONE,306,1677.52,1091.4
OBEROIRLTY,279,1635.98,1668.7
CONCOR,229,1509.18,525.5
ALKEM,213,1483.78,5588.5
VMM,234,1423.84,124.7
BAJAJHLDNG,203,1083.52,10637
NIFTYNXT50,52,936.05,71925.3
