symbol,vol_cum,vol_val_cum,price
FEDERALBNK,1944,14272.12,295
OIL,2219,14165.13,455.6
BANDHANBNK,1794,13431.36,207.68
IOC,1929,13842.24,146.25
DLF,2705,13715.57,616.65
PERSISTENT,2724,13571.25,4958
AUBANK,1279,13203.78,1036.3
GLENMARK,1578,14189.41,2379.6
HAVELLS,2117,13420.05,1261.5
CAMS,1985,12292.17,832.25
OFSS,1809,12832.60,9490.5
WAAREEENER,2263,12824.42,3225
INDUSTOWER,1841,12768.52,404.2
NUVAMA,1862,13164.79,1444.1
GODFRYPHLP,1925,12499.75,2356.2
DABUR,2187,12768.84,470.15
JSWSTEEL,1417,12314.84,1289.8
MARICO,1228,12146.11,828.5
MANAPPURAM,1263,11903.96,313.6
SAIL,1410,12562.35,189.79
AUROPHARMA,1429,11733.53,1489.5
TATACONSUM,1891,11950.77,1151.3
POWERGRID,1921,11523.59,314.7
NESTLEIND,1569,11610.70,1470.7
ICICIPRULI,2145,11140.83,565.45
KFINTECH,2445,11277.83,928
TECHM,1225,10691.29,1454.9
NYKAA,1240,10696.85,271.15
SBILIFE,1500,10551.82,1872.4
RBLBANK,965,10252.17,332.6
PREMIERENE,1773,10280.30,1022.5
UNIONBANK,1407,10496.77,166.71
GODREJPROP,1900,9711.53,1850.8
APLAPOLLO,1362,9352.61,1957.1
SUZLON,1892,9395.59,54.68
SAMMAANCAP,1540,9960.47,151.61
ASTRAL,1362,9169.57,1586.4
INDHOTEL,1370,9209.97,669
UNOMINDA,1512,9367.59,1125.1
ANGELONE,1098,8802.80,319.9
MAZDOCK,1602,8513.58,2649.5
MANKIND,1654,8797.91,2354.1
TATAELXSI,2080,8850.03,4294
NHPC,1709,8959.69,82.09
UPL,953,8518.25,654.35
CIPLA,1559,8049.02,1375.2
PETRONET,1543,8275.60,281.15
JUBLFOOD,1451,8510.45,469.9
MFSL,1254,8404.61,1681.3
INDIANB,912,7923.98,864.3
HDFCAMC,982,8292.54,2818.7
IDFCFIRSTB,1224,7933.10,69.61
SIEMENS,1112,7458.96,3847.9
COCHINSHIP,1016,7249.96,1772.2
LICI,1391,7876.09,813.1
BANKINDIA,1037,7657.32,140.58
APOLLOHOSP,717,7024.66,7815
VBL,1304,7547.76,513.3
BDL,1423,7058.87,1418.6
INOXWIND,1950,7412.61,105.76
LODHA,1691,7202.52,952.15
PGEL,1355,6949.54,538.5
DMART,990,6524.29,4392.2
ICICIGI,1030,6174.03,1845.3
FORCEMOT,1208,6137.77,20669
TIINDIA,988,5898.80,2976.7
GAIL,1156,6110.23,167.67
NAM-INDIA,910,6234.27,1102.7
SOLARINDS,781,6132.29,15710
TORNTPHARM,1115,6110.57,4354.4
PIIND,1044,5683.24,3110.4
MPHASIS,965,5856.76,2191.7
DIVISLAB,807,5465.02,6741
MOTILALOFS,785,5443.97,886.7
IRFC,1111,5099.18,107.15
LTM,817,5165.09,4247.9
BAJAJFINSV,1064,4895.78,1825
SWIGGY,1431,5252.03,281.5
NBCC,855,5305.31,95.53
PNBHOUSING,778,5358.96,1060
DALBHARAT,835,5369.41,1977.4
MAXHEALTH,989,5281.10,1012.8
NAUKRI,1346,4965.56,981.2
SUPREMEIND,742,4846.54,3671.6
PATANJALI,980,4059.64,459.4
OBEROIRLTY,707,4145.48,1671.1
IEX,728,3534.48,131.05
IREDA,816,3861.39,136.91
360ONE,688,3782.57,1102
COLPAL,739,3593.93,2172.9
PRESTIGE,569,3733.37,1456.3
ZYDUSLIFE,365,3105.18,941
PAGEIND,613,3453.78,37260
PHOENIXLTD,483,3104.30,1828.1
FORTIS,390,2891.90,951.45
UNITDSPR,523,2713.03,1285.5
FINNIFTY,82,1305.67,26443.15
BAJAJHLDNG,426,2271.18,10682
ALKEM,362,2521.45,5598
CONCOR,355,2339.42,525.25
VMM,322,1957.72,125.1
NIFTYNXT50,84,1512.07,71846.7
