symbol,vol_cum,vol_val_cum,price
EXIDEIND,3797,24346.04,360.3
CDSL,4104,24881.76,1272
ADANIENSOL,2468,23284.18,1384
VOLTAS,4556,23310.38,1363.4
RECLTD,4369,22391.03,361.95
KAYNES,4986,21678.03,4334.4
ABCAPITAL,1860,21557.94,370.4
TATAPOWER,3379,21712.68,439.4
ONGC,3371,21549.07,282.65
CHOLAFIN,2113,22512.13,1684.5
PIDILITIND,3021,21835.45,1439
JINDALSTEL,2725,21724.84,1260.5
GLENMARK,2513,22584.77,2374.8
TMPV,7166,20784.44,359.65
FEDERALBNK,2879,21221.10,296.15
LTF,3160,21435.31,303.15
BANKBARODA,2643,20949.93,269.9
NATIONALUM,2706,20685.95,405.95
TRENT,4432,19259.38,4308.7
NMDC,3244,19934.18,90.47
SBICARD,3974,20566.65,647.8
HYUNDAI,4093,20541.72,1847.3
ITC,3790,18916.29,309.4
PFC,3082,18663.43,461.05
MUTHOOTFIN,1778,17572.10,3597
SONACOMS,2644,18922.68,580.1
DLF,3534,17956.93,617.25
AUBANK,1706,17648.98,1037.8
JSWENERGY,3211,18413.56,575.4
SUNPHARMA,2677,17278.41,1837.6
GMRAIRPORT,2491,17514.44,100.4
HAVELLS,2839,17997.16,1265.7
OIL,2793,17812.90,454
LICHSGFIN,2939,17372.18,586.7
DABUR,2909,17041.42,471.1
BANDHANBNK,2226,16665.59,206.45
KALYANKJIL,3527,17066.57,408.2
GRASIM,2251,16662.31,2961
PERSISTENT,3147,15694.17,4984.2
MARICO,1587,15724.00,828.4
MANAPPURAM,1634,15422.32,315
JSWSTEEL,1769,15380.75,1279.7
CAMS,2321,14394.66,833.25
UPL,1715,15336.14,651.55
OFSS,2096,14882.56,9498.5
NUVAMA,2146,15211.02,1450.5
BDL,2811,14041.65,1439.1
GODREJPROP,2784,14241.12,1853.2
WAAREEENER,2504,14191.60,3222.1
GODFRYPHLP,2142,13907.41,2338.9
NESTLEIND,1948,14404.68,1478
POWERGRID,2243,13459.33,314.45
SBILIFE,1948,13701.32,1871
TATACONSUM,2144,13556.89,1153.1
RBLBANK,1255,13345.32,332.9
UNIONBANK,1820,13572.79,167.01
SAMMAANCAP,2082,13516.11,151.37
AUROPHARMA,1570,12892.87,1487
SAIL,1529,13629.69,189.09
KFINTECH,2894,13370.28,931.85
ANGELONE,1517,12181.16,319.5
TECHM,1456,12706.87,1454.3
ICICIPRULI,2422,12598.35,566.1
INDHOTEL,1773,11924.05,670.2
MFSL,1797,12088.39,1696.3
FORCEMOT,2239,11520.86,20847
NYKAA,1381,11896.50,270.9
PREMIERENE,2034,11799.61,1019.6
MAZDOCK,2114,11244.56,2656
SUZLON,2253,11197.04,54.55
COCHINSHIP,1501,10740.64,1790.1
IDFCFIRSTB,1689,10963.40,69.75
UNOMINDA,1786,11086.09,1139.3
ASTRAL,1571,10577.30,1583.6
JUBLFOOD,1850,10856.91,472.9
APLAPOLLO,1478,10151.17,1962.3
NHPC,2091,10954.34,81.92
HDFCAMC,1214,10266.98,2814.8
INDIANB,1114,9677.75,862
CIPLA,1866,9634.09,1372.9
MANKIND,1877,9982.39,2357.1
PETRONET,1799,9651.05,281.15
TATAELXSI,2338,9960.32,4296.7
SIEMENS,1351,9074.90,3861.2
LICI,1711,9699.96,811
BANKINDIA,1263,9325.01,140.49
LODHA,2122,9069.63,952.5
IEX,1737,8498.73,132.02
INOXWIND,2344,8923.31,105.92
APOLLOHOSP,839,8223.11,7817
PGEL,1651,8469.07,536.5
ICICIGI,1370,8231.41,1848.7
VBL,1509,8735.65,511.95
DMART,1164,7673.37,4392.2
MPHASIS,1337,8118.13,2204.9
SOLARINDS,967,7608.99,15774
TIINDIA,1192,7122.30,2991.9
NAM-INDIA,1118,7670.91,1097.1
LTM,1176,7423.81,4245
GAIL,1388,7339.66,166.87
DALBHARAT,1191,7679.15,1978.2
NAUKRI,1934,7159.45,987.4
TORNTPHARM,1286,7045.70,4378
MAXHEALTH,1335,7128.85,1014.4
DIVISLAB,978,6624.49,6725.5
IRFC,1360,6249.68,106.95
BAJAJFINSV,1353,6223.66,1824.6
PIIND,1123,6113.19,3109
MOTILALOFS,892,6183.35,885.45
360ONE,1168,6453.38,1106.7
SWIGGY,1719,6308.52,280.7
PNBHOUSING,926,6382.74,1057.9
SUPREMEIND,916,5970.72,3664.6
NBCC,956,5935.60,95.45
PATANJALI,1265,5244.74,459.75
CONCOR,764,5045.57,526.5
COLPAL,1017,4951.11,2172.9
IREDA,1071,5078.63,136.01
OBEROIRLTY,848,4975.34,1673.9
PRESTIGE,728,4786.70,1466.4
UNITDSPR,887,4596.09,1283.9
PAGEIND,718,4043.98,37265
FINNIFTY,115,1832.66,26435.55
ZYDUSLIFE,405,3445.43,939.6
PHOENIXLTD,563,3619.69,1826.9
FORTIS,492,3646.71,951.3
ALKEM,469,3268.44,5590
BAJAJHLDNG,518,2765.34,10650
VMM,357,2170.76,125
NIFTYNXT50,112,2017.37,71886.75
