symbol,vol_cum,vol_val_cum,price
NESTLEIND,420,3063.64,1456.5
BRITANNIA,413,2987.70,5769
PRESTIGE,467,3069.23,1452.9
LODHA,656,2733.43,920.4
TRENT,638,2637.06,4114.9
VBL,500,2871.24,507.1
PFC,446,2604.52,449.15
TECHM,298,2626.27,1467.2
FEDERALBNK,369,2665.78,287.65
INDUSTOWER,387,2635.21,399.1
APLAPOLLO,406,2654.47,1854.8
BHARATFORG,281,2585.62,1839.1
KAYNES,562,2326.40,4138.1
RECLTD,470,2337.52,355.05
BPCL,397,2352.81,297.9
POWERINDIA,285,2427.41,33965
CUMMINSIND,232,2447.06,5247
ABB,257,2330.44,7260
MPHASIS,393,2462.22,2276.3
MOTHERSON,321,2367.60,119.42
BANKBARODA,296,2302.40,264.25
MARICO,225,2138.22,790.75
SUZLON,431,2175.99,55.43
DRREDDY,278,2226.52,1282.4
BIOCON,244,2212.25,360.5
CANBK,240,2181.23,134.16
IDFCFIRSTB,320,2067.40,69.4
PERSISTENT,418,2013.31,4804
DMART,281,1829.60,4340
WAAREEENER,355,1956.47,3133.1
HYUNDAI,414,2035.42,1821.4
POWERGRID,330,1998.94,317.95
SUPREMEIND,312,1992.80,3637.4
SRF,366,1875.41,2544
KPITTECH,547,1804.80,773.55
AUROPHARMA,264,1999.30,1379.9
TATAPOWER,291,1864.96,439.65
COALINDIA,272,1758.28,476.35
INDIANB,215,1778.07,823.5
NTPC,310,1859.89,397.9
CGPOWER,268,1836.45,802.95
INDUSINDBK,260,1668.72,911.9
TVSMOTOR,289,1768.48,3489.6
NUVAMA,270,1791.78,1338
CROMPTON,346,1721.97,275.95
LTF,253,1609.98,284.05
UNIONBANK,211,1529.36,163.22
SWIGGY,430,1560.46,277.35
POLICYBZR,267,1551.86,1658.4
GMRAIRPORT,218,1488.22,97.12
JSWSTEEL,177,1512.06,1257
UNOMINDA,252,1533.24,1097.4
OIL,199,1336.92,475.65
CIPLA,279,1397.20,1326.5
COLPAL,279,1372.26,2173.5
GRASIM,201,1430.01,2832.3
TORNTPHARM,275,1472.82,4248.7
BAJAJFINSV,303,1332.25,1748.6
JSWENERGY,244,1378.79,563.6
SIEMENS,204,1369.81,3838.7
IOC,194,1342.68,141.2
ANGELONE,172,1320.21,306.75
INDHOTEL,214,1374.35,640.95
SONACOMS,184,1293.73,572.2
DELHIVERY,142,1368.34,461.7
SBILIFE,188,1285.07,1809
YESBANK,206,1284.14,19.93
PAYTM,152,1229.86,1106.8
MAXHEALTH,233,1239.21,1008
GAIL,237,1239.02,165.45
SAMMAANCAP,194,1228.46,146
TATAELXSI,276,1152.13,4175
TATACONSUM,181,1157.74,1158.4
GODREJCP,218,1170.88,1075.6
NMDC,179,1084.35,88.78
KFINTECH,213,902.00,861.3
UPL,122,1071.43,643.5
HDFCAMC,132,1083.61,2709.2
APOLLOHOSP,94,909.75,7689
NAUKRI,285,1056.33,979.25
FORCEMOT,211,1001.97,19248
RVNL,223,1002.67,296.45
BANKINDIA,117,844.18,138.57
HAVELLS,146,909.06,1244.1
OBEROIRLTY,163,962.38,1680.4
PGEL,167,854.90,535.3
SHREECEM,149,914.82,24710
FORTIS,115,847.40,947.5
COCHINSHIP,111,766.97,1713
NBCC,135,810.11,91.72
SBICARD,144,741.39,641.5
ASTRAL,113,742.11,1545.1
DIVISLAB,105,697.03,6634
SAIL,83,728.45,185.6
GODFRYPHLP,115,696.16,2200.8
PHOENIXLTD,112,703.17,1782.9
PIIND,129,683.65,3015.5
BOSCHLTD,74,667.87,35955
ICICIPRULI,126,624.71,532.35
IEX,129,605.62,126.22
MOTILALOFS,94,609.42,833
PAGEIND,115,639.43,36950
PATANJALI,151,619.37,454.2
DALBHARAT,93,592.78,1952
VMM,98,593.83,123.78
PIDILITIND,87,595.10,1357.5
SOLARINDS,75,582.22,15469
PREMIERENE,61,360.59,1035.8
BDL,102,490.70,1372
PNBHOUSING,76,517.41,1041.7
ZYDUSLIFE,61,496.27,899.65
360ONE,89,472.57,1052.6
IRFC,97,434.38,104.15
NAM-INDIA,73,461.45,1007.5
LICI,79,438.95,798.4
AMBER,53,425.69,8020
KALYANKJIL,82,399.39,412.6
MFSL,68,436.14,1588.4
LICHSGFIN,73,406.43,552.8
JUBLFOOD,69,409.03,475.45
CONCOR,58,375.51,514.4
BLUESTARCO,61,356.11,1794.9
UNITDSPR,58,309.20,1327
MANKIND,47,240.57,2255.3
IREDA,56,261.86,135.07
NYKAA,31,257.26,264.15
ALKEM,36,241.36,5346
FINNIFTY,13,201.04,25598.25
ICICIGI,40,228.34,1755
NHPC,39,206.60,83.22
BAJAJHLDNG,40,207.65,10289
NIFTYNXT50,7,123.16,70143.75
TIINDIA,14,81.78,2914.5
