symbol,vol_cum,vol_val_cum,price
IRFC,1776,8033.31,105.25
SRF,1718,8753.08,2520.4
POWERGRID,1445,8751.77,316.85
BPCL,1369,8098.62,295.1
BIOCON,909,8269.72,365.3
DMART,1208,7836.55,4331.7
NESTLEIND,1194,8717.03,1464
MARICO,841,7983.13,790.2
CANBK,923,8399.13,134.75
JSWSTEEL,962,8205.36,1257.9
SONACOMS,1076,7607.63,579.25
MOTHERSON,1112,8254.32,120.37
RECLTD,1503,7507.59,352.4
INDIANB,893,7404.81,828.9
IDFCFIRSTB,1155,7439.91,69.07
LODHA,1797,7442.54,911.7
DABUR,1291,7336.72,454.5
AUROPHARMA,990,7541.55,1394.9
TVSMOTOR,1234,7573.53,3506.8
CROMPTON,1434,7148.29,275.2
OIL,1022,6746.72,468.6
BANKBARODA,868,6747.56,264.2
LTF,1112,7104.15,285.2
JSWENERGY,1192,6750.71,563.8
UNOMINDA,1172,7039.89,1077.2
CIPLA,1300,6471.51,1322.8
ANGELONE,791,6113.92,312.1
PRESTIGE,1044,6832.00,1441.9
HAVELLS,1043,6462.66,1236.9
SBILIFE,938,6403.00,1825
YESBANK,1015,6318.74,19.87
CUMMINSIND,596,6289.52,5244.5
PAYTM,721,5836.15,1110.6
POLICYBZR,1045,6131.07,1676.4
APOLLOHOSP,593,5734.42,7719.5
BAJAJFINSV,1264,5565.56,1755.7
TATAELXSI,1317,5522.03,4200
GRASIM,777,5544.05,2847.4
DALBHARAT,864,5547.12,1978.3
TORNTPHARM,1046,5588.87,4253.7
PGEL,996,5113.09,534.25
SWIGGY,1454,5244.67,276.45
COLPAL,1034,5063.83,2167
GAIL,980,5114.98,163.53
BLUESTARCO,877,5126.03,1807.8
KPITTECH,1419,4702.25,774.35
IOC,660,4572.87,141.12
COCHINSHIP,704,4855.29,1706.4
NMDC,767,4635.51,89.05
SIEMENS,659,4426.85,3824
NUVAMA,688,4569.35,1342.2
MFSL,717,4583.36,1588
SBICARD,817,4195.63,639.75
SUPREMEIND,668,4281.45,3662
INDHOTEL,662,4255.32,641.75
NAUKRI,1176,4322.49,968.8
GODREJCP,784,4219.62,1083.3
360ONE,756,4033.20,1064.1
SHREECEM,630,3885.36,24870
MAXHEALTH,711,3762.00,1001.45
OBEROIRLTY,658,3858.04,1668.9
BDL,703,3415.57,1378.8
DIVISLAB,503,3341.42,6625.5
TATACONSUM,565,3601.20,1152.5
ZYDUSLIFE,430,3517.72,908.65
ICICIPRULI,698,3460.92,534.8
ICICIGI,572,3280.05,1759.4
NHPC,596,3142.72,82.83
KALYANKJIL,622,3012.28,406.2
PREMIERENE,475,2806.21,1036.6
SAMMAANCAP,490,3090.81,146.18
BOSCHLTD,340,3073.14,36165
BANKINDIA,401,2906.80,138.91
FORCEMOT,582,2760.16,19031
SOLARINDS,373,2909.80,15568
PATANJALI,728,2981.77,454.35
PNBHOUSING,430,2932.89,1045.7
PAGEIND,538,2992.24,36865
PIIND,546,2885.59,3011.9
MOTILALOFS,415,2692.38,839.15
PIDILITIND,410,2794.47,1353.5
FORTIS,360,2646.26,939.35
ASTRAL,387,2539.37,1544.5
CONCOR,382,2481.71,516.3
IEX,451,2122.09,127.56
NAM-INDIA,386,2454.91,1025
UPL,265,2325.59,643.15
IREDA,496,2348.22,135.3
LICHSGFIN,414,2304.52,553.9
JUBLFOOD,382,2250.95,469.9
LICI,384,2129.51,798.5
PHOENIXLTD,323,2023.60,1789.4
NBCC,333,1996.41,91.75
GODFRYPHLP,310,1878.97,2200.6
VMM,280,1688.66,123.36
UNITDSPR,281,1489.54,1313.5
MANKIND,242,1238.52,2252.7
BAJAJHLDNG,187,965.77,10340
NYKAA,117,972.07,265.15
FINNIFTY,38,586.67,25642.9
ALKEM,135,902.17,5346
NIFTYNXT50,45,793.12,70307.1
TIINDIA,114,666.21,2899.9
