symbol,vol_cum,vol_val_cum,price
BAJAJFINSV,1748,7710.59,1776
NUVAMA,1211,8080.87,1349.4
APOLLOHOSP,786,7607.22,7727
NAM-INDIA,1188,7711.29,1046.5
TATAELXSI,1784,7483.37,4200
INDHOTEL,1188,7653.05,645.95
PRESTIGE,1214,7938.04,1437.4
SWIGGY,2026,7281.83,273.7
TORNTPHARM,1396,7459.31,4261.4
DALBHARAT,1133,7275.14,1972
PGEL,1312,6717.85,534.65
NMDC,1044,6300.78,88.42
KPITTECH,1781,5897.78,771.5
COLPAL,1254,6136.93,2170
IOC,849,5875.92,141.62
ICICIPRULI,1204,5991.03,539.5
MFSL,1012,6468.76,1593.8
MOTILALOFS,906,5913.78,840.7
DIVISLAB,872,5782.21,6597
SHREECEM,1005,6178.13,24625
BANKINDIA,811,5850.24,137.45
COCHINSHIP,858,5912.67,1706.5
FORCEMOT,1199,5701.53,19195
SAMMAANCAP,940,5954.70,147.95
GODREJCP,1099,5924.98,1085.1
ZYDUSLIFE,704,5767.57,907.5
SIEMENS,811,5448.62,3825.8
NAUKRI,1513,5553.21,969.35
TATACONSUM,813,5181.74,1157.5
IEX,984,4644.86,128.39
MAXHEALTH,961,5082.28,1002.3
SOLARINDS,631,4931.52,15680
OBEROIRLTY,864,5065.95,1668.5
SUPREMEIND,751,4813.80,3643.8
BDL,910,4417.53,1389.1
JUBLFOOD,748,4379.22,466.85
NHPC,800,4212.97,82.8
PNBHOUSING,629,4284.44,1043.1
KALYANKJIL,817,3949.64,408.2
ASTRAL,630,4125.28,1540
BOSCHLTD,449,4063.62,36210
ICICIGI,699,4010.49,1768
PATANJALI,957,3919.41,454.3
PIDILITIND,565,3851.84,1356
UPL,404,3538.33,640.55
PIIND,691,3650.85,3011.7
PHOENIXLTD,547,3441.86,1806.8
CONCOR,543,3526.62,518.75
FORTIS,479,3514.95,937.2
PAGEIND,613,3408.15,36860
LICHSGFIN,581,3232.22,554.2
IREDA,672,3168.49,135.7
GODFRYPHLP,505,3064.31,2205.9
LICI,551,3056.11,800
UNITDSPR,533,2820.04,1313.3
VMM,393,2368.36,122.9
NBCC,389,2332.66,92.59
NYKAA,263,2191.19,267.85
MANKIND,333,1704.20,2259.9
TIINDIA,300,1762.14,2946.5
BAJAJHLDNG,276,1429.56,10410
FINNIFTY,51,787.08,25662.6
ALKEM,188,1257.71,5355.5
NIFTYNXT50,57,1005.09,70455.55
