symbol,vol_cum,vol_val_cum,price
ASTRAL,15,99.14,1549.1
IEX,23,108.16,126.6
SAMMAANCAP,17,108.26,147.28
PRESTIGE,16,104.38,1451.2
BOSCHLTD,11,98.98,36110
FORTIS,13,96.45,948.4
ZYDUSLIFE,12,97.63,903.35
RVNL,20,89.14,296.45
FORCEMOT,18,86.78,19375
MOTILALOFS,13,84.38,835
ICICIPRULI,16,79.50,535.9
LTM,9,56.34,4237.1
UNOMINDA,14,85.66,1105.1
GODREJCP,15,79.98,1073.2
BDL,17,81.57,1368.2
ALKEM,11,73.89,5374.5
360ONE,15,79.89,1058
HAVELLS,12,74.81,1246
PAGEIND,14,77.83,36940
PGEL,13,66.43,538
VMM,11,66.83,125.06
COCHINSHIP,10,69.43,1715.9
PATANJALI,17,69.65,454
NHPC,13,68.96,83.3
TATAELXSI,15,62.61,4187.4
PIIND,12,63.81,3013.7
AMBER,8,64.26,7984
MFSL,9,57.77,1597.7
HYUNDAI,11,54.67,1831.4
SAIL,6,52.84,186
KFINTECH,10,42.74,864.9
NAM-INDIA,8,50.67,1013.8
NYKAA,6,49.86,264
KALYANKJIL,9,43.96,413.8
FINNIFTY,3,46.34,25644.8
CONCOR,6,38.83,515.05
IRFC,8,35.60,104.5
UNITDSPR,7,37.23,1325.6
BAJAJHLDNG,7,36.45,10360
PIDILITIND,5,34.23,1363.1
PHOENIXLTD,5,31.22,1778.8
ICICIGI,5,28.37,1754.8
SUPREMEIND,4,25.54,3605.5
PNBHOUSING,3,20.39,1043
DALBHARAT,2,12.90,1963.5
BLUESTARCO,3,17.65,1788
NIFTYNXT50,1,17.55,70158.95
LICHSGFIN,3,16.79,555.1
IREDA,2,9.44,135.55
NBCC,1,6.02,92.37
