symbol,vol_cum,vol_val_cum,price
KFINTECH,5247,22983.56,892
HDFCAMC,2817,23666.07,2809.6
DRREDDY,3000,23880.05,1273.8
HDFCLIFE,3517,23110.59,593.8
CHOLAFIN,2267,23382.52,1662.6
PFC,3622,21391.66,457.45
ONGC,3334,21834.11,289.3
TATASTEEL,3804,22127.19,211.9
FEDERALBNK,3088,22510.97,294.45
BAJAJ-AUTO,2818,21360.99,10071
INDIANB,2520,21056.48,843.05
EICHERMOT,2934,21383.68,7332
BANDHANBNK,2690,20050.02,207.27
COFORGE,4427,19389.88,1166.1
EXIDEIND,2978,19648.30,362.95
KAYNES,4629,19366.47,4198
AMBER,2437,19915.28,8238.5
MAZDOCK,3643,19255.15,2642
UNIONBANK,2802,20288.23,163.68
RBLBANK,1841,19461.69,332.6
PAYTM,2272,18156.70,1097
HINDUNILVR,2740,18986.84,2307
DLF,3810,19023.69,600.5
CANBK,2121,19289.44,134.79
INOXWIND,4715,17785.96,104.63
ANGELONE,2212,17337.92,313.5
HINDZINC,2277,17080.60,611.75
LUPIN,1844,18419.89,2345
ABB,1967,17914.41,7279
VBL,3362,19182.46,506.95
POWERINDIA,2057,17571.47,34195
GLENMARK,2070,18675.03,2414.1
MUTHOOTFIN,1927,18200.74,3457.9
NTPC,2866,17156.09,399.25
MARICO,1754,16705.59,792.55
INDUSINDBK,2713,17391.90,913.25
TMPV,6321,17411.09,343.25
GMRAIRPORT,2590,17540.52,97.1
HINDPETRO,2236,16849.42,374.55
TRENT,3977,16422.10,4118.5
POWERGRID,2754,16661.56,320.5
RVNL,3644,16575.09,304.2
BIOCON,1735,15865.61,367.55
BANKBARODA,2137,16572.24,264.6
PERSISTENT,3260,15832.70,4838.1
AUBANK,1619,16399.64,1011.3
LTM,2516,15807.05,4266.5
SAIL,1914,16944.31,187.55
JSWSTEEL,1878,16000.38,1255.8
OFSS,1950,14316.86,9718.5
SUZLON,3015,15245.94,55.4
COALINDIA,2244,14414.57,472.6
TECHM,1680,14722.00,1448.4
DMART,2111,13727.35,4368.6
ASIANPAINT,2341,14293.88,2432.1
BPCL,2344,13835.96,299.1
NESTLEIND,2037,14904.10,1470.7
HCLTECH,3303,13865.13,1201.2
MPHASIS,2399,14817.96,2209.1
RECLTD,2791,13933.66,356.7
SRF,2761,14039.14,2533
AUROPHARMA,1827,14011.53,1407
TVSMOTOR,2202,13545.68,3543.4
IDFCFIRSTB,1999,12857.30,69.29
IRFC,2481,11224.63,106.2
LTF,1950,12496.40,289.6
APLAPOLLO,1799,11779.76,1858.7
SBILIFE,1718,11767.37,1832.4
CROMPTON,2349,11693.61,274.7
DABUR,1991,11334.04,456.2
MOTHERSON,1579,11729.33,120.92
SONACOMS,1553,10981.33,577.9
HAVELLS,1816,11260.22,1244.2
OIL,1590,10514.68,476.55
360ONE,2110,11345.67,1073
CUMMINSIND,1040,10978.85,5270.5
GAIL,2086,10835.78,164.01
GRASIM,1509,10774.02,2874.7
BLUESTARCO,1819,10671.58,1798.4
SBICARD,1991,10220.49,645.5
BAJAJFINSV,2172,9612.27,1791.7
UNOMINDA,1720,10281.02,1076.5
CIPLA,1928,9606.28,1324.6
LODHA,2276,9419.88,917.1
APOLLOHOSP,978,9466.94,7737.5
POLICYBZR,1618,9486.36,1677.4
JSWENERGY,1555,8798.28,564.1
PREMIERENE,1379,8133.32,1033.2
INDHOTEL,1359,8762.34,646.65
DALBHARAT,1361,8734.62,1973.2
TATAELXSI,1896,7954.80,4204.6
NUVAMA,1267,8456.55,1349.6
NAM-INDIA,1254,8144.48,1046.7
PRESTIGE,1287,8412.73,1438.6
TORNTPHARM,1536,8207.08,4265
PGEL,1430,7318.28,535.9
SWIGGY,2173,7805.06,274.7
SAMMAANCAP,1190,7547.51,146.74
BANKINDIA,1005,7252.74,138.78
NMDC,1151,6944.93,88.88
NAUKRI,1986,7279.86,968.3
IOC,964,6676.67,142.32
COLPAL,1383,6766.03,2172.9
SHREECEM,1156,7101.19,24710
SOLARINDS,860,6737.52,15763
DIVISLAB,972,6444.22,6621
FORCEMOT,1379,6563.88,19224
MFSL,1097,7014.08,1598.4
ICICIPRULI,1294,6441.83,539.6
MOTILALOFS,975,6365.24,838.75
KPITTECH,1856,6144.23,772.85
GODREJCP,1212,6538.11,1082.4
SIEMENS,909,6109.27,3844.9
COCHINSHIP,899,6194.13,1709.2
IEX,1195,5650.84,127.86
TATACONSUM,973,6201.72,1152.4
BDL,1167,5674.27,1396
ZYDUSLIFE,740,6063.17,909
MAXHEALTH,1085,5738.31,1003.8
OBEROIRLTY,968,5676.86,1672.6
JUBLFOOD,876,5125.20,466.65
SUPREMEIND,784,5025.39,3641.7
ASTRAL,742,4854.93,1538.7
PNBHOUSING,714,4864.75,1045.3
NHPC,888,4678.02,83.23
PATANJALI,1161,4756.90,456.1
KALYANKJIL,892,4311.22,408.4
PIDILITIND,659,4495.06,1362.5
BOSCHLTD,483,4372.15,36175
ICICIGI,749,4298.81,1774.1
IREDA,885,4178.25,135.85
PIIND,792,4185.32,3012.4
UPL,447,3914.19,642.15
CONCOR,604,3925.19,520.6
PHOENIXLTD,604,3804.15,1803.8
FORTIS,519,3806.59,937.1
GODFRYPHLP,615,3735.15,2222.4
LICHSGFIN,645,3588.89,555
PAGEIND,636,3535.85,37000
LICI,592,3284.32,800.4
UNITDSPR,590,3121.01,1312.3
NYKAA,353,2946.65,268.75
NBCC,469,2817.48,92.8
VMM,454,2736.62,124.01
TIINDIA,369,2169.33,2924.8
MANKIND,376,1924.33,2274.2
FINNIFTY,75,1159.16,25788.7
BAJAJHLDNG,292,1513.23,10405
ALKEM,217,1452.14,5363
NIFTYNXT50,70,1234.80,70599.6
