symbol,vol_cum,vol_val_cum,price
NAM-INDIA,393,2499.94,1026
UPL,269,2360.55,641.95
LICHSGFIN,421,2343.48,553.2
GODFRYPHLP,364,2207.39,2215.7
LICI,396,2196.19,798.9
PHOENIXLTD,324,2029.88,1787
NBCC,334,2002.41,91.69
VMM,280,1688.66,123.29
UNITDSPR,297,1574.09,1314.7
MANKIND,248,1269.13,2256.6
NYKAA,127,1055.39,265.05
BAJAJHLDNG,189,976.14,10340
ALKEM,141,942.37,5346.5
FINNIFTY,38,586.67,25614
NIFTYNXT50,45,793.12,70275.75
TIINDIA,114,666.21,2900
