symbol,vol_cum,vol_val_cum,price
DIVISLAB,747,4956.63,6585.5
GODREJCP,979,5275.10,1085.1
SBICARD,960,4930.79,639.3
MOTILALOFS,748,4879.52,841.4
FORCEMOT,1032,4903.17,19049
SIEMENS,721,4843.09,3822.8
ZYDUSLIFE,608,4980.11,908.75
SAMMAANCAP,789,4996.50,146.6
SHREECEM,798,4918.94,24645
NAM-INDIA,744,4789.18,1041.8
NAUKRI,1328,4877.55,968.6
SUPREMEIND,709,4544.82,3634
MAXHEALTH,853,4511.67,1000.1
ICICIPRULI,908,4509.70,536.25
OBEROIRLTY,741,4344.39,1665.7
BDL,793,3850.37,1379.3
TATACONSUM,655,4173.79,1154.1
NHPC,716,3772.61,82.57
ICICIGI,669,3838.00,1766.2
KALYANKJIL,730,3531.15,406.65
IEX,693,3266.32,127.27
BANKINDIA,489,3542.97,137.79
ASTRAL,545,3570.66,1539.1
PATANJALI,850,3481.38,453.3
PIDILITIND,496,3380.39,1358
BOSCHLTD,370,3345.48,36110
PNBHOUSING,492,3355.15,1043
SOLARINDS,417,3253.39,15630
JUBLFOOD,545,3202.09,466.5
PIIND,614,3243.99,3004.8
FORTIS,422,3099.06,936.55
PAGEIND,574,3192.03,36820
CONCOR,453,2942.15,516.05
UPL,319,2796.78,639.5
IREDA,610,2878.76,134.6
GODFRYPHLP,442,2682.28,2198.9
LICHSGFIN,479,2665.63,551.35
LICI,468,2595.92,797.45
PHOENIXLTD,376,2356.85,1787.3
NBCC,353,2115.91,91.62
UNITDSPR,382,2023.38,1310.5
VMM,314,1892.48,123.17
MANKIND,307,1571.10,2261.6
NYKAA,184,1530.73,265.9
BAJAJHLDNG,225,1163.46,10367
FINNIFTY,40,617.51,25579.35
ALKEM,158,1056.32,5329
TIINDIA,144,841.42,2903.5
NIFTYNXT50,46,810.69,70139.55
