symbol,vol_cum,vol_val_cum,price
INDUSINDBK,3483,22353.58,913.35
INOXWIND,5603,21110.71,104.3
LUPIN,2172,21701.19,2344.2
DLF,4213,21016.40,596.75
PAYTM,2471,19744.33,1093.7
BANKBARODA,2778,21561.92,263.85
ANGELONE,2477,19423.24,313.95
AUROPHARMA,2654,20479.93,1424.4
AUBANK,2094,21235.25,1009.8
LTM,3281,20628.48,4289.2
HINDPETRO,2699,20375.59,374
MUTHOOTFIN,2198,20778.27,3429
BIOCON,2122,19438.11,367.95
MPHASIS,3392,20869.85,2207.7
TRENT,4724,19514.84,4122.9
PERSISTENT,4007,19458.81,4826
RVNL,4290,19521.65,300.4
HCLTECH,4375,18386.92,1204.2
GMRAIRPORT,2805,19002.46,96.95
SRF,3693,18743.68,2499.9
SUZLON,3572,18040.97,54.97
DMART,2686,17490.83,4368.6
JSWSTEEL,2188,18640.49,1253.5
RECLTD,3629,18144.38,355.85
SAIL,2178,19285.69,187.35
BPCL,2946,17412.55,298.9
COALINDIA,2678,17196.93,472.35
DABUR,3152,17997.29,459
ASIANPAINT,2703,16498.06,2426.7
LTF,2703,17393.41,290.7
TECHM,1915,16767.32,1452.9
TVSMOTOR,2708,16678.15,3519.9
GRASIM,2362,16916.53,2868
IDFCFIRSTB,2457,15811.15,68.86
SBILIFE,2297,15742.39,1817.7
CUMMINSIND,1517,16037.88,5259.5
APLAPOLLO,2335,15286.90,1868.7
IRFC,2790,12625.53,105.5
CROMPTON,2852,14195.75,275.6
SONACOMS,1941,13732.09,578.55
GAIL,2712,14084.04,163.7
SBICARD,2557,13147.41,644
MOTHERSON,1821,13532.91,120.34
SHREECEM,2207,13544.55,24805
HAVELLS,2033,12608.04,1241.7
OIL,1798,11905.09,475.5
BAJAJFINSV,2599,11530.24,1788.7
APOLLOHOSP,1252,12129.85,7752
BLUESTARCO,2088,12244.48,1795
360ONE,2273,12222.98,1069.1
CIPLA,2290,11414.59,1331.8
POLICYBZR,2008,11775.64,1672.4
UNOMINDA,1958,11705.91,1085.5
SAMMAANCAP,1857,11742.80,144.77
INDHOTEL,1758,11347.22,647.05
SWIGGY,3230,11570.29,272.85
LODHA,2634,10893.05,911.6
TATAELXSI,2495,10468.25,4209
TORNTPHARM,2046,10925.60,4261.1
BANKINDIA,1430,10333.99,138.75
JSWENERGY,1740,9843.75,563.45
NUVAMA,1487,9929.86,1350.3
NAM-INDIA,1456,9464.20,1046.4
PREMIERENE,1498,8836.27,1033.6
PRESTIGE,1489,9724.96,1435.4
NAUKRI,2613,9564.59,965.65
PGEL,1760,8991.91,532.45
DALBHARAT,1477,9479.49,1969.5
TATACONSUM,1485,9458.15,1152.8
GODREJCP,1717,9282.32,1091.8
SOLARINDS,1132,8889.16,15818
COLPAL,1734,8475.63,2173
IOC,1150,7973.65,142.25
NMDC,1361,8209.19,88.58
DIVISLAB,1174,7785.76,6626
BDL,1509,7346.49,1396.8
FORCEMOT,1660,7905.90,19034
MAXHEALTH,1536,8128.56,1002.35
MFSL,1289,8243.13,1590.5
PATANJALI,1938,7953.11,455.45
ICICIPRULI,1489,7414.75,535.95
KPITTECH,2184,7225.13,772.3
IEX,1505,7122.74,127.77
COCHINSHIP,1107,7620.21,1710.4
MOTILALOFS,1117,7291.06,841.3
SIEMENS,1088,7317.52,3846
MANKIND,1292,6677.49,2307.8
PAGEIND,1348,7523.43,37490
ZYDUSLIFE,855,7010.20,909.25
JUBLFOOD,1184,6914.59,466.5
ASTRAL,1052,6867.81,1533.2
SUPREMEIND,1044,6689.90,3636
PNBHOUSING,991,6753.32,1044.6
PIDILITIND,981,6693.37,1358.2
LICHSGFIN,1132,6319.06,559.7
OBEROIRLTY,1097,6432.55,1666.5
NHPC,1083,5708.89,83.36
KALYANKJIL,1094,5284.67,407.1
GODFRYPHLP,912,5553.74,2226.9
BOSCHLTD,608,5503.49,35870
PIIND,1042,5501.82,2994.4
CONCOR,756,4916.65,517.2
FORTIS,679,4980.81,944.95
UPL,546,4779.67,641.35
IREDA,983,4644.07,135.2
ICICIGI,814,4673.99,1773.8
PHOENIXLTD,705,4443.50,1797.4
UNITDSPR,851,4497.12,1313.7
NYKAA,498,4164.66,268.1
VMM,704,4251.52,124.53
LICI,693,3846.68,799.15
NBCC,593,3568.39,92.66
ALKEM,456,3071.12,5406.5
TIINDIA,503,2957.84,2925.4
FINNIFTY,93,1438.55,25744.05
BAJAJHLDNG,361,1874.82,10452
NIFTYNXT50,82,1447.14,70588.45
