symbol,vol_cum,vol_val_cum,price
TMPV,3097,8528.61,340.75
COALINDIA,1256,8082.22,473.4
NTPC,1372,8229.22,395.95
FEDERALBNK,1191,8634.61,288.6
ASIANPAINT,1375,8409.02,2430.6
INDUSINDBK,1280,8215.02,905.95
APLAPOLLO,1305,8548.83,1859
VBL,1512,8656.33,502.05
BHARATFORG,899,8312.53,1842.5
IRFC,1653,7474.44,105.15
HINDPETRO,1087,8189.71,368.15
AUBANK,829,8408.97,1004.7
RVNL,1796,8157.03,298.6
HDFCAMC,999,8286.19,2763
DMART,1084,7033.73,4313.1
BIOCON,815,7410.19,363.6
BPCL,1193,7066.22,295.75
POWERGRID,1230,7456.01,316.7
SRF,1424,7264.93,2522.6
SONACOMS,981,6934.32,576.1
JSWSTEEL,872,7437.55,1259.7
UNIONBANK,985,7160.17,162.55
MOTHERSON,1005,7460.04,120.04
LODHA,1641,6801.63,902.35
DABUR,1190,6761.66,454
NESTLEIND,972,7091.98,1455.9
MARICO,669,6354.26,787.15
TECHM,760,6679.85,1457
CANBK,720,6553.63,134
RECLTD,1198,5993.31,354.5
SAIL,717,6340.08,188.1
AUROPHARMA,807,6137.09,1389.9
PRESTIGE,948,6206.89,1439.5
LTF,948,6056.98,285.8
MPHASIS,982,6133.90,2235.6
UNOMINDA,1020,6135.77,1076.3
CROMPTON,1185,5911.71,275.2
BANKBARODA,729,5670.74,263.55
IDFCFIRSTB,859,5542.14,68.98
JSWENERGY,975,5530.09,561.55
SBILIFE,825,5629.46,1815.4
CUMMINSIND,542,5720.58,5239.5
CIPLA,1115,5552.72,1318
POLICYBZR,962,5643.22,1670.5
OIL,775,5132.83,466.6
HAVELLS,879,5450.89,1233.4
INDIANB,607,5023.29,822.4
APOLLOHOSP,537,5191.90,7705
BAJAJFINSV,1146,5045.35,1757
YESBANK,838,5216.71,19.86
TATAELXSI,1167,4892.98,4199.4
PGEL,914,4696.46,532.9
GRASIM,692,4936.49,2852.7
DALBHARAT,769,4934.90,1975.5
COLPAL,959,4698.61,2166.9
TVSMOTOR,770,4724.93,3500.5
SWIGGY,1313,4741.21,276.15
KPITTECH,1305,4326.09,775.05
COCHINSHIP,648,4470.92,1706
PAYTM,515,4177.88,1110.3
NMDC,690,4171.64,88.8
KFINTECH,903,3831.51,873.5
TORNTPHARM,837,4474.22,4250.5
NUVAMA,651,4323.89,1329.4
SUPREMEIND,635,4069.01,3650
IOC,541,3753.01,141.3
SIEMENS,558,3750.55,3816.9
NAUKRI,1047,3852.27,966.8
GAIL,707,3699.75,164.07
MFSL,592,3786.49,1585.1
INDHOTEL,568,3652.42,639.4
GODREJCP,684,3680.04,1080
ANGELONE,429,3298.29,304.6
SHREECEM,586,3613.51,24870
BDL,642,3120.25,1379.1
MAXHEALTH,589,3119.13,997.2
SBICARD,577,2964.40,639.55
360ONE,593,3163.33,1057.6
TATACONSUM,474,3023.32,1151.2
ICICIGI,522,2994.13,1758.1
DIVISLAB,390,2592.31,6607.5
SOLARINDS,352,2746.09,15560
BLUESTARCO,487,2843.64,1782
BANKINDIA,354,2566.08,138.82
SAMMAANCAP,420,2651.62,145.16
PNBHOUSING,383,2612.98,1045.3
PIIND,490,2590.61,3005
OBEROIRLTY,443,2604.05,1658
BOSCHLTD,281,2539.75,35855
ZYDUSLIFE,300,2449.05,906.6
ICICIPRULI,492,2437.30,532.6
MOTILALOFS,352,2283.76,830.55
PAGEIND,439,2443.04,37000
FORTIS,314,2310.08,938.05
PATANJALI,568,2327.79,452.65
UPL,247,2168.05,641.65
FORCEMOT,434,2062.00,19114
NAM-INDIA,344,2185.78,1016.1
CONCOR,312,2028.50,515.25
LICHSGFIN,360,2004.19,553.15
IREDA,424,2007.76,135.08
PIDILITIND,296,2019.83,1355
ASTRAL,294,1930.25,1545.9
PREMIERENE,274,1617.91,1032.2
NBCC,312,1871.12,91.5
NHPC,317,1676.04,82.62
KALYANKJIL,325,1583.31,409.55
JUBLFOOD,281,1660.21,470.3
GODFRYPHLP,269,1631.16,2198
LICI,291,1615.15,798
PHOENIXLTD,247,1546.72,1783.3
IEX,285,1337.55,126.06
VMM,214,1292.99,123.52
MANKIND,199,1019.25,2253.1
UNITDSPR,202,1072.65,1311
BAJAJHLDNG,169,872.65,10317
ALKEM,119,795.45,5319.5
NYKAA,96,797.59,264.45
FINNIFTY,28,432.49,25633.85
NIFTYNXT50,38,670.02,70181.05
TIINDIA,98,573.08,2898.2
