symbol,vol_cum,vol_val_cum,price
BPCL,1890,11148.95,296.4
FEDERALBNK,1632,11828.05,288.85
JSWSTEEL,1370,11669.89,1252.5
CANBK,1265,11500.27,133.7
POWERGRID,1873,11327.43,316.2
NESTLEIND,1551,11333.78,1466.7
RVNL,2431,11021.34,299.15
INDIANB,1244,10329.23,833.2
TVSMOTOR,1766,10845.86,3507.8
DABUR,1770,10072.78,455.55
APLAPOLLO,1570,10282.35,1864.6
IRFC,2008,9075.79,104.92
CROMPTON,2072,10316.80,275.4
BIOCON,1059,9640.57,364.6
RECLTD,1939,9670.57,353.55
BANKBARODA,1283,9952.00,262
SONACOMS,1339,9466.68,574.95
IDFCFIRSTB,1458,9376.84,68.42
MOTHERSON,1321,9805.93,119.85
360ONE,1838,9879.26,1070.7
OIL,1304,8609.06,474
YESBANK,1452,9027.42,19.81
UNOMINDA,1513,9056.13,1068.8
CIPLA,1702,8477.47,1327.9
LTF,1387,8860.77,285.9
HAVELLS,1388,8598.16,1238.4
LODHA,2004,8295.80,915
SBILIFE,1255,8581.89,1833.2
BLUESTARCO,1490,8738.93,1797.5
GAIL,1604,8339.15,163
JSWENERGY,1410,7979.72,562.35
CUMMINSIND,742,7826.77,5244
GRASIM,1071,7635.11,2845.9
APOLLOHOSP,752,7277.31,7740
POLICYBZR,1268,7439.80,1673.9
INDHOTEL,1124,7238.75,644.6
NUVAMA,1108,7390.28,1345.8
PRESTIGE,1147,7501.56,1440
BAJAJFINSV,1573,6932.65,1766.6
TATAELXSI,1592,6675.59,4185.2
PREMIERENE,1094,6446.58,1040.5
SWIGGY,1908,6862.34,273.4
PGEL,1230,6301.79,532.6
TORNTPHARM,1298,6935.82,4260
DALBHARAT,1043,6697.18,1976.5
NAM-INDIA,964,6241.08,1052
NMDC,986,5952.10,88.44
KPITTECH,1707,5652.01,771.9
SBICARD,1140,5850.46,639.5
IOC,804,5564.48,141.43
MFSL,938,5994.45,1591.8
COLPAL,1144,5600.41,2173.9
COCHINSHIP,824,5679.10,1709
DIVISLAB,806,5346.41,6592
GODREJCP,1035,5578.33,1085.9
MOTILALOFS,802,5233.57,840.5
SAMMAANCAP,867,5490.04,146.78
SHREECEM,873,5374.83,24600
FORCEMOT,1059,5031.56,19174
SIEMENS,739,4963.86,3827.8
ZYDUSLIFE,633,5185.18,907.9
BANKINDIA,689,4974.23,137.1
ICICIPRULI,1016,5048.27,537.45
NAUKRI,1384,5081.90,969
MAXHEALTH,919,4860.14,1002.05
SUPREMEIND,724,4640.66,3638.7
TATACONSUM,713,4543.38,1157.8
OBEROIRLTY,779,4567.20,1671.4
IEX,853,4022.44,127.45
BDL,828,4019.52,1381.2
PNBHOUSING,591,4025.66,1040.8
KALYANKJIL,775,3747.30,407
NHPC,743,3913.73,82.66
ICICIGI,691,3964.46,1767.3
SOLARINDS,497,3880.19,15643
ASTRAL,574,3759.63,1542.9
JUBLFOOD,640,3752.29,467.3
PIDILITIND,526,3585.18,1361.7
PATANJALI,872,3571.33,454.2
BOSCHLTD,392,3545.19,36175
PIIND,626,3307.22,3010
FORTIS,441,3237.78,935.85
UPL,359,3145.39,640.05
PAGEIND,594,3302.84,36805
PHOENIXLTD,473,2971.37,1806.7
IREDA,647,3050.30,134.65
CONCOR,464,3013.41,516.5
LICHSGFIN,513,2854.10,552.5
LICI,508,2817.58,797.75
GODFRYPHLP,453,2748.90,2206.1
UNITDSPR,451,2387.27,1310.5
NBCC,360,2157.90,91.93
VMM,330,1988.43,123.43
MANKIND,314,1606.95,2266
NYKAA,207,1722.52,266.8
FINNIFTY,47,725.28,25617.4
BAJAJHLDNG,228,1179.06,10379
TIINDIA,207,1212.02,2929.6
ALKEM,170,1136.92,5368
NIFTYNXT50,48,845.87,70279.4
