symbol,vol_cum,vol_val_cum,price
BOSCHLTD,271,2449.88,35860
SAMMAANCAP,376,2375.50,145.5
MOTILALOFS,340,2206.15,830.05
PAGEIND,422,2348.42,37045
ICICIPRULI,452,2239.03,532.3
ZYDUSLIFE,274,2235.91,904.5
FORTIS,305,2244.31,938.85
UPL,245,2150.60,642.1
PATANJALI,525,2152.20,452.8
NAM-INDIA,331,2102.93,1016.1
FORCEMOT,398,1891.19,19140
CONCOR,294,1912.13,515.5
IREDA,394,1868.20,135.34
PIDILITIND,270,1843.09,1353.3
PNBHOUSING,270,1842.56,1046.1
PREMIERENE,255,1505.99,1034.4
ASTRAL,263,1727.22,1547.1
LICHSGFIN,309,1720.88,553
NBCC,299,1793.53,91.66
GODFRYPHLP,264,1600.90,2196
PHOENIXLTD,241,1509.34,1775.4
KALYANKJIL,297,1447.08,410.9
JUBLFOOD,242,1431.57,471.65
LICI,255,1415.92,798
IEX,263,1234.80,126.12
NHPC,232,1228.54,83.2
VMM,203,1226.92,123.59
MANKIND,180,922.29,2252.1
UNITDSPR,185,982.93,1311.9
BAJAJHLDNG,158,815.96,10285
ALKEM,112,748.85,5322
NYKAA,93,772.69,264.7
NIFTYNXT50,35,617.28,70193.75
FINNIFTY,23,355.39,25606.25
TIINDIA,96,561.43,2899.5
