symbol,vol_cum,vol_val_cum,price
ADANIENSOL,2001,18898.91,1389.6
HEROMOTOCO,2395,18177.38,5062
HINDALCO,2514,18416.68,1043.5
TATASTEEL,3120,18135.72,210.33
PFC,2896,17067.85,454
HDFCAMC,2163,18112.70,2807.5
DRREDDY,2257,17994.54,1276.9
COFORGE,3748,16423.62,1156.9
DLF,3517,17569.24,599
CHOLAFIN,1743,17929.25,1650.1
KAYNES,3999,16731.06,4144.9
MAZDOCK,3202,16920.51,2633.1
INOXWIND,4409,16636.30,103.9
BANDHANBNK,2183,16252.91,205.74
RBLBANK,1567,16547.07,334.55
BAJAJ-AUTO,2097,15900.29,10062.5
HINDZINC,2007,15049.38,606.6
LUPIN,1617,16156.93,2334.8
GLENMARK,1842,16607.80,2409
HINDUNILVR,2241,15528.62,2309
VBL,2896,16519.24,503.35
ABB,1662,15140.98,7251
ANGELONE,1839,14398.82,312.55
MARICO,1536,14624.41,792.3
POWERINDIA,1692,14443.99,34140
EICHERMOT,2084,15172.87,7259
TRENT,3507,14475.51,4099.8
MUTHOOTFIN,1585,14948.66,3426
GMRAIRPORT,2186,14796.38,96.77
PAYTM,1695,13562.94,1077.6
PERSISTENT,2812,13659.39,4803.9
OFSS,1686,12379.49,9758
UNIONBANK,1908,13819.81,161.68
SUZLON,2586,13077.56,55.09
SAIL,1583,14008.25,185.93
NTPC,2129,12741.64,395.4
AMBER,1608,13089.40,8057.5
LTM,2038,12804.48,4249.9
MPHASIS,2152,13304.46,2221.6
INDUSINDBK,1936,12398.78,907.5
TECHM,1457,12780.00,1454
AUBANK,1261,12769.08,1004
TMPV,4520,12429.29,340.65
HCLTECH,2859,11998.88,1199.5
COALINDIA,1804,11590.33,473.4
ASIANPAINT,2003,12234.02,2427.1
DMART,1737,11281.79,4357.8
AUROPHARMA,1578,12083.67,1398.4
HINDPETRO,1561,11733.50,369
SRF,2302,11704.96,2525.8
BPCL,1874,11054.89,296.35
FEDERALBNK,1611,11675.87,288
JSWSTEEL,1355,11542.52,1251.4
POWERGRID,1869,11303.24,315.65
CANBK,1254,11401.13,133.57
RVNL,2421,10976.76,298.8
NESTLEIND,1527,11157.57,1465.8
TVSMOTOR,1746,10722.85,3509.8
INDIANB,1199,9952.89,829.35
APLAPOLLO,1558,10203.73,1861.8
DABUR,1743,9918.56,455.6
IRFC,2000,9040.53,104.81
CROMPTON,2068,10297.26,275
BIOCON,1054,9595.05,364.3
RECLTD,1928,9615.83,353.15
BANKBARODA,1277,9905.83,261.9
SONACOMS,1325,9368.34,572.45
IDFCFIRSTB,1445,9294.50,68.41
MOTHERSON,1316,9768.69,119.81
360ONE,1829,9830.89,1069.1
OIL,1281,8456.30,472.55
YESBANK,1431,8897.08,19.81
UNOMINDA,1508,9026.53,1069
CIPLA,1688,8407.57,1329.9
LODHA,1996,8262.81,915.25
LTF,1374,8777.71,285.7
HAVELLS,1377,8530.08,1237.7
BLUESTARCO,1484,8703.83,1794.2
SBILIFE,1221,8347.60,1828.9
GAIL,1591,8272.13,162.94
JSWENERGY,1392,7878.23,562.1
CUMMINSIND,733,7731.83,5235
GRASIM,1062,7570.94,2842.9
APOLLOHOSP,746,7219.09,7739.5
POLICYBZR,1264,7416.34,1672.4
NUVAMA,1108,7390.28,1346.2
INDHOTEL,1121,7219.43,644.45
PRESTIGE,1144,7482.04,1439.9
BAJAJFINSV,1556,6856.43,1764.5
TATAELXSI,1569,6578.61,4188.6
SWIGGY,1889,6793.51,273
TORNTPHARM,1298,6935.82,4259.2
PGEL,1222,6261.28,532.45
DALBHARAT,1039,6671.43,1974.9
PREMIERENE,1019,6001.36,1038.9
NMDC,973,5873.65,88.36
KPITTECH,1704,5642.18,771.5
NAM-INDIA,926,5990.06,1054.4
IOC,804,5564.48,141.42
MFSL,932,5956.11,1588.7
COLPAL,1140,5580.90,2170.6
COCHINSHIP,818,5637.91,1708
SBICARD,1057,5427.12,639
DIVISLAB,800,5306.79,6592.5
MOTILALOFS,798,5207.40,840.45
GODREJCP,1021,5502.51,1085.5
SAMMAANCAP,865,5477.38,146.63
FORCEMOT,1057,5022.01,19080
ZYDUSLIFE,631,5168.75,907.35
SIEMENS,735,4937.00,3825.6
SHREECEM,857,5277.64,24560
ICICIPRULI,1003,4983.24,537.9
NAUKRI,1370,5030.79,968.95
BANKINDIA,662,4781.36,136.95
MAXHEALTH,910,4812.62,1001.05
SUPREMEIND,723,4634.28,3636.8
TATACONSUM,702,4473.25,1156.6
OBEROIRLTY,776,4549.60,1670.1
IEX,849,4003.59,127.35
BDL,827,4014.70,1379.3
PNBHOUSING,590,4018.89,1040.4
KALYANKJIL,774,3742.55,406.75
NHPC,742,3908.47,82.68
ICICIGI,688,3947.21,1766.8
ASTRAL,567,3713.99,1540
JUBLFOOD,632,3705.59,467.2
SOLARINDS,465,3629.45,15630
BOSCHLTD,391,3536.10,36140
PATANJALI,867,3550.87,454
PIDILITIND,517,3523.68,1359.2
PIIND,625,3301.93,3007.8
FORTIS,439,3223.20,935.95
UPL,356,3119.21,639.5
PAGEIND,591,3286.21,36800
IREDA,645,3041.12,134.58
CONCOR,464,3013.41,516.3
PHOENIXLTD,465,2920.56,1805.8
LICHSGFIN,510,2837.46,551.7
GODFRYPHLP,453,2748.90,2204
LICI,475,2634.77,798.1
UNITDSPR,429,2271.36,1310
NBCC,356,2133.90,91.68
VMM,326,1964.33,123.32
MANKIND,314,1606.95,2265.9
NYKAA,198,1647.42,265.95
FINNIFTY,47,725.28,25593.6
BAJAJHLDNG,228,1179.06,10371
ALKEM,161,1076.45,5366.5
TIINDIA,158,923.41,2917.9
NIFTYNXT50,47,828.28,70232.5
