symbol,vol_cum,vol_val_cum,price
ASHOKLEY,3500,27998.16,160.96
BEL,4578,28337.95,431.2
TITAN,3732,28618.05,4359
ADANIENSOL,2934,27768.89,1397.5
WAAREEENER,4725,26321.32,3167.7
SUNPHARMA,4187,26638.19,1815.1
HEROMOTOCO,3380,25717.90,5094.5
JINDALSTEL,2955,23541.06,1267
WIPRO,4316,25090.40,200.05
KFINTECH,5408,23687.22,891.65
HDFCAMC,2901,24378.15,2808.2
DRREDDY,3095,24633.42,1273.3
FEDERALBNK,3321,24233.26,294.25
HDFCLIFE,3602,23668.78,592.8
CHOLAFIN,2331,24049.53,1662.1
PFC,3762,22228.69,458.2
ONGC,3435,22495.30,290.4
TATASTEEL,3873,22530.55,211.65
INDIANB,2681,22418.13,840.6
BAJAJ-AUTO,2889,21898.65,10053.5
BANDHANBNK,2875,21435.58,206.84
EICHERMOT,3019,22007.41,7308.5
EXIDEIND,3065,20217.98,362.85
COFORGE,4478,19612.93,1165.2
KAYNES,4764,19935.92,4182.6
AMBER,2517,20577.31,8226.5
UNIONBANK,2927,21197.55,163.63
CANBK,2259,20551.75,135.09
MAZDOCK,3715,19635.28,2634.9
RBLBANK,1896,20044.31,332.35
HINDUNILVR,2839,19674.49,2309.7
PAYTM,2298,18364.93,1096.3
LUPIN,1951,19491.06,2350
INOXWIND,4936,18613.33,104.26
DLF,3847,19207.30,599.9
GLENMARK,2177,19652.26,2427
ABB,2054,18706.25,7276.5
ANGELONE,2243,17582.05,313
HINDZINC,2306,17299.20,610.85
VBL,3425,19544.18,507.3
POWERINDIA,2080,17768.20,34130
INDUSINDBK,2886,18505.54,912.95
NTPC,2973,17798.62,399.05
MUTHOOTFIN,1957,18487.34,3458
TMPV,6530,17992.55,342.35
MARICO,1780,16953.83,792.75
HINDPETRO,2313,17435.76,373.75
GMRAIRPORT,2618,17732.11,97.08
BANKBARODA,2303,17866.58,264.55
RVNL,3804,17314.39,301.8
POWERGRID,2864,17330.99,319.55
BIOCON,1809,16548.81,368.05
AUBANK,1734,17571.62,1012.7
TRENT,4053,16735.93,4115
LTM,2694,16925.52,4264.4
PERSISTENT,3401,16518.09,4835
JSWSTEEL,1922,16375.72,1255.6
SAIL,1926,17050.63,187.42
SUZLON,3092,15642.14,54.98
NESTLEIND,2226,16299.34,1474.9
OFSS,1977,14513.57,9720
COALINDIA,2337,15011.10,472.35
MPHASIS,2624,16189.75,2199.1
BPCL,2488,14691.69,298.7
AUROPHARMA,2009,15427.97,1416.1
RECLTD,2968,14823.36,357.3
DMART,2166,14087.09,4363.1
TECHM,1720,15070.11,1450.9
HCLTECH,3370,14146.40,1201
ASIANPAINT,2367,14452.45,2431.2
SRF,2788,14176.53,2529.6
TVSMOTOR,2356,14502.79,3530.7
IDFCFIRSTB,2065,13284.35,69.23
LTF,2095,13438.52,290.55
IRFC,2535,11471.66,105.94
SBILIFE,1854,12704.79,1834
DABUR,2093,11917.98,456.8
APLAPOLLO,1842,12060.65,1855
MOTHERSON,1645,12222.76,120.66
CROMPTON,2395,11924.04,274.25
HAVELLS,1882,11670.62,1241.8
SONACOMS,1586,11214.90,576.5
CUMMINSIND,1105,11668.87,5286
OIL,1635,10815.24,476.35
GRASIM,1636,11688.48,2872.3
360ONE,2143,11523.71,1070.4
GAIL,2158,11210.02,163.98
SBICARD,2065,10602.72,644
BLUESTARCO,1852,10864.75,1794.6
BAJAJFINSV,2257,9994.93,1785.3
UNOMINDA,1747,10442.05,1079.1
CIPLA,1964,9785.58,1327.9
POLICYBZR,1696,9946.21,1674.5
LODHA,2305,9539.76,916.4
APOLLOHOSP,989,9573.67,7738
INDHOTEL,1406,9066.60,645.7
JSWENERGY,1578,8928.38,563.15
PREMIERENE,1404,8280.75,1031.8
DALBHARAT,1375,8824.68,1974.1
NUVAMA,1300,8678.48,1348
TATAELXSI,1927,8085.13,4203
NAM-INDIA,1266,8223.25,1045
PRESTIGE,1305,8529.91,1437
TORNTPHARM,1584,8463.39,4262.7
SWIGGY,2287,8211.01,273.5
BANKINDIA,1101,7950.90,139.09
PGEL,1491,7628.92,535
SAMMAANCAP,1284,8141.58,146.29
IOC,1017,7046.46,142.31
NAUKRI,2050,7513.51,968.3
NMDC,1173,7077.73,88.77
FORCEMOT,1462,6961.00,19191
SHREECEM,1188,7297.00,24695
GODREJCP,1330,7178.71,1083.9
SOLARINDS,892,6990.27,15752
COLPAL,1413,6912.46,2170.2
DIVISLAB,992,6577.04,6618.5
MFSL,1117,7142.58,1597.4
MOTILALOFS,997,6508.80,836.15
ICICIPRULI,1307,6507.00,539.7
KPITTECH,1904,6301.99,771.9
TATACONSUM,1075,6851.04,1152.1
SIEMENS,939,6311.75,3845.5
IEX,1244,5883.32,127.61
COCHINSHIP,929,6399.92,1702.9
BDL,1209,5879.56,1393.2
ZYDUSLIFE,756,6195.00,910.45
MAXHEALTH,1135,6003.49,1005.4
OBEROIRLTY,981,5753.11,1671.5
JUBLFOOD,919,5374.43,465.85
ASTRAL,791,5173.26,1538.6
SUPREMEIND,788,5051.02,3641.6
PNBHOUSING,760,5178.95,1045.9
PATANJALI,1237,5069.50,456.05
NHPC,920,4847.03,83.02
KALYANKJIL,923,4460.65,407.85
PIDILITIND,692,4720.83,1360
BOSCHLTD,490,4435.75,36155
IREDA,910,4298.38,135.53
ICICIGI,754,4327.70,1771.3
PIIND,810,4280.58,3011.4
CONCOR,627,4075.69,519.75
UPL,458,4010.52,641.65
PHOENIXLTD,619,3899.36,1804
GODFRYPHLP,673,4089.06,2217.3
FORTIS,537,3938.07,937.1
LICHSGFIN,672,3739.72,555.7
PAGEIND,672,3736.23,37050
LICI,604,3351.21,800.3
UNITDSPR,608,3216.12,1313
NYKAA,377,3148.70,267.65
NBCC,512,3078.97,92.83
VMM,478,2881.47,123.93
TIINDIA,395,2322.40,2925.8
MANKIND,416,2130.18,2277.2
FINNIFTY,80,1236.82,25760.95
ALKEM,243,1627.40,5393
BAJAJHLDNG,308,1597.08,10423
NIFTYNXT50,74,1305.60,70562.4
