symbol,vol_cum,vol_val_cum,price
SUNPHARMA,4684,29801.85,1811.7
WAAREEENER,5175,28836.85,3181
PFC,4700,27844.42,458.15
HDFCAMC,3457,29088.02,2806.8
JINDALSTEL,3325,26470.70,1260
WIPRO,4977,28939.13,199.9
BAJAJ-AUTO,3498,26494.68,10041.5
COFORGE,5683,24893.34,1167.2
BANDHANBNK,3391,25308.67,206.66
HINDUNILVR,3733,25903.73,2317.8
KFINTECH,5801,25414.06,897
EICHERMOT,3618,26391.53,7307.5
AMBER,3112,25495.06,8207
ABB,2754,25087.52,7305.5
ONGC,3730,24427.66,289.55
TATASTEEL,4283,24924.78,211.25
UNIONBANK,3464,25105.08,163.25
CANBK,2677,24366.43,134.55
POWERGRID,4012,24304.38,318.45
NTPC,3942,23616.44,399.1
MAZDOCK,4361,23042.84,2632.1
VBL,4265,24387.83,511.75
KAYNES,5245,21960.67,4173.1
EXIDEIND,3334,21977.53,362.3
NESTLEIND,3248,23853.70,1478.5
RBLBANK,2175,23001.81,333
GLENMARK,2586,23381.39,2413.3
OFSS,2970,21702.24,9689.5
HINDZINC,2860,21474.70,611.1
POWERINDIA,2579,22022.01,34075
TMPV,8232,22676.33,340.6
INDUSINDBK,3500,22462.82,912.25
INOXWIND,5626,21197.25,104.24
LUPIN,2173,21711.26,2343.4
PAYTM,2476,19784.12,1092.1
DLF,4215,21026.37,596.5
BANKBARODA,2786,21623.95,263.6
ANGELONE,2486,19494.43,313.7
AUBANK,2116,21458.71,1008.9
AUROPHARMA,2662,20542.79,1424.6
LTM,3297,20730.02,4281.2
MUTHOOTFIN,2207,20863.70,3430
HINDPETRO,2705,20421.40,373.85
BIOCON,2128,19493.06,367.5
MPHASIS,3402,20930.90,2207.2
TRENT,4734,19556.19,4122.4
PERSISTENT,4020,19521.75,4821.1
RVNL,4301,19571.06,300.1
HCLTECH,4387,18437.56,1204.3
SRF,3718,18869.34,2500
GMRAIRPORT,2809,19029.55,96.94
DMART,2701,17589.18,4369
SUZLON,3580,18081.00,54.91
JSWSTEEL,2196,18708.59,1253.5
RECLTD,3636,18179.33,355.75
SAIL,2188,19374.21,187.47
DABUR,3180,18158.36,459.85
COALINDIA,2694,17299.37,472.55
BPCL,2952,17448.00,298.8
ASIANPAINT,2714,16565.02,2428.1
LTF,2713,17458.33,290.55
TECHM,1917,16784.73,1452.9
TVSMOTOR,2724,16776.90,3521.5
GRASIM,2397,17168.25,2870.6
IDFCFIRSTB,2467,15875.61,68.82
SBILIFE,2314,15858.53,1817.1
CUMMINSIND,1530,16175.32,5259.5
APLAPOLLO,2350,15385.56,1868
IRFC,2805,12693.23,105.56
CROMPTON,2868,14274.80,275.35
SONACOMS,1957,13845.74,578.25
GAIL,2727,14161.87,163.64
SBICARD,2569,13209.36,644.3
MOTHERSON,1824,13555.20,120.4
SHREECEM,2258,13857.15,24810
HAVELLS,2045,12682.57,1242.2
OIL,1802,11931.80,475.7
APOLLOHOSP,1259,12197.85,7755
BAJAJFINSV,2605,11557.15,1789.7
BLUESTARCO,2113,12390.49,1796.4
POLICYBZR,2036,11940.03,1673.3
360ONE,2277,12244.49,1068.9
CIPLA,2307,11499.73,1331.9
UNOMINDA,1962,11729.93,1085
INDHOTEL,1775,11457.45,647.3
SAMMAANCAP,1859,11755.44,144.62
SWIGGY,3252,11648.25,273.1
LODHA,2645,10939.91,911
TATAELXSI,2519,10569.38,4205.9
BANKINDIA,1465,10588.39,138.6
TORNTPHARM,2052,10957.59,4259.8
JSWENERGY,1744,9866.21,563.15
NUVAMA,1491,9956.79,1349.9
NAM-INDIA,1474,9582.19,1047.1
PREMIERENE,1505,8877.68,1031.7
GODREJCP,1786,9659.95,1095.9
PRESTIGE,1495,9763.94,1434.3
NAUKRI,2637,9651.91,965.15
PGEL,1767,9027.39,532.4
TATACONSUM,1494,9515.47,1154.1
DALBHARAT,1477,9479.49,1969.7
SOLARINDS,1143,8976.41,15813
COLPAL,1758,8592.69,2172.7
IOC,1162,8057.34,142.24
NMDC,1375,8293.60,88.57
BDL,1525,7424.50,1394.5
DIVISLAB,1183,7845.51,6630
FORCEMOT,1667,7939.22,19020
MAXHEALTH,1540,8149.64,1001.1
MFSL,1295,8281.54,1590.6
PATANJALI,1957,8031.22,457.1
ICICIPRULI,1497,7454.58,535.9
IEX,1521,7198.84,127.74
KPITTECH,2190,7244.83,771
COCHINSHIP,1111,7647.70,1709.7
MOTILALOFS,1124,7336.91,841.35
SIEMENS,1093,7351.28,3844.9
MANKIND,1340,6927.69,2308.2
PAGEIND,1383,7721.03,37430
JUBLFOOD,1224,7146.95,465.75
ZYDUSLIFE,865,7092.46,909.9
ASTRAL,1060,6919.91,1533.1
SUPREMEIND,1060,6792.22,3635.1
PIDILITIND,1008,6877.85,1360.2
PNBHOUSING,998,6801.08,1042.9
LICHSGFIN,1143,6380.90,559.9
OBEROIRLTY,1100,6450.11,1666.6
NHPC,1088,5735.24,83.25
KALYANKJIL,1100,5313.49,406.95
GODFRYPHLP,924,5627.52,2233
BOSCHLTD,611,5530.55,35865
PIIND,1049,5538.56,3000
CONCOR,765,4975.09,517
FORTIS,684,5017.61,944.55
UPL,546,4779.67,641.2
IREDA,985,4653.44,135.05
PHOENIXLTD,713,4493.99,1792.6
ICICIGI,818,4697.09,1774.5
UNITDSPR,855,4518.26,1313.9
NYKAA,508,4248.74,268.1
VMM,709,4282.04,124.5
LICI,699,3880.03,799.1
NBCC,593,3568.39,92.55
ALKEM,460,3098.23,5402.5
TIINDIA,509,2993.12,2925.8
FINNIFTY,93,1438.55,25737.55
BAJAJHLDNG,362,1880.07,10457
NIFTYNXT50,83,1464.83,70589.45
