symbol,vol_cum,vol_val_cum,price
DLF,4250,21199.06,595.7
BANKBARODA,2815,21848.94,263.5
PAYTM,2479,19808.09,1092.1
AUBANK,2137,21671.67,1009.2
ANGELONE,2503,19628.42,314.1
AUROPHARMA,2677,20660.53,1424.2
MUTHOOTFIN,2243,21204.73,3428
HINDPETRO,2725,20573.42,373.45
BIOCON,2135,19557.80,367.45
MPHASIS,3414,21004.17,2206.3
TRENT,4753,19634.66,4120.6
PERSISTENT,4031,19574.99,4818
RVNL,4323,19670.63,299.9
HCLTECH,4415,18555.45,1202.5
SRF,3754,19050.14,2497.1
GMRAIRPORT,2813,19056.77,96.88
DMART,2712,17661.25,4368
JSWSTEEL,2222,18929.46,1252.7
SUZLON,3590,18130.74,54.89
DABUR,3266,18654.15,459.6
RECLTD,3658,18289.62,355.3
COALINDIA,2728,17517.07,472.35
SAIL,2199,19471.58,187.45
BPCL,2964,17519.43,298.6
LTF,2757,17744.13,289.9
ASIANPAINT,2733,16680.81,2425.8
TECHM,1920,16810.89,1450.6
GRASIM,2436,17448.71,2868.3
TVSMOTOR,2744,16900.55,3523
IDFCFIRSTB,2485,15989.29,68.81
SBILIFE,2335,16001.82,1814.1
CUMMINSIND,1543,16312.75,5257.5
APLAPOLLO,2378,15569.81,1869.2
IRFC,2827,12792.52,105.59
CROMPTON,2895,14409.05,275.6
SONACOMS,1979,14001.84,578.55
GAIL,2748,14270.88,163.4
SHREECEM,2304,14139.21,24815
SBICARD,2576,13245.58,643.85
MOTHERSON,1835,13636.93,120.3
HAVELLS,2065,12806.80,1241.3
OIL,1811,11991.86,475.65
APOLLOHOSP,1273,12333.89,7751.5
BAJAJFINSV,2619,11619.90,1788
BLUESTARCO,2137,12530.61,1791.8
POLICYBZR,2087,12239.97,1675.3
CIPLA,2347,11700.64,1331
360ONE,2282,12271.38,1069
INDHOTEL,1801,11626.15,647.25
SAMMAANCAP,1874,11849.51,144.61
UNOMINDA,1968,11765.90,1084.8
SWIGGY,3269,11709.10,273.25
LODHA,2667,11030.21,908.55
TATAELXSI,2534,10632.54,4205
BANKINDIA,1470,10624.52,138.4
TORNTPHARM,2053,10962.91,4261.9
JSWENERGY,1764,9979.16,563.2
NUVAMA,1502,10030.55,1347.3
NAM-INDIA,1482,9634.65,1048.1
PREMIERENE,1523,8983.94,1040.4
GODREJCP,1818,9835.04,1097
NAUKRI,2673,9782.82,964.5
PRESTIGE,1508,9848.17,1430.5
TATACONSUM,1528,9732.16,1153.4
PGEL,1783,9108.29,531.95
FORCEMOT,1945,9246.56,18907
DALBHARAT,1485,9530.83,1968.4
SOLARINDS,1157,9087.52,15824
COLPAL,1776,8680.53,2172.4
NMDC,1402,8456.44,88.64
IOC,1178,8168.78,142.03
BDL,1570,7643.55,1394
DIVISLAB,1186,7865.45,6626.5
MAXHEALTH,1571,8313.30,1000.3
PATANJALI,2043,8386.15,457.35
MFSL,1305,8345.54,1590.5
MANKIND,1413,7307.74,2308.9
IEX,1532,7251.38,127.73
ICICIPRULI,1506,7499.25,536.25
KPITTECH,2204,7290.81,771.3
COCHINSHIP,1116,7682.07,1708.8
SIEMENS,1106,7439.00,3844.5
MOTILALOFS,1127,7356.58,842.3
PAGEIND,1416,7907.17,37445
JUBLFOOD,1244,7262.90,465.75
ZYDUSLIFE,866,7100.73,909.7
PIDILITIND,1047,7144.62,1359.2
ASTRAL,1070,6984.74,1531.7
SUPREMEIND,1063,6811.41,3634.6
PNBHOUSING,1008,6869.22,1042.1
LICHSGFIN,1170,6532.86,559.8
OBEROIRLTY,1106,6485.23,1663.8
GODFRYPHLP,978,5960.63,2233
NHPC,1100,5799.09,83.22
KALYANKJIL,1145,5529.54,406.7
PIIND,1074,5670.01,3008.4
BOSCHLTD,614,5557.59,35865
CONCOR,770,5007.51,516.9
FORTIS,687,5039.65,943.95
UPL,550,4814.61,641.3
IREDA,991,4681.25,135
PHOENIXLTD,718,4525.48,1790.7
ICICIGI,824,4731.75,1774.2
UNITDSPR,867,4581.69,1314
NYKAA,525,4391.72,268.25
VMM,721,4354.89,124.54
LICI,711,3946.86,799.2
NBCC,593,3568.39,92.58
ALKEM,464,3125.33,5400
TIINDIA,521,3063.77,2928.7
FINNIFTY,94,1454.04,25710.5
BAJAJHLDNG,380,1974.55,10449
NIFTYNXT50,83,1464.83,70554.9
