symbol,vol_cum,vol_val_cum,price
DALBHARAT,770,4941.34,1976.5
KPITTECH,1335,4425.09,774.4
TORNTPHARM,928,4959.53,4247.6
SWIGGY,1328,4794.87,276.1
COCHINSHIP,662,4567.05,1705
KFINTECH,955,4054.60,873
PAYTM,517,4194.03,1110.1
NMDC,695,4201.85,88.83
NUVAMA,655,4350.34,1329
IOC,570,3953.14,140.9
SUPREMEIND,642,4114.01,3661.7
SIEMENS,581,3904.64,3821
GAIL,742,3881.66,163.73
NAUKRI,1063,3910.60,966.45
MFSL,613,3920.40,1585.6
INDHOTEL,579,3722.92,638.4
GODREJCP,697,3750.13,1081
ANGELONE,440,3382.41,304.5
SHREECEM,588,3625.81,24890
BDL,654,3178.35,1378.8
OBEROIRLTY,594,3483.55,1661.1
MAXHEALTH,613,3245.36,997.85
360ONE,609,3248.38,1056.9
SBICARD,580,2979.66,639.45
TATACONSUM,490,3124.90,1149.9
DIVISLAB,427,2837.36,6607
BLUESTARCO,529,3088.39,1792.1
ICICIGI,533,3057.05,1754.7
SOLARINDS,353,2753.90,15557
ICICIPRULI,563,2789.71,534.05
BANKINDIA,360,2609.55,138.66
SAMMAANCAP,439,2770.48,145.28
PIIND,502,2653.83,3005
PNBHOUSING,386,2633.40,1045.3
BOSCHLTD,290,2620.64,35900
PAGEIND,480,2670.93,36995
ZYDUSLIFE,309,2522.72,907.35
MOTILALOFS,361,2342.00,830.45
PATANJALI,586,2401.26,452.5
FORTIS,319,2346.59,938.4
NHPC,412,2174.39,82.55
UPL,250,2194.32,641.4
FORCEMOT,440,2090.42,19140
NAM-INDIA,351,2230.41,1015.4
IREDA,445,2109.71,134.85
CONCOR,323,2099.69,515.9
PIDILITIND,312,2128.61,1353.7
LICHSGFIN,370,2059.77,552.85
ASTRAL,301,1976.13,1545
PREMIERENE,274,1617.91,1033
NBCC,317,1900.90,91.56
PHOENIXLTD,271,1696.81,1781.4
JUBLFOOD,295,1741.52,470.1
KALYANKJIL,333,1621.98,410.3
LICI,302,1675.97,798.4
GODFRYPHLP,269,1631.16,2196
IEX,292,1370.40,126.25
VMM,237,1430.94,123.18
UNITDSPR,212,1125.37,1310.2
MANKIND,201,1029.44,2253.7
BAJAJHLDNG,171,882.99,10309
FINNIFTY,35,540.43,25584.55
ALKEM,122,815.40,5316.5
NYKAA,97,805.90,264.65
NIFTYNXT50,39,687.60,70127.8
TIINDIA,101,590.57,2898.7
