symbol,vol_cum,vol_val_cum,price
BRITANNIA,4337,31369.83,5802
CDSL,5002,29351.13,1251.9
BEL,4699,29086.86,431.45
TITAN,3803,29161.57,4364
WAAREEENER,4796,26717.36,3181.3
SUNPHARMA,4301,27363.48,1815.4
HEROMOTOCO,3522,26807.16,5088.5
JINDALSTEL,3001,23906.53,1262.9
FEDERALBNK,3567,26049.92,294.65
DRREDDY,3255,25900.46,1271.3
HDFCAMC,3005,25258.27,2806.3
WIPRO,4454,25893.10,200.15
CHOLAFIN,2447,25257.80,1664.6
KFINTECH,5484,24020.42,891.7
HDFCLIFE,3711,24381.99,591.45
PFC,3925,23203.89,458.35
INDIANB,2824,23626.60,842.4
ONGC,3511,22993.18,289.8
BANDHANBNK,2999,22366.45,207.4
BAJAJ-AUTO,2988,22645.12,10040
TATASTEEL,3958,23027.14,211.56
EICHERMOT,3112,22688.51,7301.5
EXIDEIND,3138,20695.62,361.9
COFORGE,4597,20133.44,1169.4
AMBER,2627,21487.85,8247
UNIONBANK,3049,22084.05,163.14
CANBK,2380,21655.89,134.68
KAYNES,4829,20208.41,4180
HINDUNILVR,3018,20919.34,2315.5
MAZDOCK,3874,20472.87,2632
RBLBANK,1945,20562.92,332.2
INDUSINDBK,3165,20304.77,916.65
INOXWIND,5111,19268.86,104.69
GLENMARK,2236,20190.80,2423.1
LUPIN,1996,19942.19,2348
PAYTM,2330,18620.73,1098.2
ABB,2126,19361.66,7283
DLF,3926,19598.66,598.4
OFSS,2523,18473.95,9679
POWERINDIA,2211,18886.21,34160
NTPC,3159,18916.04,399.5
HINDZINC,2388,17916.62,610.25
MARICO,1938,18457.01,788.9
ANGELONE,2289,17943.22,312.95
VBL,3476,19836.68,506.75
MUTHOOTFIN,2029,19172.72,3438.4
TMPV,6824,18801.80,342.5
BANKBARODA,2450,19009.14,263.8
HINDPETRO,2404,18128.20,373.8
AUBANK,1822,18469.84,1011.9
GMRAIRPORT,2691,18228.46,97.15
RVNL,3929,17886.07,301.15
BIOCON,1869,17103.14,367.5
TRENT,4246,17534.35,4118.7
POWERGRID,2934,17757.00,320.2
LTM,2821,17725.60,4283.8
PERSISTENT,3465,16828.57,4838
NESTLEIND,2390,17510.71,1474.8
SUZLON,3280,16577.48,54.87
MPHASIS,2840,17505.36,2209
AUROPHARMA,2165,16646.26,1418.5
JSWSTEEL,1965,16742.31,1255.8
COALINDIA,2406,15452.97,472.45
BPCL,2629,15529.36,299.8
SAIL,1943,17201.94,187.21
HCLTECH,3666,15387.95,1203.9
RECLTD,3117,15575.03,356.8
DMART,2256,14675.16,4367.8
TECHM,1775,15548.27,1451.9
ASIANPAINT,2420,14775.21,2430
SRF,2889,14689.82,2523.6
TVSMOTOR,2451,15090.44,3522.4
IDFCFIRSTB,2182,14039.70,69.11
LTF,2275,14608.51,289.9
DABUR,2342,13344.45,458
IRFC,2602,11776.25,105.86
SBILIFE,1903,13041.78,1828.3
CUMMINSIND,1233,13029.04,5264.5
GRASIM,1813,12963.51,2876.9
APLAPOLLO,1894,12400.58,1855.8
CROMPTON,2480,12345.90,275.3
MOTHERSON,1675,12445.62,120.6
HAVELLS,1922,11918.98,1240.4
SONACOMS,1632,11540.31,576.75
OIL,1659,10975.54,476.3
GAIL,2247,11671.88,163.7
360ONE,2182,11733.41,1069.4
SBICARD,2138,10978.71,645
BLUESTARCO,1921,11267.18,1797.1
BAJAJFINSV,2320,10277.59,1789.4
UNOMINDA,1785,10669.16,1083.2
POLICYBZR,1786,10474.06,1670.8
CIPLA,2008,10005.04,1328
LODHA,2398,9923.27,912.2
APOLLOHOSP,1019,9864.84,7738
INDHOTEL,1468,9468.15,646.4
JSWENERGY,1598,9041.36,563.6
TATAELXSI,2093,8784.39,4204.8
PREMIERENE,1408,8304.36,1035.4
BANKINDIA,1211,8746.29,138.73
TORNTPHARM,1718,9178.75,4262.9
PRESTIGE,1380,9017.98,1435.6
DALBHARAT,1391,8927.42,1970
NUVAMA,1321,8818.85,1343.8
SHREECEM,1464,8990.12,24720
NAM-INDIA,1308,8497.05,1042.3
SWIGGY,2411,8652.89,274.3
PGEL,1547,7912.57,533.5
SAMMAANCAP,1305,8274.18,146.25
IOC,1055,7311.25,142.41
NAUKRI,2159,7911.36,968.45
NMDC,1199,7234.56,88.8
GODREJCP,1407,7596.65,1085
SOLARINDS,919,7203.46,15757
COLPAL,1459,7136.48,2168.7
FORCEMOT,1480,7047.26,19180
MOTILALOFS,1056,6892.68,837.5
TATACONSUM,1141,7270.68,1153.5
MFSL,1156,7392.49,1589.5
ICICIPRULI,1362,6781.69,537.75
DIVISLAB,1006,6670.02,6617.5
KPITTECH,1930,6387.52,772.8
SIEMENS,981,6595.13,3847.7
COCHINSHIP,964,6638.79,1702.2
IEX,1289,6096.48,127.77
BDL,1235,6006.55,1395.4
ZYDUSLIFE,774,6343.31,910.1
MAXHEALTH,1203,6364.49,1003.85
OBEROIRLTY,1002,5876.26,1667.6
ASTRAL,859,5614.26,1537.7
JUBLFOOD,954,5577.15,465.8
PNBHOUSING,809,5512.72,1043.4
PATANJALI,1353,5546.62,456.15
SUPREMEIND,797,5108.78,3648.8
NHPC,959,5052.95,83.1
PIDILITIND,756,5157.97,1359.1
KALYANKJIL,949,4585.87,406.85
BOSCHLTD,497,4499.36,36130
IREDA,925,4369.98,135.55
PIIND,844,4460.51,3006.8
PHOENIXLTD,662,4171.66,1800.5
ICICIGI,763,4379.64,1771.2
GODFRYPHLP,713,4333.27,2222
CONCOR,641,4167.03,519.25
UPL,472,4132.89,641.85
FORTIS,555,4069.34,934.6
LICHSGFIN,695,3868.21,555.85
PAGEIND,722,4015.32,37170
LICI,625,3468.17,799.1
UNITDSPR,650,3437.62,1310.2
NYKAA,398,3324.93,268
NBCC,528,3175.88,92.79
VMM,528,3183.61,124.07
MANKIND,484,2480.95,2283
TIINDIA,411,2416.57,2921
ALKEM,316,2121.46,5399
FINNIFTY,81,1252.35,25778.05
BAJAJHLDNG,313,1623.25,10413
NIFTYNXT50,77,1358.69,70579.7
