symbol,vol_cum,vol_val_cum,price
ASHOKLEY,1156,9228.24,160.11
WIPRO,1642,9584.34,200.9
MUTHOOTFIN,1014,9560.78,3422.9
INOXWIND,2230,8440.07,105.3
BAJAJ-AUTO,1112,8456.58,10100
OFSS,1056,7736.45,9794
POWERINDIA,1002,8560.63,33905
KAYNES,1885,7872.17,4176.8
HEROMOTOCO,1058,8039.72,5033
CDSL,1425,8286.32,1231.2
LTM,1303,8194.06,4254.8
ABB,891,8130.94,7324
ONGC,1187,7838.44,290.5
GLENMARK,941,8443.88,2390.4
TITAN,1052,8081.32,4377.5
BANDHANBNK,1056,7869.88,205.18
GMRAIRPORT,1215,8237.40,96.1
HINDALCO,1099,8029.30,1043.9
HINDUNILVR,1077,7479.01,2295.6
SUZLON,1512,7668.77,55.3
WAAREEENER,1302,7191.51,3141
DRREDDY,901,7200.86,1282.5
APLAPOLLO,1127,7385.48,1859.3
HINDPETRO,947,7137.22,371.25
HCLTECH,1618,6792.75,1197.7
TRENT,1659,6856.26,4103
EICHERMOT,917,6696.38,7263.5
LUPIN,647,6465.33,2338
AMBER,826,6717.64,8105
ASIANPAINT,1077,6588.70,2437.7
TMPV,2328,6412.95,341.45
FEDERALBNK,914,6624.35,288.9
MOTHERSON,879,6522.73,120.09
SONACOMS,822,5807.73,575
BHARATFORG,656,6063.60,1857.1
UNIONBANK,821,5971.31,163.15
BPCL,967,5734.02,298.05
BIOCON,624,5666.41,362.9
JSWSTEEL,665,5674.07,1254.8
DMART,770,5004.45,4318.9
INDUSINDBK,801,5151.21,911.75
AUBANK,533,5414.51,1007.6
DABUR,898,5099.97,452.4
VBL,943,5411.58,503.95
COALINDIA,742,4785.24,475.45
RVNL,1132,5161.74,301.6
TECHM,583,5129.11,1463.5
LODHA,1198,4984.85,914.1
NTPC,826,4961.51,399.1
SRF,961,4917.43,2534.6
POWERGRID,828,5022.78,318.45
MARICO,496,4713.07,790.55
RECLTD,933,4669.63,355.9
HDFCAMC,619,5117.69,2759.5
NESTLEIND,686,5004.83,1457.2
LTF,763,4869.48,287.3
SAIL,558,4928.37,187.79
CANBK,512,4660.36,134.41
CUMMINSIND,446,4707.67,5247
BANKBARODA,562,4374.94,264.6
INDIANB,487,4031.13,823.05
PRESTIGE,671,4406.03,1445.1
CIPLA,828,4128.91,1321.2
JSWENERGY,715,4059.77,565.65
IDFCFIRSTB,621,4012.96,69.05
MPHASIS,677,4243.49,2258.5
BAJAJFINSV,863,3797.14,1753.6
NUVAMA,602,3998.81,1340
AUROPHARMA,521,3953.59,1379.2
COCHINSHIP,551,3803.73,1714
PGEL,685,3531.37,538.2
SUPREMEIND,571,3657.60,3650.6
TVSMOTOR,591,3626.11,3499.5
SBILIFE,510,3478.73,1815
COLPAL,684,3355.09,2174.9
IOC,456,3164.29,141.85
CROMPTON,681,3398.77,277.1
NMDC,529,3199.27,89.12
PAYTM,386,3132.69,1113.2
GRASIM,454,3236.08,2849.3
KPITTECH,878,2904.07,773.55
UNOMINDA,544,3298.31,1088.3
TATAELXSI,703,2941.22,4197.5
YESBANK,491,3060.73,19.9
NAUKRI,855,3150.69,970
OIL,419,2797.47,469.75
KFINTECH,606,2565.44,869.9
TORNTPHARM,580,3103.41,4255
SHREECEM,477,2940.73,24820
DALBHARAT,447,2862.90,1965.6
POLICYBZR,485,2829.48,1672.2
MFSL,441,2821.39,1588
ANGELONE,337,2593.23,306.6
GAIL,514,2691.00,165.42
BDL,530,2575.08,1387
IRFC,531,2390.76,105.63
SIEMENS,378,2544.02,3835
SWIGGY,732,2650.73,278.1
INDHOTEL,410,2639.40,642.65
APOLLOHOSP,246,2379.87,7700
GODREJCP,491,2639.85,1078.5
MAXHEALTH,458,2429.63,1000.5
ICICIGI,432,2478.03,1763
HAVELLS,377,2349.18,1241.3
TATACONSUM,355,2267.21,1151.3
360ONE,426,2271.98,1064.2
DIVISLAB,289,1921.82,6616
BANKINDIA,279,2021.83,139.23
PIIND,401,2121.10,3011.5
SOLARINDS,263,2050.21,15569
SAMMAANCAP,330,2085.66,145.85
UPL,221,1940.43,645.1
MOTILALOFS,278,1804.84,832.6
BOSCHLTD,210,1900.86,35910
ZYDUSLIFE,229,1867.92,904.8
SBICARD,334,1719.14,641.7
ICICIPRULI,357,1767.51,533.05
OBEROIRLTY,307,1809.36,1669.9
FORCEMOT,329,1562.68,19152
CONCOR,252,1639.77,517.05
FORTIS,222,1636.09,945.1
BLUESTARCO,279,1628.71,1800.2
PATANJALI,397,1628.73,454.1
IREDA,324,1532.91,136
NBCC,259,1553.65,92.09
PAGEIND,272,1513.38,36920
ASTRAL,211,1386.16,1548.3
PREMIERENE,193,1140.71,1032.1
GODFRYPHLP,221,1340.24,2203.9
LICHSGFIN,232,1292.16,554.95
PNBHOUSING,187,1274.50,1048.9
PIDILITIND,175,1195.69,1357.2
NAM-INDIA,184,1165.54,1016.6
KALYANKJIL,223,1086.58,412.5
IEX,207,971.85,126.56
LICI,194,1077.63,798.85
PHOENIXLTD,157,985.03,1781.4
VMM,158,956.27,123.9
JUBLFOOD,159,942.44,473
NHPC,155,821.80,83.34
MANKIND,148,758.46,2271.4
BAJAJHLDNG,142,733.31,10316
UNITDSPR,133,708.00,1316.5
ALKEM,89,595.50,5330
NYKAA,69,573.16,264.9
NIFTYNXT50,25,440.89,70383
FINNIFTY,17,262.76,25613.55
TIINDIA,55,321.60,2913.3
