symbol,vol_cum,vol_val_cum,price
OFSS,1354,9933.18,9791
MPHASIS,1862,11528.51,2223.5
VBL,1922,10987.27,503.5
NTPC,1671,10012.09,396.6
WAAREEENER,1759,9711.84,3157.9
UNIONBANK,1423,10323.85,162.85
TRENT,2433,10047.52,4108.9
AUBANK,1012,10256.48,1007.5
TMPV,3556,9787.59,340.4
COALINDIA,1450,9322.97,473.5
HCLTECH,2259,9478.99,1199.4
ASIANPAINT,1597,9762.64,2427
INDUSINDBK,1486,9527.93,904.9
SAIL,1163,10300.37,187.55
HINDPETRO,1260,9483.56,368.2
RVNL,2137,9689.66,298.05
FEDERALBNK,1337,9692.88,288.75
HDFCAMC,1165,9671.20,2772.1
KFINTECH,1987,8539.95,889
APLAPOLLO,1394,9130.97,1860.4
IRFC,1771,8010.78,105.06
SRF,1707,8697.42,2518
POWERGRID,1433,8679.61,316.45
BPCL,1363,8063.41,295
BIOCON,906,8242.21,365.15
DMART,1206,7823.57,4329.6
NESTLEIND,1177,8592.23,1464.1
MARICO,835,7926.18,788.45
TECHM,949,8331.24,1458.8
CANBK,907,8252.76,134.69
JSWSTEEL,955,8145.66,1257.8
SONACOMS,1072,7579.10,578.4
MOTHERSON,1098,8150.42,120.21
RECLTD,1476,7373.65,352.5
IDFCFIRSTB,1155,7439.91,69.03
LODHA,1790,7413.74,910.8
DABUR,1285,7302.38,454.5
INDIANB,860,7129.85,828.95
AUROPHARMA,982,7480.09,1394.3
OIL,1015,6700.66,468.5
TVSMOTOR,1148,7045.10,3505
CROMPTON,1395,6954.54,275.5
JSWENERGY,1191,6745.04,563.45
LTF,1093,6982.76,285.15
BANKBARODA,843,6553.21,263.95
UNOMINDA,1157,6950.61,1076.8
CIPLA,1298,6461.56,1322.4
PRESTIGE,1043,6825.50,1440.8
SBILIFE,928,6334.37,1823.7
HAVELLS,1028,6370.09,1234.4
YESBANK,1012,6300.10,19.89
CUMMINSIND,594,6268.38,5240
PAYTM,719,5820.02,1109
POLICYBZR,1041,6107.54,1674.8
APOLLOHOSP,584,5647.08,7716
BAJAJFINSV,1250,5503.73,1754.7
TATAELXSI,1306,5475.80,4192.2
ANGELONE,688,5307.33,311.5
GRASIM,773,5515.46,2847.3
DALBHARAT,862,5534.23,1980
TORNTPHARM,1040,5556.83,4255.7
PGEL,986,5062.30,534
SWIGGY,1451,5233.86,276.3
COLPAL,1025,5019.98,2166.5
KPITTECH,1417,4695.64,774.4
BLUESTARCO,855,4996.72,1806.2
IOC,658,4559.02,141
COCHINSHIP,703,4848.45,1705.8
GAIL,919,4799.00,163.6
NMDC,762,4605.31,88.92
SIEMENS,649,4359.82,3820.9
NUVAMA,686,4556.00,1340.2
MFSL,710,4538.70,1585.9
SUPREMEIND,668,4281.45,3660.1
INDHOTEL,652,4191.04,640.65
NAUKRI,1166,4285.98,968.1
GODREJCP,774,4165.62,1082.7
SHREECEM,629,3879.21,24885
OBEROIRLTY,657,3852.19,1667.6
360ONE,708,3776.53,1062.1
SBICARD,679,3486.46,640
BDL,696,3381.70,1378.2
TATACONSUM,562,3582.11,1152.2
DIVISLAB,495,3288.30,6624.5
MAXHEALTH,667,3529.75,1001.55
ZYDUSLIFE,424,3468.35,909.45
ICICIPRULI,692,3431.08,534.4
ICICIGI,565,3239.99,1757.7
KALYANKJIL,607,2940.29,406.1
BANKINDIA,398,2885.06,138.96
NHPC,551,2906.49,82.67
BOSCHLTD,334,3018.66,36125
SOLARINDS,372,2902.00,15564
PATANJALI,727,2977.68,454.3
SAMMAANCAP,466,2939.49,146.23
PNBHOUSING,425,2898.81,1044.2
FORCEMOT,561,2660.93,18956
PAGEIND,536,2981.16,36840
PIIND,545,2880.31,3010.3
PREMIERENE,420,2481.01,1036.3
MOTILALOFS,408,2646.73,835.85
PIDILITIND,403,2746.96,1351.8
FORTIS,359,2638.97,938.3
ASTRAL,382,2506.59,1544.1
CONCOR,382,2481.71,515.4
NAM-INDIA,383,2435.62,1024
UPL,264,2316.82,642.95
IREDA,489,2315.53,134.94
IEX,426,2003.61,127.68
LICHSGFIN,405,2254.48,553.25
JUBLFOOD,381,2245.09,469.85
PHOENIXLTD,322,2017.31,1788.1
LICI,379,2101.91,798.35
NBCC,332,1990.42,91.7
GODFRYPHLP,310,1878.97,2201.6
VMM,280,1688.66,123.48
UNITDSPR,264,1399.70,1313.6
MANKIND,227,1162.04,2255.2
BAJAJHLDNG,185,955.40,10325
NYKAA,116,963.72,264.85
FINNIFTY,38,586.67,25612.4
ALKEM,135,902.17,5346
NIFTYNXT50,43,757.88,70261.3
TIINDIA,114,666.21,2899.3
