symbol,vol_cum,vol_val_cum,price
HINDALCO,2201,16128.18,1041.1
BANDHANBNK,2090,15561.20,206.13
COFORGE,3400,14911.59,1157.8
MAZDOCK,2966,15675.24,2623.8
KAYNES,3671,15369.61,4145.5
KFINTECH,3495,15217.33,906.35
TITAN,2051,15742.70,4393.4
DRREDDY,1955,15594.73,1275.7
HINDZINC,1898,14235.69,607
TATASTEEL,2639,15350.26,210.5
BAJAJ-AUTO,1929,14632.25,10047.5
RBLBANK,1448,15281.81,334.3
CHOLAFIN,1481,15221.00,1644.3
ABB,1584,14433.78,7263.5
HDFCAMC,1768,14772.03,2804.4
HINDUNILVR,2017,13976.35,2303.8
EICHERMOT,1925,14018.46,7220
GLENMARK,1593,14340.97,2405.3
VBL,2509,14322.57,500.55
POWERINDIA,1561,13323.33,34135
LUPIN,1346,13452.47,2345
MUTHOOTFIN,1475,13909.84,3425.6
ANGELONE,1613,12614.85,315.8
GMRAIRPORT,2023,13693.04,96.69
PERSISTENT,2681,13027.20,4800.1
MARICO,1340,12754.98,792.9
OFSS,1554,11400.19,9749.5
LTM,1971,12382.84,4242
AMBER,1527,12433.40,8077.5
UNIONBANK,1720,12467.86,161.84
SUZLON,2367,11988.53,54.96
MPHASIS,2014,12460.79,2217.1
TRENT,2857,11804.78,4090.3
SAIL,1438,12734.12,186.24
NTPC,1948,11664.35,395.6
INDUSINDBK,1757,11256.99,906.25
HCLTECH,2580,10827.69,1195.8
AUBANK,1128,11428.18,1005.6
TMPV,4015,11043.68,339.7
PAYTM,1334,10720.00,1087.2
TECHM,1290,11323.73,1454.2
COALINDIA,1623,10432.13,473.15
ASIANPAINT,1795,10968.55,2423.2
AUROPHARMA,1421,10870.23,1404.9
FEDERALBNK,1449,10505.33,288.25
SRF,2006,10210.16,2509.9
HINDPETRO,1351,10163.94,366.3
RVNL,2265,10268.72,298.9
POWERGRID,1633,9884.89,315.95
JSWSTEEL,1176,10027.27,1250.1
DMART,1412,9163.86,4345
BPCL,1547,9139.49,293.95
NESTLEIND,1356,9903.99,1461.5
APLAPOLLO,1489,9752.06,1863.7
IRFC,1869,8453.51,105.03
CANBK,1019,9274.18,134.2
RECLTD,1792,8940.16,352.2
BIOCON,961,8745.51,365.4
CROMPTON,1879,9359.83,275.5
TVSMOTOR,1514,9292.93,3509.5
INDIANB,1046,8678.96,829.2
DABUR,1526,8679.48,455.55
MOTHERSON,1233,9153.15,120
SONACOMS,1169,8267.75,577.2
BANKBARODA,1060,8234.59,262.6
IDFCFIRSTB,1242,7997.95,68.7
360ONE,1593,8556.17,1078.2
LODHA,1888,7817.42,914.15
UNOMINDA,1404,8411.61,1071.7
HAVELLS,1268,7856.20,1236
LTF,1259,8043.02,285.3
OIL,1125,7425.25,469.7
CIPLA,1518,7558.23,1327
JSWENERGY,1294,7326.73,561.8
BLUESTARCO,1278,7493.05,1809.5
SBILIFE,1054,7199.86,1828.5
YESBANK,1142,7107.69,19.85
NUVAMA,1049,6993.97,1353.2
PRESTIGE,1080,7066.02,1436.5
CUMMINSIND,645,6805.98,5237.5
APOLLOHOSP,671,6491.51,7741.5
POLICYBZR,1126,6607.56,1677.5
INDHOTEL,1009,6496.76,644.1
BAJAJFINSV,1413,6224.20,1762
GRASIM,924,6589.89,2833.4
TATAELXSI,1459,6118.43,4192.9
GAIL,1229,6404.43,163.05
SWIGGY,1749,6298.33,273.2
PGEL,1146,5875.69,534
TORNTPHARM,1136,6069.38,4262.7
DALBHARAT,880,5649.99,1975
KPITTECH,1507,4991.57,770.65
IOC,729,5047.79,140.8
COLPAL,1071,5244.12,2166.1
NMDC,842,5088.08,88.74
COCHINSHIP,764,5267.09,1707.6
MFSL,839,5362.33,1589.1
SBICARD,950,4879.61,641.1
GODREJCP,935,5036.66,1086.1
SIEMENS,702,4715.74,3823.7
DIVISLAB,696,4619.66,6589
FORCEMOT,977,4643.26,19039
SAMMAANCAP,759,4806.25,147.1
ZYDUSLIFE,579,4741.44,909.4
SHREECEM,777,4790.66,24765
NAUKRI,1279,4698.82,968.75
MOTILALOFS,666,4340.95,844.55
SUPREMEIND,697,4467.98,3651.2
ICICIPRULI,883,4385.08,536.9
MAXHEALTH,822,4348.12,1001.35
PREMIERENE,683,4035.59,1033.1
BDL,786,3816.52,1380.1
OBEROIRLTY,722,4233.15,1669.4
TATACONSUM,625,3982.96,1154.4
NAM-INDIA,615,3943.77,1041
KALYANKJIL,721,3487.91,407.1
ICICIGI,643,3688.26,1771.7
NHPC,674,3552.82,82.8
BANKINDIA,462,3348.34,138.09
ASTRAL,502,3290.56,1540.9
PATANJALI,814,3334.03,454.35
PIDILITIND,473,3223.53,1356.4
BOSCHLTD,357,3227.50,36110
IEX,597,2812.63,127.59
PNBHOUSING,465,3171.37,1044.6
SOLARINDS,387,3018.98,15550
PAGEIND,561,3119.99,36875
PIIND,572,3022.85,3005.3
FORTIS,401,2945.92,936.6
JUBLFOOD,496,2917.26,467.35
IREDA,581,2744.03,134.97
CONCOR,417,2708.96,516.1
UPL,293,2570.06,640.95
LICHSGFIN,449,2499.08,552.85
GODFRYPHLP,409,2482.24,2209.2
LICI,428,2373.89,798.4
PHOENIXLTD,335,2099.15,1788.3
NBCC,341,2044.17,91.73
UNITDSPR,370,1960.07,1312.2
VMM,301,1814.57,123.23
MANKIND,285,1458.47,2264.4
NYKAA,146,1213.65,265.05
BAJAJHLDNG,222,1147.86,10379
ALKEM,150,1002.78,5346.5
FINNIFTY,38,586.67,25611
TIINDIA,134,783.03,2905.2
NIFTYNXT50,45,793.12,70210.2
