symbol,vol_cum,vol_val_cum,price
HINDZINC,2220,16650.44,612.25
CANBK,2014,18313.41,134.55
POWERINDIA,1995,17039.28,34240
MUTHOOTFIN,1893,17876.24,3451.2
NTPC,2806,16795.02,399.6
MARICO,1724,16418.86,792.4
GMRAIRPORT,2569,17398.18,97.19
INDUSINDBK,2585,16566.11,915.3
TMPV,6025,16594.94,343.35
TRENT,3925,16207.00,4123.9
HINDPETRO,2148,16179.56,373.25
BIOCON,1694,15487.52,367
PERSISTENT,3221,15643.36,4827.2
RVNL,3531,16054.77,304
POWERGRID,2624,15868.96,320.25
LTM,2467,15499.41,4269.1
SAIL,1871,16562.67,188.05
OFSS,1934,14200.25,9724
BANKBARODA,2041,15825.09,263.75
AUBANK,1561,15808.63,1010.2
SUZLON,2978,15047.94,55.47
JSWSTEEL,1828,15573.69,1259.3
COALINDIA,2187,14048.98,473.6
TECHM,1666,14600.21,1450
DMART,2086,13563.65,4369.9
ASIANPAINT,2307,14086.15,2434.6
HCLTECH,3280,13768.57,1202
BPCL,2287,13497.91,298.6
MPHASIS,2353,14536.17,2220.1
SRF,2743,13947.45,2532.6
NESTLEIND,1955,14300.42,1469.7
RECLTD,2671,13331.82,355.5
AUROPHARMA,1783,13669.54,1408.2
IDFCFIRSTB,1929,12404.61,69.25
TVSMOTOR,2068,12712.28,3535.7
IRFC,2460,11128.91,106.36
LTF,1913,12256.67,289.5
APLAPOLLO,1777,11635.85,1862
DABUR,1980,11271.07,456.05
CROMPTON,2329,11594.13,275
SBILIFE,1696,11615.70,1832.6
SONACOMS,1547,10938.72,577.65
MOTHERSON,1565,11625.35,120.87
HAVELLS,1790,11098.36,1245.4
OIL,1567,10361.32,475.75
360ONE,2075,11157.04,1072.1
GAIL,2044,10617.24,164.05
BLUESTARCO,1799,10554.35,1801.1
UNOMINDA,1709,10215.45,1076
GRASIM,1430,10204.88,2874.1
CIPLA,1908,9506.74,1324.3
CUMMINSIND,927,9781.00,5274.5
LODHA,2251,9316.34,918.4
APOLLOHOSP,957,9263.15,7734
SBICARD,1813,9303.40,642.5
BAJAJFINSV,2019,8923.52,1791
POLICYBZR,1608,9427.52,1673.1
JSWENERGY,1543,8730.37,565.1
PREMIERENE,1371,8086.09,1034.3
INDHOTEL,1344,8664.98,647.1
DALBHARAT,1334,8561.04,1973.3
TATAELXSI,1887,7916.94,4208.7
NUVAMA,1256,8382.75,1347.5
NAM-INDIA,1244,8078.87,1044.4
PRESTIGE,1276,8341.06,1439.1
TORNTPHARM,1523,8137.60,4264
SWIGGY,2151,7726.73,274.55
PGEL,1384,7083.86,535.5
BANKINDIA,966,6969.92,138.27
NAUKRI,1963,7195.96,968.05
NMDC,1123,6776.04,88.93
IOC,940,6509.50,142.15
COLPAL,1355,6629.45,2171.7
DIVISLAB,967,6410.98,6617
ICICIPRULI,1285,6396.75,539.75
MFSL,1081,6911.31,1595
FORCEMOT,1355,6449.08,19200
SAMMAANCAP,1054,6683.92,147.36
KPITTECH,1848,6117.99,772.45
SHREECEM,1083,6654.03,24655
MOTILALOFS,945,6168.86,838.55
SOLARINDS,817,6397.61,15733
GODREJCP,1193,6435.13,1084.2
SIEMENS,901,6055.33,3846.6
COCHINSHIP,886,6104.80,1709.1
IEX,1174,5551.18,127.82
ZYDUSLIFE,736,6030.34,908.5
TATACONSUM,920,5864.08,1154.4
BDL,1077,5233.47,1399.4
MAXHEALTH,1057,5590.06,1001.65
OBEROIRLTY,960,5629.93,1672.8
SUPREMEIND,776,4974.13,3649
JUBLFOOD,849,4967.51,466.65
ASTRAL,726,4750.43,1539
PNBHOUSING,700,4769.10,1045.4
NHPC,873,4598.53,83.31
KALYANKJIL,870,4205.11,408.1
PATANJALI,1105,4526.59,455.95
PIDILITIND,648,4419.67,1362.4
BOSCHLTD,478,4326.72,36165
ICICIGI,728,4177.53,1771.9
PIIND,775,4095.26,3013.7
PHOENIXLTD,597,3759.65,1806.4
UPL,433,3791.64,641.8
IREDA,813,3833.23,136.15
CONCOR,584,3794.37,520.15
FORTIS,514,3770.08,935.9
LICHSGFIN,636,3538.70,555.05
PAGEIND,632,3513.61,36925
LICI,588,3262.07,800.35
GODFRYPHLP,519,3149.28,2214.1
UNITDSPR,572,3025.92,1312.8
NYKAA,338,2820.31,268.85
NBCC,464,2787.16,92.9
VMM,445,2682.14,124.05
TIINDIA,363,2134.03,2923.6
MANKIND,368,1883.29,2265.5
FINNIFTY,68,1050.40,25771
BAJAJHLDNG,292,1513.23,10410
ALKEM,202,1351.59,5353.5
NIFTYNXT50,69,1217.11,70580.25
