symbol,vol_cum,vol_val_cum,price
ULTRACEMCO,4039,23847.76,11814
WIPRO,4060,23599.10,199.98
KFINTECH,5057,22149.86,892.7
HEROMOTOCO,2932,22282.42,5078.5
HDFCLIFE,3372,22159.34,592.4
ITC,4289,21450.55,311.75
HINDALCO,2980,21853.10,1053.4
HDFCAMC,2575,21615.01,2808
ONGC,3195,20926.42,289
DRREDDY,2747,21878.38,1271.5
CHOLAFIN,2098,21623.05,1662.8
PFC,3329,19643.02,456.85
TATASTEEL,3505,20377.60,211.64
EXIDEIND,2874,18966.85,362.4
BANDHANBNK,2533,18874.62,206.4
KAYNES,4412,18457.22,4167.7
COFORGE,4087,17899.65,1161.8
BAJAJ-AUTO,2414,18297.38,10056
DLF,3701,18483.35,596.45
PAYTM,2181,17429.76,1097.5
MAZDOCK,3377,17847.64,2636.4
INOXWIND,4620,17429.60,104.73
RBLBANK,1703,17996.67,334.4
EICHERMOT,2498,18195.96,7276
HINDUNILVR,2516,17434.46,2303.7
VBL,3246,18516.30,506.7
GLENMARK,2014,18167.62,2403
ANGELONE,2102,16470.32,314.7
LUPIN,1763,17611.76,2338.6
HINDZINC,2144,16077.27,610.55
POWERINDIA,1935,16525.11,34240
INDIANB,2019,16851.65,836
ABB,1809,16477.10,7275.5
MUTHOOTFIN,1832,17295.11,3442
AMBER,2015,16427.74,8186
UNIONBANK,2315,16757.18,162.61
MARICO,1644,15654.45,791
GMRAIRPORT,2422,16398.01,97.26
TRENT,3790,15643.28,4116.6
NTPC,2567,15359.02,398.85
INDUSINDBK,2373,15202.33,911.5
PERSISTENT,3100,15054.30,4822
LTM,2376,14925.46,4259.2
OFSS,1870,13734.13,9699.5
TMPV,5404,14872.33,342.15
POWERGRID,2460,14871.61,319.05
SUZLON,2857,14435.16,55.53
CANBK,1639,14896.34,134.6
SAIL,1713,15159.31,187.45
COALINDIA,2098,13478.01,473
AUBANK,1411,14286.71,1005
FEDERALBNK,1955,14182.41,291.4
RVNL,3084,14010.67,303.55
HINDPETRO,1835,13796.38,372.55
MPHASIS,2299,14205.09,2217.1
JSWSTEEL,1631,13895.15,1256.3
TECHM,1587,13912.61,1449.6
ASIANPAINT,2204,13457.45,2421.8
DMART,1979,12862.93,4374.6
HCLTECH,3131,13143.29,1200.2
BIOCON,1441,13153.29,367.7
SRF,2588,13157.45,2532.2
BPCL,2094,12353.22,298.6
AUROPHARMA,1717,13158.03,1404.2
NESTLEIND,1779,13007.21,1467.7
RECLTD,2437,12160.53,355.6
TVSMOTOR,1971,12112.41,3522.9
BANKBARODA,1484,11507.08,263.5
IRFC,2265,10240.65,106.48
IDFCFIRSTB,1698,10916.06,68.9
DABUR,1937,11025.08,456
CROMPTON,2263,11265.13,274.6
SONACOMS,1513,10698.47,575.4
APLAPOLLO,1675,10970.03,1854.1
LTF,1759,11260.14,288.5
SBILIFE,1600,10955.62,1830.9
HAVELLS,1729,10718.46,1245.4
MOTHERSON,1489,11057.38,120.65
OIL,1505,9947.37,476.1
360ONE,1969,10585.10,1072.5
YESBANK,1621,10074.29,19.91
BLUESTARCO,1669,9791.90,1805
GAIL,1885,9791.38,163.64
UNOMINDA,1629,9742.20,1068.6
LODHA,2191,9068.41,916.1
CIPLA,1824,9087.78,1325.2
POLICYBZR,1554,9110.49,1668.2
CUMMINSIND,849,8956.70,5242
SBICARD,1701,8727.83,641.85
PREMIERENE,1351,7968.03,1034.8
JSWENERGY,1497,8469.76,564.75
GRASIM,1231,8777.46,2853
APOLLOHOSP,859,8314.44,7728
BAJAJFINSV,1784,7871.06,1776.9
NUVAMA,1220,8141.16,1349
DALBHARAT,1276,8189.11,1965.7
NAM-INDIA,1211,7862.33,1045.5
TATAELXSI,1807,7580.05,4203
INDHOTEL,1210,7795.59,646.1
PRESTIGE,1227,8022.54,1436.5
SWIGGY,2064,7416.84,273.95
TORNTPHARM,1419,7582.17,4258.1
PGEL,1334,6829.48,534.2
NMDC,1078,6504.58,88.62
IOC,875,6056.72,142.15
COLPAL,1289,6307.58,2171.2
ICICIPRULI,1241,6176.43,539.35
KPITTECH,1800,5960.18,770.6
MFSL,1034,6609.78,1594.2
SAMMAANCAP,1015,6434.49,147.84
MOTILALOFS,923,6024.96,839.5
DIVISLAB,898,5954.35,6610.5
SHREECEM,1029,6324.59,24630
BANKINDIA,840,6059.14,138.13
FORCEMOT,1219,5797.35,19158
COCHINSHIP,870,5995.00,1708
GODREJCP,1123,6055.02,1085.1
ZYDUSLIFE,720,5899.04,907.65
SIEMENS,839,5637.01,3837.7
SOLARINDS,726,5679.32,15735
NAUKRI,1551,5691.96,967.45
TATACONSUM,841,5360.37,1155.9
IEX,1016,4797.37,128.25
MAXHEALTH,986,5214.64,1003.25
OBEROIRLTY,879,5153.87,1668.8
SUPREMEIND,754,4833.04,3648
BDL,934,4534.27,1391.5
JUBLFOOD,808,4728.53,466.35
NHPC,833,4387.01,83.08
ASTRAL,673,4405.35,1538.6
PNBHOUSING,644,4386.64,1044.9
KALYANKJIL,845,4084.58,408.25
BOSCHLTD,458,4145.38,36115
ICICIGI,706,4050.74,1767
PATANJALI,989,4050.55,454.3
PIDILITIND,584,3981.48,1358.5
UPL,421,3686.69,641.65
PIIND,708,3740.69,3012.6
FORTIS,497,3646.19,935.6
CONCOR,554,3598.36,518.7
IREDA,761,3586.11,136.2
PHOENIXLTD,551,3467.25,1808.5
LICHSGFIN,601,3343.50,554.25
PAGEIND,621,3452.52,36900
GODFRYPHLP,514,3118.94,2206
LICI,554,3072.79,800.25
UNITDSPR,546,2888.66,1312.2
NYKAA,302,2518.20,267.55
NBCC,416,2495.97,92.83
VMM,408,2458.53,123.61
MANKIND,349,1786.10,2262.6
TIINDIA,308,1809.47,2944.5
BAJAJHLDNG,283,1466.17,10415
FINNIFTY,52,802.54,25681.95
ALKEM,191,1277.83,5355
NIFTYNXT50,63,1111.02,70504.8
