symbol,vol_cum,vol_val_cum,price
HYUNDAI,7372,35918.03,1819.1
INDUSTOWER,4658,32095.03,402.8
BRITANNIA,4673,33811.18,5800
ASHOKLEY,3868,30944.22,160.52
CDSL,5106,29966.75,1249.7
BEL,4937,30560.43,431.45
TITAN,3960,30363.60,4372.5
HEROMOTOCO,3729,28392.88,5078
SUNPHARMA,4487,28548.70,1815.2
WAAREEENER,4865,27103.23,3179.9
DRREDDY,3539,28153.75,1273.5
CHOLAFIN,2689,27778.89,1662.6
PFC,4380,25927.27,457.7
FEDERALBNK,3772,27561.42,293.9
HDFCAMC,3220,27079.63,2807
WIPRO,4764,27693.96,199.9
JINDALSTEL,3117,24825.68,1259.5
HDFCLIFE,3907,25662.51,590.7
INDIANB,3065,25664.19,841.45
KFINTECH,5647,24735.01,893.4
BAJAJ-AUTO,3220,24396.30,10043
HINDUNILVR,3498,24266.83,2318
BANDHANBNK,3112,23213.08,206.56
TATASTEEL,4129,24025.24,211.27
ONGC,3572,23392.83,289.95
EICHERMOT,3340,24356.05,7302
AMBER,2897,23721.23,8187.5
COFORGE,4892,21423.00,1168
UNIONBANK,3289,23830.85,163.15
ABB,2467,22468.56,7281
CANBK,2531,23032.52,134.42
EXIDEIND,3202,21113.13,361.2
KAYNES,5010,20968.82,4166.3
MAZDOCK,4049,21393.52,2627.3
OFSS,2806,20518.02,9677
POWERINDIA,2447,20896.36,33995
RBLBANK,2030,21462.83,332
INDUSINDBK,3334,21392.78,912.45
GLENMARK,2359,21312.57,2412.8
INOXWIND,5326,20075.81,103.95
LUPIN,2085,20831.77,2339.2
DLF,4097,20443.63,596.2
NTPC,3349,20057.37,399.25
TMPV,7417,20437.32,341.3
PAYTM,2378,19003.73,1092.3
HINDZINC,2498,18744.53,610.95
ANGELONE,2354,18454.00,312.75
NESTLEIND,2759,20236.94,1475.2
VBL,3593,20507.84,506.5
BANKBARODA,2571,19948.91,263.8
HINDPETRO,2550,19239.92,373.4
MUTHOOTFIN,2072,19580.57,3430.7
POWERGRID,3172,19208.21,320.6
AUBANK,1927,19536.43,1008.7
LTM,3019,18976.15,4265.2
BIOCON,1975,18080.56,367.55
RVNL,4073,18538.22,300
GMRAIRPORT,2770,18765.29,96.92
TRENT,4347,17951.52,4120.9
AUROPHARMA,2343,18040.36,1422.7
PERSISTENT,3664,17792.04,4822.2
MPHASIS,3004,18505.29,2203.7
SUZLON,3431,17331.22,54.73
JSWSTEEL,2044,17415.12,1253.4
RECLTD,3353,16760.19,355.95
BPCL,2761,16313.67,298.75
COALINDIA,2508,16106.83,472.25
HCLTECH,3859,16203.71,1201.7
DMART,2405,15650.27,4359
SAIL,1984,17564.52,187.13
TECHM,1829,16018.10,1450.4
ASIANPAINT,2542,15518.04,2424.2
DABUR,2762,15754.95,458.3
SRF,3019,15348.94,2518.3
TVSMOTOR,2560,15764.02,3520
LTF,2452,15758.18,289.8
IDFCFIRSTB,2291,14741.42,68.88
CUMMINSIND,1465,15487.68,5250
SBILIFE,2114,14489.79,1822.4
GRASIM,2012,14396.25,2870
IRFC,2719,12305.30,105.38
APLAPOLLO,2045,13385.71,1854.2
GAIL,2527,13124.03,163.76
CROMPTON,2558,12734.33,274.7
SONACOMS,1729,12226.22,576
MOTHERSON,1732,12870.30,120.3
SBICARD,2399,12329.99,644.2
HAVELLS,1959,12148.54,1238.9
OIL,1740,11517.05,476.2
BAJAJFINSV,2490,11040.22,1787.7
360ONE,2228,11980.88,1070.4
BLUESTARCO,2002,11741.11,1792.9
UNOMINDA,1907,11399.76,1084.5
CIPLA,2118,10554.36,1328.6
POLICYBZR,1850,10848.84,1666.8
LODHA,2500,10342.17,908.55
APOLLOHOSP,1075,10408.11,7745
INDHOTEL,1612,10400.33,645.15
TATAELXSI,2243,9412.25,4193.3
TORNTPHARM,1881,10047.23,4260.8
JSWENERGY,1656,9369.12,563.95
SWIGGY,2683,9624.87,271.8
NUVAMA,1441,9621.29,1343.1
BANKINDIA,1288,9304.72,138.23
SHREECEM,1587,9743.30,24750
PREMIERENE,1442,8504.94,1034.9
NAM-INDIA,1393,9051.41,1043.5
PRESTIGE,1442,9420.21,1431
DALBHARAT,1442,9254.76,1969.4
PGEL,1646,8414.38,531.55
NAUKRI,2325,8516.58,965.75
SAMMAANCAP,1327,8413.13,145.84
GODREJCP,1542,8328.85,1085.8
IOC,1106,7666.70,142.12
SOLARINDS,1016,7970.09,15759
NMDC,1282,7733.58,88.67
COLPAL,1583,7739.59,2168.3
TATACONSUM,1255,7995.59,1150
DIVISLAB,1092,7241.56,6623
FORCEMOT,1540,7334.29,19080
MFSL,1221,7807.97,1587.2
ICICIPRULI,1422,7080.76,537.35
MOTILALOFS,1082,7062.31,835.95
KPITTECH,2037,6741.90,770.2
MAXHEALTH,1367,7233.39,1002.2
SIEMENS,1021,6865.18,3842.8
IEX,1389,6571.47,127.9
COCHINSHIP,1008,6939.52,1701.5
BDL,1302,6334.31,1393
ZYDUSLIFE,827,6779.77,909.45
PATANJALI,1657,6797.28,456.1
SUPREMEIND,987,6324.94,3633.6
ASTRAL,970,6334.16,1534.1
OBEROIRLTY,1056,6192.61,1664
JUBLFOOD,1015,5931.42,464.9
PNBHOUSING,870,5927.85,1041.5
PIDILITIND,847,5779.48,1355.7
NHPC,1020,5375.06,83.06
KALYANKJIL,998,4822.77,406.2
LICHSGFIN,879,4898.08,557.05
BOSCHLTD,539,4880.35,36035
PIIND,903,4771.60,3000.1
GODFRYPHLP,770,4681.65,2219
CONCOR,705,4584.82,518.3
FORTIS,636,4664.58,943.5
IREDA,953,4502.18,134.93
UPL,507,4438.75,640.2
PHOENIXLTD,686,4323.38,1794.3
PAGEIND,844,4695.97,37050
MANKIND,831,4278.76,2300.4
ICICIGI,782,4489.18,1772.6
UNITDSPR,740,3911.67,1308.8
VMM,632,3814.36,124.42
LICI,653,3623.94,798.35
NYKAA,425,3551.51,266.7
NBCC,553,3326.64,92.42
TIINDIA,455,2675.27,2924.3
ALKEM,386,2595.73,5411
FINNIFTY,85,1314.43,25731.8
BAJAJHLDNG,318,1649.39,10403
NIFTYNXT50,79,1394.08,70467.15
