symbol,vol_cum,vol_val_cum,price
EXIDEIND,2445,16165.81,363.5
CGPOWER,2420,16781.89,808.6
SUNPHARMA,2610,16567.43,1823.3
ULTRACEMCO,2823,16674.53,11778
PFC,2598,15306.55,452.2
DLF,3081,15413.75,597.6
WIPRO,2718,15809.49,200.66
ITC,2965,14839.48,310.15
JINDALSTEL,1729,13821.53,1274.9
COFORGE,3131,13741.85,1160.2
INOXWIND,3767,14243.33,104.57
MAZDOCK,2717,14364.59,2629
BHARATFORG,1561,14377.03,1824.3
TATASTEEL,2386,13874.20,211.4
RBLBANK,1324,13962.29,332.65
KAYNES,3126,13091.33,4194.8
CDSL,2372,13784.40,1231.7
HEROMOTOCO,1754,13303.12,5042
CHOLAFIN,1333,13695.74,1643.5
BAJAJ-AUTO,1688,12811.97,10047.5
ABB,1415,12899.45,7243
TITAN,1751,13445.16,4358.9
PNB,1438,12552.24,109.05
HINDZINC,1627,12192.42,612.4
ASHOKLEY,1567,12513.25,159.73
DRREDDY,1587,12664.38,1280.9
HINDALCO,1709,12502.52,1046.3
PERSISTENT,2508,12189.68,4814
BANDHANBNK,1557,11585.49,204.98
GMRAIRPORT,1802,12196.30,96.78
POWERINDIA,1402,11965.04,34080
MUTHOOTFIN,1298,12238.16,3417.5
HINDUNILVR,1651,11441.47,2298.7
GLENMARK,1346,12098.66,2402.9
AMBER,1439,11719.12,8083
LTM,1769,11116.42,4246.9
LUPIN,1110,11088.13,2348
EICHERMOT,1526,11123.24,7248
OFSS,1326,9728.12,9779
SUZLON,2111,10706.28,55.11
MPHASIS,1727,10702.10,2223.3
VBL,1860,10634.53,502.7
UNIONBANK,1399,10149.72,163.01
NTPC,1606,9623.92,396.2
AUBANK,993,10064.76,1005.8
TRENT,2342,9674.11,4098
HCLTECH,2218,9305.94,1198.5
TMPV,3461,9527.46,340.4
WAAREEENER,1653,9124.93,3144.6
COALINDIA,1403,9021.74,472.55
SAIL,1140,10097.23,187.2
HINDPETRO,1246,9378.92,367.85
INDUSINDBK,1443,9253.71,905.15
RVNL,2114,9586.88,298.05
FEDERALBNK,1328,9627.66,288.4
ASIANPAINT,1529,9348.22,2428.5
HDFCAMC,1120,9295.57,2765.7
IRFC,1767,7992.73,105.15
APLAPOLLO,1373,8993.62,1857.5
POWERGRID,1404,8504.75,316.6
BIOCON,903,8214.70,365.3
SRF,1633,8322.97,2515.9
BPCL,1336,7904.98,294.95
DMART,1172,7603.18,4323.1
TECHM,932,8182.54,1456.3
MARICO,791,7509.30,786.7
SONACOMS,1050,7423.09,577.35
CANBK,862,7841.94,134.51
JSWSTEEL,924,7881.02,1257.4
KFINTECH,1702,7291.53,888.7
MOTHERSON,1076,7987.14,120.03
NESTLEIND,1059,7727.55,1459.7
RECLTD,1438,7185.24,352.05
IDFCFIRSTB,1135,7311.15,68.99
LODHA,1768,7323.30,911.45
DABUR,1259,7154.35,454.05
AUROPHARMA,970,7387.90,1394
INDIANB,818,6779.29,830.5
OIL,991,6543.20,467.45
CROMPTON,1340,6681.76,274.55
BANKBARODA,826,6421.36,263.85
JSWENERGY,1135,6429.41,562
CIPLA,1276,6352.20,1322.2
PRESTIGE,1034,6766.89,1440
LTF,1041,6650.97,285.25
UNOMINDA,1108,6659.31,1073.3
YESBANK,1003,6244.14,19.87
HAVELLS,991,6141.90,1233
SBILIFE,887,6053.52,1819.2
CUMMINSIND,581,6131.49,5243
POLICYBZR,1031,6048.70,1675.5
TVSMOTOR,969,5945.49,3496
APOLLOHOSP,574,5550.07,7704.5
BAJAJFINSV,1229,5411.18,1754.4
TATAELXSI,1275,5345.88,4194.2
GRASIM,762,5437.03,2847
TORNTPHARM,1033,5519.44,4253.9
PAYTM,611,4952.29,1108.2
PGEL,972,4991.20,534.25
SWIGGY,1430,5158.83,275.7
COLPAL,1017,4981.01,2165.9
KPITTECH,1397,4629.59,774.9
DALBHARAT,788,5057.15,1977.8
IOC,649,4496.97,140.99
COCHINSHIP,689,4752.40,1705.8
NMDC,735,4442.65,88.83
GAIL,876,4576.36,163.65
SIEMENS,640,4299.48,3820
NUVAMA,679,4509.37,1335.1
SUPREMEIND,664,4255.69,3660
MFSL,679,4341.30,1582.4
ANGELONE,508,3904.13,306.95
BLUESTARCO,722,4213.96,1799.5
NAUKRI,1146,4213.08,966.3
GODREJCP,769,4138.61,1081.6
INDHOTEL,624,4011.26,640.05
SHREECEM,614,3786.54,24890
OBEROIRLTY,638,3740.88,1666.8
BDL,684,3323.66,1380.8
360ONE,683,3643.01,1062.2
SBICARD,645,3312.15,639.45
MAXHEALTH,653,3456.06,999.2
TATACONSUM,542,3455.10,1151
ZYDUSLIFE,416,3402.53,910.5
ICICIPRULI,677,3356.59,533.2
DIVISLAB,458,3042.66,6623
ICICIGI,560,3211.41,1755.6
BANKINDIA,390,2826.91,139.15
SOLARINDS,371,2894.21,15577
SAMMAANCAP,465,2933.19,145.56
KALYANKJIL,559,2710.04,405.55
BOSCHLTD,319,2882.52,36105
PAGEIND,534,2970.08,36825
PNBHOUSING,418,2851.23,1042.5
PIIND,539,2848.65,3007.9
FORCEMOT,546,2590.43,18960
NHPC,508,2680.01,82.69
PATANJALI,686,2809.68,453.65
MOTILALOFS,395,2562.23,833.6
FORTIS,353,2595.11,938
PIDILITIND,375,2556.99,1349.1
CONCOR,373,2423.44,515.6
ASTRAL,358,2349.74,1547.4
UPL,263,2308.08,642
NAM-INDIA,378,2403.54,1023.3
IREDA,487,2306.21,134.84
LICHSGFIN,394,2193.26,552.6
JUBLFOOD,365,2151.55,469.6
PREMIERENE,303,1788.96,1033.5
LICI,363,2013.20,798.3
IEX,372,1747.87,127.59
PHOENIXLTD,301,1885.23,1790.2
NBCC,329,1972.44,91.69
GODFRYPHLP,299,1812.41,2197.2
VMM,272,1640.68,123.44
UNITDSPR,259,1373.25,1312
MANKIND,220,1126.36,2252
BAJAJHLDNG,180,929.52,10318
NYKAA,114,947.11,264.9
FINNIFTY,37,571.26,25606.4
ALKEM,126,842.01,5325.5
NIFTYNXT50,43,757.88,70215.15
TIINDIA,114,666.21,2900
