symbol,vol_cum,vol_val_cum,price
SRF,2972,15110.81,2521.2
TVSMOTOR,2531,15584.91,3521.5
LTF,2394,15381.75,289.75
CUMMINSIND,1444,15265.68,5255.5
IDFCFIRSTB,2235,14380.92,69.07
SBILIFE,2072,14202.04,1823.2
IRFC,2657,12025.58,105.72
GRASIM,1946,13921.54,2872.1
APLAPOLLO,2004,13118.41,1851.9
CROMPTON,2529,12590.56,275.5
MOTHERSON,1713,12729.14,120.41
SONACOMS,1698,12007.17,576.65
SBICARD,2364,12149.14,644.75
GAIL,2421,12575.50,163.5
HAVELLS,1948,12080.33,1239.3
OIL,1715,11349.98,476.35
360ONE,2214,11905.60,1070.7
BAJAJFINSV,2432,10780.19,1791.9
BLUESTARCO,1972,11565.91,1795.6
CIPLA,2088,10404.57,1330.2
POLICYBZR,1824,10696.58,1669.2
UNOMINDA,1823,10896.86,1084.1
LODHA,2446,10120.73,911.25
APOLLOHOSP,1053,10194.81,7739
INDHOTEL,1548,9986.22,646
TATAELXSI,2205,9252.82,4199
JSWENERGY,1640,9278.77,564
BANKINDIA,1277,9225.29,138.71
NUVAMA,1417,9460.74,1343.8
PREMIERENE,1429,8428.26,1033.4
TORNTPHARM,1763,9418.75,4265.4
SWIGGY,2547,9137.50,272.85
NAM-INDIA,1360,8836.06,1043.2
PRESTIGE,1411,9219.34,1434
SHREECEM,1507,9253.84,24715
DALBHARAT,1396,8959.47,1968.5
PGEL,1605,8206.83,533.85
SAMMAANCAP,1320,8368.76,146.05
NAUKRI,2258,8272.62,967.35
IOC,1092,7569.12,142.39
GODREJCP,1481,7997.80,1087.3
SOLARINDS,978,7669.84,15778
COLPAL,1554,7598.48,2166.2
NMDC,1235,7450.95,88.59
TATACONSUM,1200,7645.92,1151.6
DIVISLAB,1062,7042.40,6629
FORCEMOT,1520,7238.78,19161
MFSL,1205,7705.81,1589.1
MOTILALOFS,1073,7003.65,837.95
ICICIPRULI,1399,6966.25,537.5
KPITTECH,2004,6630.81,771
SIEMENS,1010,6790.97,3842.8
MAXHEALTH,1345,7116.85,1003.3
IEX,1340,6338.54,128.14
COCHINSHIP,986,6789.08,1700
BDL,1282,6236.92,1395.3
ZYDUSLIFE,786,6442.19,911.3
PATANJALI,1564,6413.76,456.15
SUPREMEIND,959,6146.06,3631.6
ASTRAL,932,6088.01,1535.3
OBEROIRLTY,1039,6093.19,1665.1
JUBLFOOD,994,5809.69,465.4
PNBHOUSING,852,5805.38,1043.5
PIDILITIND,812,5540.62,1357.5
NHPC,982,5174.98,83.12
KALYANKJIL,977,4721.98,406.6
BOSCHLTD,523,4735.33,36140
FORTIS,625,4583.81,941.05
GODFRYPHLP,749,4553.14,2221
IREDA,941,4446.31,135.37
PIIND,862,4555.64,3004
ICICIGI,778,4466.14,1771.5
UPL,493,4316.53,641.25
PHOENIXLTD,673,4241.31,1797.8
CONCOR,665,4323.69,519.55
LICHSGFIN,734,4086.28,556.2
PAGEIND,752,4183.17,37200
UNITDSPR,717,3790.58,1309.4
MANKIND,697,3584.33,2299
LICI,642,3562.73,799
VMM,594,3584.22,124.39
NYKAA,412,3442.59,267.55
NBCC,544,3272.42,92.67
TIINDIA,425,2498.85,2922.2
ALKEM,345,2317.85,5402
FINNIFTY,85,1314.43,25766.5
BAJAJHLDNG,315,1633.70,10419
NIFTYNXT50,78,1376.40,70561.7
