symbol,vol_cum,vol_val_cum,price
PAYTM,2498,19959.17,1092
DLF,4254,21218.66,596
BANKBARODA,2829,21957.50,263.65
ANGELONE,2547,19976.04,314.2
AUBANK,2155,21854.23,1009.1
AUROPHARMA,2692,20778.29,1423.9
MUTHOOTFIN,2250,21271.19,3431.3
HINDPETRO,2744,20717.91,373.75
BIOCON,2138,19585.78,367.45
MPHASIS,3424,21065.13,2206
TRENT,4776,19729.68,4122
PERSISTENT,4050,19666.91,4816.3
RVNL,4338,19738.97,300
HCLTECH,4445,18681.92,1202.5
SRF,3784,19200.74,2498.3
JSWSTEEL,2247,19141.79,1251.5
GMRAIRPORT,2815,19070.32,96.91
DMART,2728,17766.13,4368.6
DABUR,3296,18826.63,459.05
SUZLON,3600,18180.80,54.89
RECLTD,3673,18364.49,355.35
COALINDIA,2766,17760.34,472.4
SAIL,2227,19720.42,187.55
BPCL,2979,17608.59,298.45
ASIANPAINT,2768,16894.06,2426.9
LTF,2775,17861.27,289.95
GRASIM,2469,17685.88,2869.4
TECHM,1921,16819.64,1450.8
TVSMOTOR,2752,16950.00,3526.4
IDFCFIRSTB,2491,16027.85,68.85
SBILIFE,2354,16131.47,1818.3
CUMMINSIND,1551,16397.42,5259.5
APLAPOLLO,2396,15688.30,1870
IRFC,2866,12968.35,105.64
SONACOMS,1990,14080.12,579.25
CROMPTON,2900,14433.91,275.6
GAIL,2768,14374.65,163.44
POLICYBZR,2373,13932.09,1687
SHREECEM,2319,14231.22,24820
SBICARD,2591,13323.16,644.25
MOTHERSON,1840,13674.08,120.36
HAVELLS,2075,12868.81,1241
OIL,1816,12025.43,475.65
APOLLOHOSP,1285,12450.43,7759
BAJAJFINSV,2627,11655.75,1789.5
BLUESTARCO,2151,12612.37,1796.3
CIPLA,2368,11805.63,1331.3
360ONE,2294,12335.90,1069.6
INDHOTEL,1823,11768.87,647.85
SAMMAANCAP,1879,11880.36,144.72
SWIGGY,3290,11783.79,273.1
UNOMINDA,1972,11789.92,1085.1
LODHA,2673,11054.88,907.85
TATAELXSI,2563,10753.68,4205.2
BANKINDIA,1474,10653.42,138.46
GODREJCP,1998,10819.51,1095.9
TORNTPHARM,2056,10978.90,4259.4
JSWENERGY,1768,10001.61,562.15
NAM-INDIA,1495,9720.14,1049.4
PREMIERENE,1543,9102.52,1038.3
FORCEMOT,2041,9699.41,18880
NUVAMA,1504,10043.98,1348.4
PRESTIGE,1544,10080.72,1428.5
NAUKRI,2689,9841.05,964.75
TATACONSUM,1549,9865.91,1152.3
PGEL,1794,9164.06,532.5
SOLARINDS,1184,9301.86,15830
DALBHARAT,1487,9543.61,1969.7
COLPAL,1797,8782.94,2169
NMDC,1431,8631.30,88.66
IOC,1188,8238.64,142.12
BDL,1578,7682.50,1394.8
PATANJALI,2091,8584.20,456.9
DIVISLAB,1189,7885.38,6629
MAXHEALTH,1597,8450.47,1000.15
MANKIND,1444,7469.34,2308.8
MFSL,1314,8403.15,1591.6
KPITTECH,2249,7438.63,771.85
ICICIPRULI,1523,7583.75,536.5
IEX,1537,7275.03,127.74
MOTILALOFS,1151,7514.42,844.5
PAGEIND,1452,8110.22,37465
SIEMENS,1109,7459.24,3843.4
COCHINSHIP,1116,7682.07,1708.6
PIDILITIND,1153,7869.16,1360.6
JUBLFOOD,1259,7349.79,465.95
ZYDUSLIFE,866,7100.73,909.8
ASTRAL,1075,7017.24,1532
SUPREMEIND,1072,6868.97,3629.6
PNBHOUSING,1019,6944.11,1042.9
LICHSGFIN,1177,6572.28,560
OBEROIRLTY,1134,6648.79,1663.3
GODFRYPHLP,1012,6170.49,2230.6
KALYANKJIL,1166,5630.56,407.25
NHPC,1109,5846.52,83.17
PIIND,1089,5749.01,3007
BOSCHLTD,614,5557.59,35855
CONCOR,801,5208.93,516.9
FORTIS,689,5054.38,943.75
UPL,550,4814.61,640.85
PHOENIXLTD,744,4689.19,1792.4
IREDA,1010,4769.74,134.99
ICICIGI,828,4754.85,1775.1
UNITDSPR,871,4602.86,1312.9
NYKAA,541,4526.54,268.4
VMM,726,4385.09,124.51
LICI,718,3985.83,799.2
NBCC,595,3580.42,92.63
ALKEM,506,3410.35,5409
TIINDIA,527,3099.16,2932.6
FINNIFTY,94,1454.04,25719.1
BAJAJHLDNG,398,2069.08,10449
NIFTYNXT50,83,1464.83,70564.2
