symbol,vol_cum,vol_val_cum,price
BIOCON,1874,17149.33,367.65
NESTLEIND,2476,18145.87,1474.7
MPHASIS,2903,17889.79,2205.8
PERSISTENT,3488,16940.27,4835
SUZLON,3299,16672.56,54.91
AUROPHARMA,2197,16896.84,1420
JSWSTEEL,1987,16929.70,1254.1
COALINDIA,2420,15542.61,472.5
BPCL,2654,15678.00,299.5
RECLTD,3207,16027.15,357.1
SAIL,1945,17219.64,187.3
HCLTECH,3706,15556.23,1203.8
DMART,2289,14891.39,4382.2
TECHM,1779,15583.01,1451.8
ASIANPAINT,2437,14878.84,2428.5
SRF,2899,14740.54,2523.3
TVSMOTOR,2468,15195.51,3520.8
IDFCFIRSTB,2202,14168.52,69.12
LTF,2325,14933.45,290.3
DABUR,2470,14079.42,458.7
SBILIFE,1962,13446.88,1825.4
IRFC,2610,11812.32,105.88
CUMMINSIND,1253,13241.29,5280
GRASIM,1853,13251.69,2873.9
APLAPOLLO,1924,12596.64,1854.9
CROMPTON,2492,12405.57,275.45
MOTHERSON,1677,12461.48,120.63
SBICARD,2343,12040.63,645.75
SONACOMS,1653,11688.98,576.25
HAVELLS,1929,11962.51,1240.8
OIL,1693,11202.78,476.5
GAIL,2294,11915.76,163.89
360ONE,2201,11835.59,1071.8
BLUESTARCO,1933,11337.46,1799
BAJAJFINSV,2338,10358.33,1787.6
UNOMINDA,1790,10699.05,1083.8
POLICYBZR,1795,10526.83,1670
CIPLA,2017,10049.90,1328
LODHA,2408,9964.39,912
APOLLOHOSP,1029,9961.79,7733.5
INDHOTEL,1474,9506.99,646.2
TATAELXSI,2130,8938.99,4204
JSWENERGY,1602,9063.99,564.3
BANKINDIA,1262,9116.34,138.59
PREMIERENE,1412,8328.05,1035.6
TORNTPHARM,1732,9253.46,4260.7
NUVAMA,1352,9026.17,1346.3
NAM-INDIA,1334,8666.66,1039.5
PRESTIGE,1389,9076.47,1435.7
SHREECEM,1480,9088.32,24745
DALBHARAT,1392,8933.84,1968.3
SWIGGY,2435,8738.56,274.15
PGEL,1560,7978.51,534.4
SAMMAANCAP,1311,8312.21,146.28
NAUKRI,2200,8061.04,968.2
IOC,1068,7402.28,142.44
GODREJCP,1438,7764.69,1085
NMDC,1212,7312.97,88.76
SOLARINDS,951,7456.39,15777
COLPAL,1482,7248.61,2169.1
FORCEMOT,1508,7181.28,19158
TATACONSUM,1158,7378.89,1152.7
MOTILALOFS,1060,6918.80,839
MFSL,1167,7462.88,1591.1
DIVISLAB,1026,6802.95,6630
ICICIPRULI,1377,6856.61,538.1
KPITTECH,1962,6492.84,772.6
SIEMENS,985,6622.12,3845
IEX,1306,6176.84,127.9
COCHINSHIP,969,6672.96,1700.5
BDL,1244,6050.51,1395.7
MAXHEALTH,1246,6592.12,1003.6
ZYDUSLIFE,776,6359.76,910.4
SUPREMEIND,897,5749.92,3638.6
OBEROIRLTY,1019,5975.99,1670.7
JUBLFOOD,972,5681.87,465.75
ASTRAL,868,5672.71,1537.8
PNBHOUSING,820,5587.56,1043
PATANJALI,1376,5641.22,456.1
NHPC,962,5068.76,83.19
PIDILITIND,758,5171.65,1360.1
KALYANKJIL,964,4657.95,407.1
BOSCHLTD,503,4553.87,36115
IREDA,927,4379.35,135.5
PIIND,850,4492.23,3007.5
ICICIGI,772,4431.53,1772
GODFRYPHLP,724,4400.61,2222
PHOENIXLTD,664,4184.34,1801.5
UPL,479,4194.17,641.7
CONCOR,647,4206.17,519.75
FORTIS,564,4134.98,937.7
LICHSGFIN,710,3952.09,556.2
PAGEIND,739,4110.45,37205
LICI,632,3507.14,799.85
UNITDSPR,657,3474.55,1310.4
NYKAA,399,3333.28,267.95
VMM,557,3359.72,124.57
NBCC,530,3187.91,92.77
MANKIND,581,2982.47,2287.4
TIINDIA,412,2422.45,2922.7
ALKEM,321,2155.33,5398.5
FINNIFTY,81,1252.35,25770.4
BAJAJHLDNG,314,1628.47,10417
NIFTYNXT50,77,1358.69,70595.4
