symbol,vol_cum,vol_val_cum,price
WAAREEENER,1021,5641.25,3152.9
AMBER,725,5892.89,8123
TMPV,2088,5751.13,342.2
SONACOMS,759,5361.91,577.75
UNIONBANK,777,5651.52,163.44
BPCL,894,5301.31,298.55
BIOCON,578,5247.43,363
BHARATFORG,572,5282.22,1858.4
DABUR,857,4867.02,452.05
DMART,708,4602.92,4328.8
INDUSINDBK,741,4765.50,913
TECHM,557,4900.60,1464.3
COALINDIA,691,4457.28,475.1
JSWSTEEL,567,4839.63,1256
AUBANK,482,4896.19,1011.4
MARICO,465,4418.18,790.2
RECLTD,871,4358.53,355.3
SRF,864,4422.41,2541.4
POWERGRID,752,4562.22,318.3
LODHA,1061,4418.26,918
NESTLEIND,634,4625.37,1455.7
NTPC,743,4462.78,399.55
VBL,775,4450.71,504.7
LTF,695,4431.68,286.95
CUMMINSIND,410,4327.71,5259
SAIL,501,4422.17,187.76
CANBK,459,4176.57,134.51
RVNL,919,4180.30,300.55
HDFCAMC,513,4235.95,2756.3
BANKBARODA,513,3993.00,264.9
INDIANB,462,3824.07,824.4
CIPLA,768,3831.04,1320.5
JSWENERGY,655,3719.04,567.1
IDFCFIRSTB,555,3587.38,69.27
BAJAJFINSV,790,3475.09,1753.2
PRESTIGE,575,3777.62,1447
AUROPHARMA,475,3603.65,1381.3
COCHINSHIP,500,3451.45,1718.3
NUVAMA,513,3402.93,1345
MPHASIS,542,3397.77,2272
IOC,447,3101.79,141.79
PGEL,598,3084.62,540.05
NMDC,506,3059.88,89.26
COLPAL,630,3089.98,2173
CROMPTON,631,3148.97,276.8
SUPREMEIND,490,3136.02,3656.2
SBILIFE,451,3076.08,1815
TVSMOTOR,492,3017.76,3498.8
KPITTECH,814,2693.09,773.85
OIL,407,2718.10,470.1
GRASIM,407,2900.34,2848.7
NAUKRI,812,2993.11,973
PAYTM,331,2685.03,1120.8
KFINTECH,561,2375.00,869
TATAELXSI,633,2647.64,4191.3
TORNTPHARM,524,2803.63,4260
POLICYBZR,464,2706.33,1671.6
ANGELONE,317,2439.23,307
SWIGGY,707,2560.42,279
INDHOTEL,396,2549.24,641.55
MFSL,403,2578.19,1588
SIEMENS,357,2402.67,3842.7
YESBANK,394,2456.42,19.92
GAIL,467,2444.44,165.42
DALBHARAT,383,2451.46,1968.2
APOLLOHOSP,223,2157.18,7704.5
ICICIGI,409,2346.00,1762.6
UNOMINDA,388,2358.93,1097
GODREJCP,414,2225.24,1079.8
MAXHEALTH,398,2112.47,1001.8
TATACONSUM,322,2057.26,1152.4
SOLARINDS,259,2018.94,15562
HAVELLS,310,1931.87,1245.1
SAMMAANCAP,319,2016.33,146.27
PIIND,376,1988.65,3009.7
BANKINDIA,257,1861.58,139.24
DIVISLAB,249,1656.19,6621
BDL,346,1680.18,1386.2
BOSCHLTD,200,1810.53,36065
SHREECEM,294,1808.33,24925
MOTILALOFS,259,1681.41,835.25
UPL,194,1702.76,646.7
ZYDUSLIFE,208,1696.21,904.9
360ONE,322,1714.66,1062.1
OBEROIRLTY,293,1727.22,1673.1
SBICARD,287,1477.58,642.2
CONCOR,232,1509.70,516.85
FORTIS,207,1525.66,947.1
FORCEMOT,296,1406.01,19241
IRFC,317,1421.19,104.94
NBCC,255,1529.50,92.12
IREDA,308,1456.31,135.61
PATANJALI,349,1432.18,453.6
PAGEIND,256,1424.37,36925
BLUESTARCO,231,1347.52,1798.6
GODFRYPHLP,217,1315.90,2211
LICHSGFIN,217,1208.37,555.05
ICICIPRULI,241,1192.55,530.8
ASTRAL,170,1116.61,1552.4
PIDILITIND,165,1127.38,1358.1
PREMIERENE,139,822.70,1035
KALYANKJIL,196,955.17,413
PNBHOUSING,152,1035.27,1042.6
IEX,196,920.15,126.58
NAM-INDIA,153,967.84,1017.2
LICI,167,927.59,798.1
PHOENIXLTD,139,872.24,1782.4
VMM,142,859.65,124.45
JUBLFOOD,139,824.02,473.8
MANKIND,130,666.01,2272.3
BAJAJHLDNG,127,655.81,10289
UNITDSPR,123,654.97,1318.1
NHPC,117,620.74,83.34
NYKAA,56,465.12,265
ALKEM,65,434.82,5348.5
NIFTYNXT50,22,387.84,70440.75
FINNIFTY,16,247.33,25641.8
TIINDIA,49,286.52,2909.4
