symbol,vol_cum,vol_val_cum,price
MOTILALOFS,894,5835.28,839.6
DIVISLAB,863,5722.77,6585.5
SHREECEM,991,6092.75,24605
COCHINSHIP,858,5912.67,1705.6
BANKINDIA,796,5742.41,137.37
SAMMAANCAP,929,5884.68,147.25
GODREJCP,1083,5838.34,1085.4
FORCEMOT,1155,5490.97,19119
ZYDUSLIFE,696,5702.00,906.8
SIEMENS,792,5321.00,3837.9
NAUKRI,1474,5410.66,969.25
MAXHEALTH,954,5045.23,1002
TATACONSUM,778,4958.28,1157.3
SUPREMEIND,749,4800.96,3642
OBEROIRLTY,858,5030.75,1667.4
SOLARINDS,618,4829.38,15655
IEX,933,4402.04,127.84
BDL,866,4203.73,1385.1
JUBLFOOD,727,4257.83,466.8
PNBHOUSING,620,4223.15,1043.1
NHPC,775,4081.41,82.7
KALYANKJIL,807,3901.45,407.5
ASTRAL,625,4092.54,1539.4
ICICIGI,699,4010.49,1769
PATANJALI,943,3862.12,454
PIDILITIND,562,3831.35,1357.5
BOSCHLTD,405,3663.27,36170
PHOENIXLTD,542,3410.09,1802.7
UPL,387,3389.93,639.7
FORTIS,471,3456.61,935.6
PIIND,652,3444.55,3012
PAGEIND,607,3374.87,36850
CONCOR,491,3188.47,516.6
LICHSGFIN,564,3137.51,553
IREDA,660,3112.50,135.1
LICI,546,3028.36,799.6
GODFRYPHLP,488,2961.09,2204.3
UNITDSPR,507,2682.72,1312.5
VMM,377,2272.12,124
NBCC,371,2223.82,92.05
NYKAA,249,2073.88,267.25
MANKIND,332,1699.09,2259.8
TIINDIA,294,1726.57,2941.6
BAJAJHLDNG,259,1340.79,10383
FINNIFTY,50,771.62,25648
ALKEM,188,1257.71,5355.5
NIFTYNXT50,49,863.59,70373.75
