symbol,vol_cum,vol_val_cum,price
GMRAIRPORT,2225,15060.27,96.92
PAYTM,1751,14004.80,1083
PERSISTENT,2897,14070.70,4825.7
UNIONBANK,2020,14626.98,162.44
OFSS,1716,12607.22,9745
NTPC,2244,13426.98,396.35
SUZLON,2653,13412.99,55.42
LTM,2098,13183.02,4255.6
AMBER,1647,13406.69,8104.5
SAIL,1608,14229.82,186.94
MPHASIS,2207,13641.45,2221.1
TMPV,4721,12983.22,341.5
INDIANB,1537,12797.12,839.6
INDUSINDBK,1987,12724.87,909.6
AUBANK,1297,13133.36,1004.5
TECHM,1474,12928.39,1454.5
COALINDIA,1858,11937.30,474.4
HCLTECH,2911,12217.08,1200.4
ASIANPAINT,2058,12569.25,2425.9
DMART,1788,11614.42,4355.9
HINDPETRO,1621,12184.06,369.2
AUROPHARMA,1610,12330.44,1403.4
JSWSTEEL,1428,12164.19,1255.5
SRF,2337,11883.36,2527.2
BPCL,1912,11278.77,296.9
CANBK,1309,11899.26,134.13
FEDERALBNK,1654,11987.49,289.15
POWERGRID,1932,11683.29,317.35
NESTLEIND,1577,11524.88,1467.9
RVNL,2446,11090.26,299.75
TVSMOTOR,1788,10981.43,3513
RECLTD,2028,10114.14,354.15
DABUR,1797,10227.02,455.45
APLAPOLLO,1586,10387.40,1864
BANKBARODA,1322,10253.42,262.95
IRFC,2021,9134.37,105.18
BIOCON,1071,9750.32,365.1
CROMPTON,2085,10381.48,275.8
IDFCFIRSTB,1514,9734.13,68.62
SONACOMS,1372,9699.97,576.3
MOTHERSON,1331,9880.15,120.06
360ONE,1866,10030.04,1070.9
YESBANK,1509,9377.91,19.85
OIL,1333,8801.80,474.95
UNOMINDA,1548,9262.92,1068
CIPLA,1720,8567.34,1327.5
LTF,1409,9001.91,286.65
SBILIFE,1280,8754.30,1833
HAVELLS,1403,8691.18,1240.4
LODHA,2031,8407.24,916.35
BLUESTARCO,1510,8856.12,1800.7
GAIL,1643,8540.66,163.26
JSWENERGY,1426,8069.81,561.95
CUMMINSIND,765,8069.58,5252
POLICYBZR,1356,7954.53,1663.7
PREMIERENE,1221,7201.39,1039
GRASIM,1089,7763.50,2846.4
NUVAMA,1154,7698.58,1350.3
APOLLOHOSP,756,7316.13,7732.5
PRESTIGE,1188,7768.72,1438.9
BAJAJFINSV,1594,7025.81,1767.7
INDHOTEL,1130,7277.61,644.75
TATAELXSI,1661,6966.21,4191.7
SWIGGY,1930,6940.67,273.75
PGEL,1256,6433.66,533.9
NAM-INDIA,1021,6616.31,1048.5
TORNTPHARM,1308,6989.27,4262.6
SBICARD,1267,6500.92,639.8
DALBHARAT,1052,6755.04,1974.9
NMDC,995,6005.78,88.51
KPITTECH,1728,5721.05,771.85
IOC,828,5730.51,141.57
MFSL,957,6116.17,1593.9
COLPAL,1164,5698.09,2173.5
DIVISLAB,818,5425.71,6591
COCHINSHIP,828,5706.60,1709.3
MOTILALOFS,815,5318.84,839.85
GODREJCP,1042,5616.24,1087.5
SAMMAANCAP,878,5560.00,147.09
SHREECEM,912,5612.25,24580
FORCEMOT,1101,5232.76,19189
BANKINDIA,735,5303.62,137.57
ZYDUSLIFE,647,5300.15,908
SIEMENS,754,5064.74,3839.6
ICICIPRULI,1036,5148.19,539.1
NAUKRI,1410,5176.88,969.8
MAXHEALTH,926,4897.14,1002.5
SUPREMEIND,724,4640.66,3643.5
TATACONSUM,734,4677.40,1158.9
IEX,888,4188.48,127.88
OBEROIRLTY,804,4714.11,1673.1
SOLARINDS,563,4397.70,15649
BDL,844,4097.03,1384
PNBHOUSING,601,4093.71,1043
KALYANKJIL,784,3790.68,407.3
NHPC,749,3945.27,82.76
JUBLFOOD,673,3943.49,467.05
ICICIGI,693,3975.98,1769.3
ASTRAL,594,3890.07,1544.1
PIDILITIND,543,3701.46,1362.2
PATANJALI,906,3710.62,454.4
BOSCHLTD,392,3545.19,36180
PHOENIXLTD,513,3225.95,1811
PIIND,633,3344.16,3012.9
UPL,364,3189.02,641.05
FORTIS,441,3237.78,935.45
PAGEIND,599,3330.54,36815
CONCOR,475,3084.71,516.3
IREDA,648,3054.98,134.9
LICHSGFIN,525,2920.69,553.3
LICI,529,2933.84,799.45
GODFRYPHLP,462,2803.34,2206.9
UNITDSPR,465,2461.09,1310.5
NBCC,361,2163.89,91.95
VMM,340,2048.67,123.8
NYKAA,219,1822.78,267
MANKIND,316,1617.20,2265.1
TIINDIA,248,1454.45,2936.7
FINNIFTY,49,756.17,25631.45
BAJAJHLDNG,235,1215.50,10390
ALKEM,177,1183.96,5352.5
NIFTYNXT50,48,845.87,70364.95
