symbol,vol_cum,vol_val_cum,price
PERSISTENT,3388,16454.92,4839
JSWSTEEL,1917,16333.13,1255.1
SAIL,1925,17041.78,187.34
OFSS,1974,14491.71,9725
SUZLON,3048,15413.35,55.3
COALINDIA,2331,14972.63,472.3
NESTLEIND,2171,15892.93,1475.5
BPCL,2474,14608.61,299
MPHASIS,2538,15666.12,2200.7
AUROPHARMA,1979,15193.86,1414
RECLTD,2945,14707.56,357.4
TECHM,1718,15052.78,1451.7
DMART,2159,14041.34,4364
ASIANPAINT,2362,14421.97,2430.8
HCLTECH,3357,14091.79,1201.7
SRF,2781,14140.95,2528.8
TVSMOTOR,2320,14279.53,3535
IDFCFIRSTB,2049,13181.35,69.19
IRFC,2517,11389.22,105.96
LTF,2033,13035.58,289.8
SBILIFE,1845,12642.75,1833.2
DABUR,2074,11809.09,456.45
APLAPOLLO,1827,11962.76,1856.8
CROMPTON,2391,11904.56,274.6
MOTHERSON,1626,12080.46,120.74
HAVELLS,1878,11645.73,1242.6
SONACOMS,1578,11158.34,576.95
OIL,1632,10795.19,476.35
GRASIM,1614,11530.17,2870.9
CUMMINSIND,1074,11339.54,5281.5
360ONE,2135,11480.66,1072.7
GAIL,2145,11142.57,164.05
SBICARD,2056,10556.20,643.95
BLUESTARCO,1840,10794.56,1795
BAJAJFINSV,2248,9954.54,1786.4
UNOMINDA,1746,10436.07,1078.3
CIPLA,1952,9725.79,1324.1
LODHA,2297,9506.69,916.5
POLICYBZR,1685,9881.42,1676.9
APOLLOHOSP,986,9544.56,7734
JSWENERGY,1571,8888.94,563.15
INDHOTEL,1384,8924.20,646.1
PREMIERENE,1394,8221.72,1033
DALBHARAT,1374,8818.22,1973.9
NUVAMA,1295,8644.97,1347.4
TATAELXSI,1912,8022.14,4205
NAM-INDIA,1262,8197.02,1044.9
PRESTIGE,1302,8510.36,1437
TORNTPHARM,1564,8356.63,4259.4
BANKINDIA,1093,7892.62,139.12
PGEL,1485,7598.45,535.35
SWIGGY,2240,8043.90,274
SAMMAANCAP,1278,8103.55,146.23
IOC,1005,6962.89,142.41
NMDC,1168,7047.57,88.76
NAUKRI,2020,7404.06,968.15
FORCEMOT,1450,6903.45,19184
SOLARINDS,888,6958.69,15755
COLPAL,1404,6868.56,2172.3
SHREECEM,1173,7205.29,24660
GODREJCP,1309,7064.73,1084.2
DIVISLAB,984,6523.89,6617
MFSL,1114,7123.29,1595.7
MOTILALOFS,996,6502.27,835.55
ICICIPRULI,1307,6507.00,539.5
KPITTECH,1901,6292.17,771.95
TATACONSUM,1067,6800.16,1152.1
SIEMENS,939,6311.75,3846
IEX,1232,5826.55,127.81
COCHINSHIP,922,6352.02,1705.2
BDL,1194,5806.30,1394.8
ZYDUSLIFE,751,6153.72,910.45
MAXHEALTH,1126,5955.74,1005.2
OBEROIRLTY,978,5735.48,1671
JUBLFOOD,904,5288.29,466.05
SUPREMEIND,785,5031.79,3638.7
PNBHOUSING,754,5137.97,1046
ASTRAL,764,4998.48,1538
PATANJALI,1216,4983.06,456.2
NHPC,909,4788.57,83.1
KALYANKJIL,919,4441.34,408.1
PIDILITIND,681,4645.65,1358.1
BOSCHLTD,490,4435.75,36145
ICICIGI,754,4327.70,1773.7
IREDA,897,4236.09,135.65
PIIND,798,4217.10,3010.3
CONCOR,625,4062.57,520
UPL,450,3940.45,641.95
PHOENIXLTD,612,3854.92,1802
GODFRYPHLP,659,4003.69,2212
FORTIS,535,3923.49,936
LICHSGFIN,671,3734.16,555.85
PAGEIND,648,3602.67,37075
LICI,603,3345.66,800.25
UNITDSPR,606,3205.52,1313.5
NYKAA,365,3047.70,268.1
NBCC,510,3066.95,93.05
VMM,475,2863.39,123.99
TIINDIA,387,2275.32,2927.3
MANKIND,404,2068.36,2274.8
FINNIFTY,80,1236.82,25774.15
BAJAJHLDNG,301,1560.39,10432
ALKEM,232,1553.09,5381.5
NIFTYNXT50,74,1305.60,70580.05
