symbol,vol_cum,vol_val_cum,price
PATANJALI,2723,11186.55,456.15
FORCEMOT,2228,10582.68,18946
NAM-INDIA,1620,10543.00,1053.4
PRESTIGE,1670,10896.76,1430.9
JSWENERGY,1820,10294.84,562.2
NUVAMA,1574,10513.04,1349
COLPAL,2083,10182.88,2182.3
PGEL,1925,9827.30,531.9
DIVISLAB,1469,9750.84,6652.5
DALBHARAT,1621,10402.08,1972
NMDC,1647,9932.73,88.9
BDL,1805,8793.09,1399.2
MAXHEALTH,1814,9595.01,1001.35
PIDILITIND,1412,9644.57,1365
IOC,1266,8781.84,142.15
PAGEIND,1640,9170.38,37395
MFSL,1411,9025.73,1598.1
MOTILALOFS,1259,8224.96,843.7
KPITTECH,2425,8020.20,772
ICICIPRULI,1622,8077.24,537.7
JUBLFOOD,1435,8370.27,465.8
COCHINSHIP,1213,8349.44,1711.7
IEX,1640,7762.98,127.58
SIEMENS,1195,8039.69,3851.9
ZYDUSLIFE,950,7791.95,909
ASTRAL,1165,7603.43,1532.4
LICHSGFIN,1367,7639.17,557.4
SUPREMEIND,1168,7482.50,3620.4
PNBHOUSING,1116,7605.55,1042.9
GODFRYPHLP,1205,7361.53,2244
KALYANKJIL,1369,6606.01,406.65
OBEROIRLTY,1185,6947.08,1666
NHPC,1269,6691.04,83.25
PIIND,1289,6806.90,3015
NYKAA,810,6799.31,269.6
BOSCHLTD,690,6243.48,35870
UPL,668,5847.43,643.25
CONCOR,864,5617.89,518.35
UNITDSPR,1056,5581.86,1317.5
FORTIS,756,5548.43,950.2
VMM,912,5516.34,125.12
IREDA,1075,5074.46,135.25
ICICIGI,893,5130.81,1777
PHOENIXLTD,768,4840.73,1792.2
LICI,778,4319.35,800
ALKEM,572,3858.03,5404
NBCC,636,3828.62,92.92
TIINDIA,622,3659.52,2931
FINNIFTY,96,1485.01,25730.5
BAJAJHLDNG,470,2447.98,10470
NIFTYNXT50,87,1535.61,70637.15
