symbol,vol_cum,vol_val_cum,price
YESBANK,176,1097.23,19.93
JSWSTEEL,127,1085.49,1257.3
GRASIM,149,1060.89,2830.2
GODREJCP,201,1079.29,1076.9
TATACONSUM,162,1036.25,1157.5
SRF,187,960.07,2549.1
NMDC,162,981.93,88.86
NAUKRI,267,989.98,977.05
HYUNDAI,190,939.27,1821.6
RVNL,207,930.43,296.4
FORCEMOT,192,911.73,19211
HDFCAMC,115,944.68,2707.4
APOLLOHOSP,83,803.49,7686.5
MAXHEALTH,169,900.03,1007.45
OBEROIRLTY,156,921.13,1679.1
HAVELLS,135,840.57,1244.8
SBILIFE,122,835.34,1813.6
KFINTECH,179,758.54,863.55
BANKINDIA,99,713.89,138.65
UPL,84,738.06,645.15
FORTIS,97,715.00,947
SAIL,80,702.07,186
DIVISLAB,96,637.16,6628.5
PGEL,123,630.12,535.95
SBICARD,123,633.26,641.45
GODFRYPHLP,97,587.65,2190.1
BOSCHLTD,65,586.73,35860
ASTRAL,86,564.83,1545.5
PIDILITIND,85,581.43,1358.9
PIIND,105,556.64,3014.8
PATANJALI,133,545.59,454.3
SHREECEM,87,533.75,24670
PAGEIND,96,533.90,36935
SOLARINDS,67,520.10,15491
ICICIPRULI,91,451.47,533.35
DALBHARAT,74,472.05,1950.4
COCHINSHIP,65,449.66,1718.4
BDL,92,441.60,1371.4
VMM,75,455.30,124.17
PREMIERENE,53,313.37,1033.8
ZYDUSLIFE,55,447.48,899.45
NAM-INDIA,65,410.84,1008.2
IEX,83,389.91,126.19
MOTILALOFS,58,375.95,830
LICI,69,383.36,797.9
IRFC,80,357.59,104.38
360ONE,73,387.80,1054.1
KALYANKJIL,68,331.28,412.2
JUBLFOOD,62,367.55,475.1
AMBER,42,337.32,7996.5
LICHSGFIN,63,350.87,552.6
MFSL,51,327.10,1596.1
CONCOR,48,310.85,514.5
UNITDSPR,53,282.53,1326
NBCC,48,288.60,92.05
MANKIND,46,235.48,2259.6
NYKAA,29,240.68,263.8
BLUESTARCO,41,239.38,1794.5
PNBHOUSING,33,224.47,1041.9
FINNIFTY,13,201.04,25591.95
PHOENIXLTD,33,206.73,1787.9
ALKEM,30,201.25,5353
NHPC,36,190.71,83.25
BAJAJHLDNG,38,197.33,10284
IREDA,40,187.04,135.16
ICICIGI,34,194.04,1755.3
NIFTYNXT50,6,105.48,70088.3
TIINDIA,13,75.95,2908.4
