symbol,vol_cum,vol_val_cum,price
HINDPETRO,1214,9139.52,367.15
WAAREEENER,1566,8645.69,3139.3
TRENT,2202,9099.50,4097.2
FEDERALBNK,1296,9396.09,288
INDUSINDBK,1389,8909.96,905.15
ASIANPAINT,1477,9031.01,2427.7
RVNL,2009,9115.86,297.9
NTPC,1453,8711.80,395.5
IRFC,1744,7889.57,104.94
SAIL,1039,9203.58,187.37
APLAPOLLO,1356,8882.40,1858
HDFCAMC,1057,8769.28,2762.4
POWERGRID,1341,8124.85,316
BPCL,1292,7646.94,294.8
DMART,1138,7383.01,4325
BIOCON,845,7684.06,364.6
SRF,1514,7721.16,2517.6
SONACOMS,1022,7224.69,576.7
JSWSTEEL,897,7650.88,1257.2
TECHM,841,7387.09,1456
MOTHERSON,1029,7638.31,119.81
NESTLEIND,1025,7478.92,1458.6
LODHA,1719,7120.37,909
CANBK,796,7242.79,133.89
IDFCFIRSTB,1091,7028.75,68.84
RECLTD,1376,6877.23,351.7
DABUR,1234,7012.14,454.65
MARICO,700,6647.60,787.15
MPHASIS,1165,7260.62,2230.1
AUROPHARMA,901,6857.74,1393.1
PRESTIGE,1024,6701.73,1439.9
BANKBARODA,800,6220.02,263.15
CIPLA,1239,6168.34,1320.1
LTF,1002,6401.79,284.75
KFINTECH,1347,5748.83,883.3
JSWENERGY,1073,6080.70,560.35
CROMPTON,1249,6230.36,275.2
UNOMINDA,1057,6355.99,1077.7
OIL,870,5753.32,464.9
SBILIFE,869,5930.42,1821.7
YESBANK,972,6051.31,19.86
HAVELLS,946,5864.13,1234.1
POLICYBZR,998,5854.57,1676.6
CUMMINSIND,554,5846.97,5243
INDIANB,629,5205.04,821.8
APOLLOHOSP,557,5385.44,7705
BAJAJFINSV,1188,5230.49,1752.8
TVSMOTOR,900,5522.41,3494.3
TATAELXSI,1240,5199.13,4195.3
GRASIM,729,5201.15,2854
PGEL,948,4869.23,533.65
TORNTPHARM,977,5220.57,4249.3
COLPAL,992,4859.26,2167.5
KPITTECH,1361,4510.89,774.75
DALBHARAT,770,4941.34,1971.6
SWIGGY,1344,4851.90,276.5
COCHINSHIP,679,4683.64,1706.2
IOC,633,4386.71,140.74
PAYTM,531,4307.06,1110.2
NMDC,712,4304.13,88.67
NUVAMA,657,4363.53,1326.9
SIEMENS,609,4092.15,3819.2
SUPREMEIND,646,4139.75,3662.8
GAIL,786,4109.75,163.65
INDHOTEL,615,3953.53,639.75
MFSL,636,4067.21,1587.8
NAUKRI,1082,3979.83,967.6
GODREJCP,721,3879.54,1081.9
ANGELONE,460,3535.22,304.7
SHREECEM,600,3699.95,24870
BDL,660,3207.38,1379.5
OBEROIRLTY,611,3582.85,1666.6
MAXHEALTH,628,3324.23,998.7
TATACONSUM,518,3302.67,1150.9
SBICARD,603,3096.98,639.2
DIVISLAB,447,2969.72,6611
360ONE,622,3317.57,1059.1
BLUESTARCO,557,3251.52,1787.9
ICICIGI,544,3119.91,1757.8
ICICIPRULI,613,3038.57,535.95
SOLARINDS,365,2847.41,15560
SAMMAANCAP,460,2901.85,145.2
BANKINDIA,372,2696.31,138.68
PAGEIND,510,2837.29,36820
PIIND,518,2738.06,3005.1
PNBHOUSING,394,2687.87,1045.3
BOSCHLTD,295,2665.59,35880
ZYDUSLIFE,316,2580.08,908.8
FORCEMOT,506,2402.47,19070
PATANJALI,635,2601.12,452.9
MOTILALOFS,378,2451.91,830.75
FORTIS,334,2456.26,938.55
NHPC,434,2290.37,82.58
KALYANKJIL,450,2186.21,406.05
PIDILITIND,345,2353.04,1355.2
UPL,254,2229.31,641.7
CONCOR,350,2274.45,515.1
IREDA,479,2268.96,134.92
NAM-INDIA,362,2300.83,1023
ASTRAL,321,2107.44,1547.6
LICHSGFIN,373,2076.43,552.3
PREMIERENE,289,1706.35,1033.4
JUBLFOOD,339,1999.33,469.5
NBCC,321,1924.68,91.55
PHOENIXLTD,276,1728.14,1783.2
LICI,321,1781.15,797.95
GODFRYPHLP,275,1667.39,2194
IEX,310,1454.89,126.53
VMM,248,1496.76,123.41
UNITDSPR,242,1283.48,1311.9
MANKIND,210,1075.38,2253.7
BAJAJHLDNG,178,919.17,10319
NYKAA,106,880.61,264.55
FINNIFTY,35,540.43,25593.8
ALKEM,124,828.70,5320
NIFTYNXT50,40,705.17,70138.4
TIINDIA,108,631.27,2900
