symbol,vol_cum,vol_val_cum,price
SONACOMS,1821,12879.00,579.05
CROMPTON,2621,13047.14,274.9
GAIL,2571,13352.33,163.89
SBICARD,2431,12495.49,644.8
MOTHERSON,1738,12914.87,120.48
HAVELLS,1970,12216.80,1240.8
OIL,1763,11670.98,475.85
BAJAJFINSV,2515,11153.37,1789.4
360ONE,2242,12056.29,1070
BLUESTARCO,2019,11840.53,1797.6
APOLLOHOSP,1134,10982.25,7766.5
UNOMINDA,1911,11423.77,1085
CIPLA,2135,10639.34,1329.5
POLICYBZR,1872,10977.64,1670
LODHA,2537,10494.08,911.05
INDHOTEL,1622,10465.00,646.3
SHREECEM,1777,10908.38,24895
TATAELXSI,2294,9625.53,4198
TORNTPHARM,1920,10254.81,4261.5
JSWENERGY,1701,9623.33,563.5
SWIGGY,2716,9741.83,272.3
BANKINDIA,1312,9478.03,138.56
NUVAMA,1444,9641.39,1344.6
NAM-INDIA,1407,9142.84,1043.3
PREMIERENE,1452,8564.05,1033.8
PRESTIGE,1456,9510.93,1432
DALBHARAT,1457,9351.13,1973
SAMMAANCAP,1446,9162.00,145.71
PGEL,1671,8540.84,532.7
NAUKRI,2355,8625.73,965.6
GODREJCP,1565,8453.78,1085.8
TATACONSUM,1321,8414.80,1150.3
IOC,1114,7722.64,142.28
SOLARINDS,1034,8112.36,15792
NMDC,1304,7866.32,88.7
COLPAL,1608,7861.40,2171.4
DIVISLAB,1101,7301.31,6625
FORCEMOT,1574,7495.80,19081
MFSL,1234,7891.00,1592
ICICIPRULI,1438,7160.58,537.7
MOTILALOFS,1091,7120.97,837.5
KPITTECH,2059,6814.14,772
MAXHEALTH,1390,7355.41,1003.35
IEX,1418,6709.20,127.99
SIEMENS,1035,6959.72,3847.5
COCHINSHIP,1029,7083.57,1709
BDL,1314,6392.84,1397.3
PATANJALI,1720,7056.32,456.15
ZYDUSLIFE,836,6853.81,909.65
SUPREMEIND,1006,6446.50,3641.9
ASTRAL,988,6451.20,1534.5
JUBLFOOD,1040,6075.82,465.7
OBEROIRLTY,1066,6251.10,1665.4
PNBHOUSING,891,6071.04,1044.9
PIDILITIND,862,5881.73,1357.4
LICHSGFIN,1013,5650.03,558.85
NHPC,1035,5454.59,83.14
KALYANKJIL,1016,4909.31,407.05
MANKIND,928,4783.55,2301
PAGEIND,921,5125.21,37080
BOSCHLTD,544,4925.61,36000
PIIND,930,4913.53,2995.1
GODFRYPHLP,791,4810.10,2221.8
FORTIS,653,4789.67,944.8
CONCOR,711,4623.91,518.4
UPL,515,4508.68,641.75
IREDA,958,4525.58,135.25
PHOENIXLTD,690,4348.61,1796.1
ICICIGI,786,4512.26,1773.7
UNITDSPR,751,3969.64,1308.9
VMM,648,3911.51,124.47
NYKAA,449,3752.80,267.9
LICI,655,3635.06,798.8
NBCC,560,3369.08,92.62
ALKEM,411,2765.57,5416.5
TIINDIA,459,2698.83,2927.8
FINNIFTY,86,1329.93,25752.75
BAJAJHLDNG,323,1675.53,10414
NIFTYNXT50,79,1394.08,70550.9
