symbol,vol_cum,vol_val_cum,price
WAAREEENER,4888,27231.91,3181.9
DRREDDY,3588,28542.86,1272.9
FEDERALBNK,3850,28135.73,294
PFC,4430,26226.64,458.6
HDFCAMC,3239,27240.42,2803.5
WIPRO,4789,27840.24,200.05
JINDALSTEL,3130,24928.63,1260.3
HDFCLIFE,3942,25891.49,591.35
INDIANB,3096,25926.78,843.25
KFINTECH,5659,24787.82,895
BAJAJ-AUTO,3240,24547.33,10051
HINDUNILVR,3538,24545.35,2316.1
BANDHANBNK,3123,23295.12,206.99
TATASTEEL,4145,24118.33,211.55
EICHERMOT,3373,24597.81,7315
ONGC,3595,23544.38,290
AMBER,2918,23894.05,8190.5
COFORGE,4980,21808.90,1171.2
ABB,2552,23242.64,7300
UNIONBANK,3308,23969.85,163.42
CANBK,2546,23169.03,134.82
EXIDEIND,3212,21178.50,361.9
KAYNES,5042,21104.54,4171.8
MAZDOCK,4084,21577.75,2633
OFSS,2821,20626.25,9685.5
RBLBANK,2049,21663.95,332.7
POWERINDIA,2459,20998.42,34015
INDUSINDBK,3346,21470.16,914.25
GLENMARK,2381,21512.79,2415.4
INOXWIND,5377,20265.89,104.24
LUPIN,2096,20941.47,2338
NTPC,3388,20292.10,399.45
DLF,4116,20537.35,597.3
TMPV,7513,20700.99,341.9
PAYTM,2386,19067.65,1095.1
HINDZINC,2509,18827.38,611.15
NESTLEIND,2816,20658.22,1475
ANGELONE,2371,18587.85,313.2
VBL,3615,20634.03,506.95
BANKBARODA,2598,20159.30,264.45
AUBANK,1972,19993.04,1010
BIOCON,2032,18606.92,368.3
LTM,3107,19526.97,4269
POWERGRID,3212,19452.30,321.1
HINDPETRO,2571,19399.65,373.75
MUTHOOTFIN,2080,19656.43,3432.3
RVNL,4097,18646.14,300.1
AUROPHARMA,2386,18377.45,1422.2
GMRAIRPORT,2773,18785.61,96.94
TRENT,4401,18174.92,4129.7
PERSISTENT,3689,17914.40,4830
MPHASIS,3030,18663.81,2206.5
SUZLON,3467,17519.43,54.83
JSWSTEEL,2052,17483.18,1254.9
BPCL,2799,16539.44,298.8
RECLTD,3374,16865.88,356.55
COALINDIA,2521,16190.00,472.6
HCLTECH,3894,16351.42,1202.6
DMART,2424,15774.25,4361.3
SAIL,2012,17812.32,187.45
SRF,3274,16635.53,2504.9
ASIANPAINT,2593,15828.51,2430
TECHM,1836,16079.05,1451.8
DABUR,2790,15915.77,458.35
TVSMOTOR,2584,15912.22,3525
LTF,2484,15966.02,290.7
IDFCFIRSTB,2310,14863.76,69.03
CUMMINSIND,1471,15551.15,5258
SBILIFE,2131,14606.33,1822.2
GRASIM,2066,14785.14,2878.5
IRFC,2726,12336.81,105.51
APLAPOLLO,2057,13464.03,1856.2
SONACOMS,1800,12729.49,580
GAIL,2560,13295.25,163.8
CROMPTON,2583,12858.64,275.35
MOTHERSON,1737,12907.44,120.5
SBICARD,2428,12480.07,645.6
HAVELLS,1963,12173.34,1240
OIL,1757,11630.97,476.2
BAJAJFINSV,2507,11117.42,1789.6
360ONE,2242,12056.29,1070.6
BLUESTARCO,2014,11811.26,1795.7
UNOMINDA,1911,11423.77,1084.8
APOLLOHOSP,1104,10690.23,7767
CIPLA,2130,10614.35,1329.1
POLICYBZR,1865,10936.66,1670.4
LODHA,2517,10411.87,909.6
INDHOTEL,1621,10458.55,646
SHREECEM,1749,10736.33,24840
TATAELXSI,2283,9579.59,4197
TORNTPHARM,1917,10238.83,4259.8
JSWENERGY,1689,9555.62,564.75
BANKINDIA,1307,9441.92,138.35
SWIGGY,2700,9685.18,272.65
NUVAMA,1443,9634.71,1345
PREMIERENE,1452,8564.05,1034.1
NAM-INDIA,1402,9110.21,1045
PRESTIGE,1454,9497.95,1433.5
DALBHARAT,1456,9344.72,1972.5
PGEL,1666,8515.55,532.75
NAUKRI,2349,8603.93,966.15
SAMMAANCAP,1348,8545.69,146.03
GODREJCP,1555,8399.39,1086.5
IOC,1113,7715.71,142.27
SOLARINDS,1030,8080.68,15777
TATACONSUM,1305,8313.14,1150.2
NMDC,1297,7824.11,88.69
COLPAL,1600,7822.43,2169.8
DIVISLAB,1096,7268.11,6623
FORCEMOT,1572,7486.25,19097
MFSL,1228,7852.64,1587
ICICIPRULI,1436,7150.62,537.25
MOTILALOFS,1086,7088.34,837.25
KPITTECH,2053,6794.42,772.5
MAXHEALTH,1385,7328.84,1003.15
IEX,1405,6647.73,127.91
SIEMENS,1029,6919.18,3848.2
COCHINSHIP,1018,7008.01,1705.1
BDL,1311,6378.22,1395
ZYDUSLIFE,835,6845.61,910.3
PATANJALI,1695,6953.52,455.75
SUPREMEIND,994,6369.68,3634.9
ASTRAL,983,6418.83,1534.8
JUBLFOOD,1038,6064.33,465.7
OBEROIRLTY,1065,6245.23,1666.5
PNBHOUSING,881,6002.80,1044.3
PIDILITIND,859,5861.26,1356.6
NHPC,1033,5444.05,83.16
LICHSGFIN,976,5442.18,558.25
KALYANKJIL,1012,4890.01,406.85
MANKIND,907,4674.27,2302.8
BOSCHLTD,543,4916.56,36060
PAGEIND,905,5036.04,37085
PIIND,923,4876.72,2996.9
FORTIS,651,4775.01,945
GODFRYPHLP,785,4773.34,2221.2
CONCOR,711,4623.91,518.25
UPL,514,4499.93,641.5
IREDA,958,4525.58,135.26
PHOENIXLTD,690,4348.61,1796.4
ICICIGI,786,4512.26,1773.9
UNITDSPR,749,3959.10,1308.6
VMM,645,3893.41,124.48
NYKAA,443,3702.33,267.35
LICI,655,3635.06,799.15
NBCC,554,3332.66,92.78
ALKEM,407,2738.40,5415.5
TIINDIA,457,2687.06,2926
FINNIFTY,85,1314.43,25757
BAJAJHLDNG,321,1665.07,10413
NIFTYNXT50,79,1394.08,70531.2
