symbol,vol_cum,vol_val_cum,price
OBEROIRLTY,1067,6256.96,1665.6
PNBHOUSING,894,6091.48,1045.3
PIDILITIND,871,5943.17,1356.4
LICHSGFIN,1028,5734.28,559
NHPC,1036,5459.86,83.11
KALYANKJIL,1022,4938.14,406.75
MANKIND,950,4898.02,2304.5
BOSCHLTD,555,5025.15,35900
PAGEIND,930,5175.44,37260
PIIND,941,4971.37,2995
FORTIS,661,4848.54,945
GODFRYPHLP,797,4846.85,2221.2
CONCOR,714,4643.49,518.5
UPL,520,4552.42,641.45
IREDA,960,4534.94,135.23
PHOENIXLTD,692,4361.24,1797.3
ICICIGI,789,4529.58,1773.7
UNITDSPR,760,4017.03,1309
VMM,652,3935.65,124.5
NYKAA,450,3761.15,268.1
LICI,661,3668.50,799.2
NBCC,581,3495.85,92.67
ALKEM,414,2785.94,5418
TIINDIA,469,2757.71,2923.4
FINNIFTY,87,1345.44,25757.4
BAJAJHLDNG,323,1675.53,10415
NIFTYNXT50,79,1394.08,70536.65
