symbol,vol_cum,vol_val_cum,price
BRITANNIA,4878,35302.09,5813.5
ASHOKLEY,4081,32650.94,160.57
BEL,5457,33786.12,432.1
INDUSTOWER,4778,32921.73,403.05
HEROMOTOCO,4071,31009.37,5098
CHOLAFIN,3093,31966.94,1651.1
CDSL,5195,30493.76,1250.9
HDFCLIFE,4747,31154.30,592.3
TITAN,4082,31299.34,4370.3
DRREDDY,3799,30215.81,1270.4
SUNPHARMA,4614,29356.75,1811.9
INDIANB,3479,29186.92,848.6
WAAREEENER,5073,28265.37,3177.7
FEDERALBNK,4034,29493.74,294.5
PFC,4590,27184.85,459
HDFCAMC,3314,27875.07,2802
WIPRO,4898,28479.46,199.92
JINDALSTEL,3211,25570.34,1259.5
BAJAJ-AUTO,3392,25694.30,10038.5
COFORGE,5575,24420.33,1168.3
BANDHANBNK,3321,24782.81,207.24
KFINTECH,5752,25198.28,897.05
HINDUNILVR,3641,25262.68,2312.5
AMBER,3073,25172.92,8221.5
EICHERMOT,3505,25564.72,7304.5
ONGC,3668,24021.70,289.25
TATASTEEL,4211,24504.59,211.58
ABB,2682,24429.33,7315
UNIONBANK,3393,24589.05,163.64
CANBK,2630,23937.10,134.7
MAZDOCK,4307,22757.63,2631.4
POWERGRID,3900,23626.69,318.1
NTPC,3842,23016.01,399
KAYNES,5197,21759.81,4174.9
EXIDEIND,3287,21669.48,363.1
GLENMARK,2529,22862.34,2413.5
RBLBANK,2117,22385.81,333.75
OFSS,2897,21175.02,9680
POWERINDIA,2524,21552.40,34050
INDUSINDBK,3444,22102.46,914.25
VBL,3987,22778.73,513
TMPV,7958,21925.21,341.15
NESTLEIND,3058,22447.73,1475.3
HINDZINC,2707,20321.53,611.05
LUPIN,2158,21561.18,2345
INOXWIND,5500,20726.92,104.21
DLF,4174,20823.76,597.15
PAYTM,2448,19561.28,1092
BANKBARODA,2766,21468.76,264.2
ANGELONE,2431,19060.71,313.5
AUBANK,2046,20746.93,1010.5
MUTHOOTFIN,2175,20559.97,3435.7
BIOCON,2092,19160.87,367.65
LTM,3203,20132.58,4288.5
HINDPETRO,2634,19879.73,374.3
AUROPHARMA,2532,19522.08,1422.5
MPHASIS,3301,20314.19,2202
PERSISTENT,3969,19274.65,4815.6
RVNL,4227,19235.72,300.25
TRENT,4534,18731.22,4120
GMRAIRPORT,2797,18948.18,96.96
HCLTECH,4230,17771.38,1203
SUZLON,3537,17868.74,54.9
RECLTD,3598,17989.18,355.95
DMART,2641,17195.94,4369.2
JSWSTEEL,2145,18274.95,1253.6
SAIL,2154,19072.84,187.6
BPCL,2903,17157.44,299.2
SRF,3481,17678.99,2497.6
COALINDIA,2614,16786.96,472.5
DABUR,3023,17255.45,458.5
ASIANPAINT,2666,16273.01,2424.4
LTF,2666,17152.33,291
TECHM,1883,16488.49,1451.5
TVSMOTOR,2660,16381.75,3517.6
IDFCFIRSTB,2391,15386.72,68.99
GRASIM,2246,16082.12,2869
CUMMINSIND,1497,15826.29,5255.5
SBILIFE,2214,15174.61,1820.5
APLAPOLLO,2288,14977.45,1868.5
IRFC,2772,12544.38,105.57
SONACOMS,1880,13298.59,579.55
CROMPTON,2742,13648.31,275.85
GAIL,2663,13829.76,163.83
SBICARD,2501,12857.74,645.15
MOTHERSON,1787,13279.96,120.54
HAVELLS,2007,12446.49,1242
OIL,1781,11791.39,475.95
BAJAJFINSV,2564,11373.32,1789.6
APOLLOHOSP,1225,11867.51,7748
SHREECEM,2058,12631.18,24820
BLUESTARCO,2049,12015.90,1795.3
360ONE,2263,12169.21,1070
POLICYBZR,1987,11652.37,1670.8
CIPLA,2225,11089.34,1330.1
UNOMINDA,1945,11627.88,1085.6
SAMMAANCAP,1810,11447.84,145.55
LODHA,2604,10769.57,911.3
INDHOTEL,1706,11009.89,647
SWIGGY,3036,10880.28,273.05
TATAELXSI,2417,10140.34,4202.7
TORNTPHARM,2008,10723.06,4252.5
BANKINDIA,1380,9971.36,138.82
JSWENERGY,1728,9775.88,563.5
NUVAMA,1478,9869.40,1349
NAM-INDIA,1434,9319.69,1045.4
PRESTIGE,1476,9640.58,1433.9
PREMIERENE,1467,8652.76,1034.4
PGEL,1741,8895.50,532.15
DALBHARAT,1470,9434.61,1970.1
NAUKRI,2489,9113.46,965.25
TATACONSUM,1399,8910.64,1151
SOLARINDS,1081,8484.67,15801
GODREJCP,1593,8605.82,1086
NMDC,1345,8113.57,88.59
IOC,1131,7841.20,142.32
COLPAL,1677,8197.60,2171.1
DIVISLAB,1143,7580.04,6623
FORCEMOT,1626,7743.70,19095
MFSL,1259,8051.05,1590.6
MAXHEALTH,1467,7763.65,1002.25
ICICIPRULI,1467,7305.22,537.65
COCHINSHIP,1090,7503.27,1705.7
MOTILALOFS,1107,7225.54,840.05
SIEMENS,1074,7222.97,3842.7
KPITTECH,2110,6981.81,771.95
IEX,1443,6827.91,127.86
BDL,1374,6686.10,1396.1
PATANJALI,1793,7356.58,456.05
ZYDUSLIFE,847,6944.32,909.55
SUPREMEIND,1030,6600.29,3636.2
JUBLFOOD,1134,6623.63,466.7
MANKIND,1192,6157.08,2305
ASTRAL,1016,6633.76,1535.1
PNBHOUSING,960,6541.56,1045.5
OBEROIRLTY,1085,6362.34,1666
PAGEIND,1154,6431.59,37250
LICHSGFIN,1075,5998.40,558.9
PIDILITIND,891,6079.57,1355.7
NHPC,1062,5597.70,83.3
KALYANKJIL,1057,5106.54,407.2
GODFRYPHLP,887,5400.07,2229.1
BOSCHLTD,590,5341.10,35910
PIIND,990,5228.84,2992
FORTIS,673,4936.73,944.2
UPL,544,4762.24,641.65
CONCOR,737,4793.19,518
IREDA,973,4597.23,135.38
PHOENIXLTD,703,4430.82,1798.8
ICICIGI,807,4633.57,1774.4
UNITDSPR,787,4159.37,1310.6
NYKAA,489,4088.95,267.95
VMM,680,4105.65,124.49
LICI,677,3757.64,799.1
NBCC,587,3531.94,92.65
ALKEM,433,2915.14,5412.5
TIINDIA,488,2869.44,2927.6
FINNIFTY,93,1438.55,25743.95
BAJAJHLDNG,326,1691.23,10411
NIFTYNXT50,80,1411.77,70562.95
