symbol,vol_cum,vol_val_cum,price
KAYNES,5172,21653.12,4172.4
EXIDEIND,3281,21630.49,363.05
GLENMARK,2528,22853.20,2413.5
RBLBANK,2111,22322.37,333.6
OFSS,2885,21088.44,9680
POWERINDIA,2517,21492.64,34050
INDUSINDBK,3432,22025.32,914.3
TMPV,7868,21678.64,340.75
LUPIN,2157,21551.19,2345
NESTLEIND,3016,22137.35,1475.3
INOXWIND,5477,20640.36,104.15
DLF,4162,20764.62,597.4
VBL,3809,21750.01,509.75
PAYTM,2435,19457.94,1091.9
BANKBARODA,2755,21382.77,264.45
HINDZINC,2561,19218.65,611.05
ANGELONE,2415,18934.64,313.7
AUBANK,2040,20685.78,1011.1
MUTHOOTFIN,2159,20407.79,3439.9
BIOCON,2087,19115.09,367.75
LTM,3186,20024.81,4290.3
HINDPETRO,2624,19803.77,374.45
MPHASIS,3288,20235.09,2201.4
PERSISTENT,3951,19187.51,4824
AUROPHARMA,2470,19036.07,1420.7
RVNL,4214,19174.95,300.4
TRENT,4510,18632.10,4120.4
GMRAIRPORT,2792,18914.31,96.99
SUZLON,3531,17838.73,54.92
HCLTECH,4200,17644.98,1203.7
RECLTD,3580,17898.76,355.95
DMART,2613,17012.41,4367.3
JSWSTEEL,2128,18130.43,1254.3
SAIL,2137,18921.41,187.72
BPCL,2881,17026.37,299.15
SRF,3454,17543.30,2503
COALINDIA,2590,16632.82,472.95
DABUR,2998,17111.58,458.5
ASIANPAINT,2653,16193.90,2425.3
LTF,2651,17054.72,291.15
TECHM,1877,16436.26,1451.5
TVSMOTOR,2650,16320.00,3518.2
IDFCFIRSTB,2379,15309.59,69
CUMMINSIND,1492,15773.39,5254
GRASIM,2210,15823.04,2870.7
SBILIFE,2184,14969.33,1821.1
APLAPOLLO,2279,14918.23,1870.7
IRFC,2769,12529.62,105.51
SONACOMS,1874,13256.07,579.5
CROMPTON,2698,13430.01,275.05
GAIL,2646,13741.55,163.81
SBICARD,2485,12774.86,645.2
MOTHERSON,1776,13197.18,120.47
HAVELLS,1999,12396.80,1240.2
OIL,1781,11791.39,475.65
BAJAJFINSV,2555,11332.94,1789.2
APOLLOHOSP,1217,11789.78,7754
SHREECEM,2012,12349.28,24840
BLUESTARCO,2043,11980.83,1794.4
360ONE,2259,12147.70,1070.1
UNOMINDA,1943,11615.82,1085
CIPLA,2207,10999.33,1330
LODHA,2594,10728.48,911.05
POLICYBZR,1887,11065.59,1671.1
INDHOTEL,1689,10899.64,647.3
SWIGGY,3017,10812.68,273
TATAELXSI,2400,10068.83,4202
TORNTPHARM,2003,10696.44,4255
BANKINDIA,1372,9913.51,138.95
SAMMAANCAP,1603,10147.96,145
JSWENERGY,1722,9741.95,563.75
NUVAMA,1474,9842.54,1350.1
NAM-INDIA,1431,9300.01,1046.1
PRESTIGE,1475,9634.12,1433.8
PREMIERENE,1465,8640.95,1034.3
PGEL,1734,8860.15,531.95
DALBHARAT,1468,9421.73,1971.1
NAUKRI,2468,9037.06,965.05
TATACONSUM,1383,8808.94,1151.2
SOLARINDS,1071,8405.42,15802
GODREJCP,1589,8584.07,1085.9
IOC,1129,7827.21,142.32
NMDC,1330,8023.11,88.7
COLPAL,1660,8114.70,2172.1
DIVISLAB,1136,7533.58,6625.5
FORCEMOT,1622,7724.59,19100
MFSL,1253,8012.64,1591.8
ICICIPRULI,1466,7300.24,537.8
MAXHEALTH,1450,7673.73,1002.75
COCHINSHIP,1090,7503.27,1706
MOTILALOFS,1102,7192.87,840
KPITTECH,2104,6962.11,772.05
SIEMENS,1060,7128.49,3844.5
IEX,1437,6799.54,127.97
BDL,1365,6642.12,1396
PATANJALI,1749,7175.69,455.85
ZYDUSLIFE,846,6936.13,909.65
SUPREMEIND,1028,6587.48,3640
JUBLFOOD,1128,6588.66,466.75
ASTRAL,1012,6607.62,1534.7
PNBHOUSING,934,6364.40,1044
MANKIND,1119,5777.25,2303
OBEROIRLTY,1082,6344.78,1666.1
PAGEIND,1139,6347.54,37265
LICHSGFIN,1068,5959.14,558.75
PIDILITIND,879,5997.70,1356
NHPC,1048,5523.93,83.23
KALYANKJIL,1053,5087.36,407.15
BOSCHLTD,584,5286.99,35875
GODFRYPHLP,857,5215.33,2234.9
PIIND,972,5134.31,2993.1
FORTIS,671,4922.03,944.15
CONCOR,731,4754.19,518
UPL,536,4692.29,641.75
IREDA,966,4563.05,135.34
PHOENIXLTD,699,4405.53,1799
ICICIGI,799,4587.37,1774.1
UNITDSPR,777,4106.62,1311.3
NYKAA,487,4072.23,267.75
VMM,675,4075.47,124.44
LICI,672,3729.73,799.6
NBCC,587,3531.94,92.76
ALKEM,427,2874.33,5417
TIINDIA,484,2845.89,2927
FINNIFTY,93,1438.55,25761.25
BAJAJHLDNG,326,1691.23,10413
NIFTYNXT50,80,1411.77,70550.45
