symbol,vol_cum,vol_val_cum,price
HINDALCO,1368,10000.32,1042.1
GMRAIRPORT,1501,10166.39,96.31
BANDHANBNK,1275,9494.73,204.63
OFSS,1185,8690.55,9770
HINDUNILVR,1335,9260.61,2291.5
AMBER,1199,9769.22,8109
LTM,1506,9466.86,4234
DRREDDY,1152,9201.38,1280.8
GLENMARK,1052,9444.08,2384.2
SUZLON,1722,8747.27,55.17
EICHERMOT,1182,8624.69,7252
LUPIN,837,8359.40,2338.3
TRENT,1985,8205.51,4107
WAAREEENER,1426,7874.28,3141.2
TMPV,2936,8082.21,341
FEDERALBNK,1156,8380.41,288.8
HCLTECH,1854,7781.74,1195.3
ASIANPAINT,1312,8024.34,2431.1
APLAPOLLO,1246,8162.36,1858.6
HINDPETRO,1020,7686.75,369
IRFC,1561,7059.84,105.36
BHARATFORG,835,7721.32,1846.4
VBL,1387,7945.15,503
COALINDIA,1108,7134.81,473.65
INDUSINDBK,1133,7276.34,907.4
AUBANK,744,7549.48,1007.8
NTPC,1169,7018.31,396.5
HDFCAMC,914,7579.51,2756.5
BIOCON,766,6962.70,365.4
SONACOMS,946,6686.52,576.3
MOTHERSON,991,7356.13,120.05
POWERGRID,1142,6924.45,317.6
DMART,986,6401.10,4307.4
JSWSTEEL,802,6840.51,1257.8
UNIONBANK,921,6697.01,162.77
BPCL,1060,6283.84,297.25
RVNL,1460,6649.02,299.65
LODHA,1545,6409.13,902.45
DABUR,1101,6255.51,453.05
SRF,1181,6033.54,2516.5
TECHM,706,6207.71,1458
CANBK,669,6090.48,134.16
MARICO,601,5710.78,789.1
RECLTD,1145,5729.31,354.35
NESTLEIND,844,6158.76,1455.8
SAIL,680,6011.22,188.06
UNOMINDA,988,5945.25,1077.8
LTF,893,5704.78,286.35
CIPLA,1066,5309.97,1318
IDFCFIRSTB,800,5163.57,69.1
POLICYBZR,914,5361.59,1672.7
SBILIFE,774,5280.99,1814.8
BANKBARODA,660,5136.28,264
CROMPTON,1052,5250.42,275.95
MPHASIS,863,5398.57,2241
CUMMINSIND,496,5235.79,5247
PRESTIGE,811,5317.83,1433.2
JSWENERGY,870,4937.94,564.25
AUROPHARMA,680,5166.13,1384.5
BAJAJFINSV,1091,4802.78,1755.1
INDIANB,566,4684.54,822
OIL,690,4576.77,466
TATAELXSI,1104,4628.66,4204.8
YESBANK,774,4819.79,19.87
PGEL,878,4513.87,533.9
KPITTECH,1231,4080.80,777.55
COLPAL,861,4221.54,2169.4
TVSMOTOR,697,4276.93,3498.9
COCHINSHIP,613,4230.80,1707
DALBHARAT,670,4297.11,1975.5
PAYTM,487,3951.46,1111.5
GRASIM,593,4229.08,2852.2
NUVAMA,631,4191.72,1333.2
TORNTPHARM,800,4277.16,4244.5
APOLLOHOSP,405,3915.70,7701.5
KFINTECH,852,3613.55,874.4
NMDC,634,3833.95,88.99
SUPREMEIND,620,3972.74,3648
IOC,508,3524.82,141.2
HAVELLS,579,3600.60,1236.4
NAUKRI,1000,3680.87,967.45
GODREJCP,652,3507.72,1079
GAIL,644,3370.19,164.14
MFSL,543,3473.75,1586.2
INDHOTEL,513,3300.46,638
SHREECEM,544,3353.90,24920
BDL,613,2980.00,1382
ANGELONE,386,2969.64,304.5
SWIGGY,865,3133.37,278
SIEMENS,444,2987.62,3830.9
360ONE,576,3072.99,1057.8
MAXHEALTH,559,2961.40,997.5
SBICARD,523,2688.65,639.35
TATACONSUM,441,2813.79,1150.4
ICICIGI,491,2816.61,1760.8
DIVISLAB,375,2492.99,6603
SOLARINDS,331,2582.20,15550
BLUESTARCO,442,2581.93,1792.5
BANKINDIA,331,2399.62,138.75
PIIND,464,2453.63,3005
OBEROIRLTY,419,2464.14,1660.8
BOSCHLTD,266,2404.89,35865
MOTILALOFS,339,2199.68,830
SAMMAANCAP,366,2312.67,145.67
UPL,245,2150.60,641.6
ZYDUSLIFE,269,2195.06,905.1
ICICIPRULI,439,2174.60,533.05
FORTIS,298,2193.11,939.35
PAGEIND,400,2225.96,37015
NAM-INDIA,329,2090.19,1015.7
PATANJALI,504,2066.45,452.8
FORCEMOT,398,1891.19,19141
CONCOR,287,1866.69,515.75
IREDA,391,1852.88,135.47
PIDILITIND,267,1822.70,1352.5
PNBHOUSING,267,1822.07,1047.3
LICHSGFIN,303,1687.47,553.6
ASTRAL,253,1661.63,1545.5
PREMIERENE,239,1411.41,1035
NBCC,290,1739.72,91.63
GODFRYPHLP,259,1570.66,2198.5
PHOENIXLTD,241,1509.34,1775
KALYANKJIL,292,1422.83,411.15
JUBLFOOD,239,1413.85,471.9
LICI,247,1371.47,798.05
IEX,260,1220.70,126.18
NHPC,221,1170.58,83.03
VMM,195,1178.94,123.68
MANKIND,179,917.19,2252.4
UNITDSPR,170,903.69,1312.9
BAJAJHLDNG,158,815.96,10290
NYKAA,92,764.39,264.6
ALKEM,109,728.87,5322.5
NIFTYNXT50,34,599.69,70220.75
TIINDIA,96,561.43,2900
FINNIFTY,22,339.97,25607.75
