symbol,vol_cum,vol_val_cum,price
BANDHANBNK,1413,10517.88,204.83
GLENMARK,1233,11075.17,2404.9
EICHERMOT,1461,10650.89,7238.5
OFSS,1294,9493.97,9767
SUZLON,2036,10331.80,55.19
LUPIN,974,9727.17,2340
VBL,1782,10190.62,502.7
UNIONBANK,1347,9772.46,162.7
WAAREEENER,1638,9042.27,3141.7
AUBANK,958,9711.11,1006.1
TRENT,2271,9382.64,4100.9
HCLTECH,2168,9096.31,1195.7
TMPV,3384,9316.89,340.35
COALINDIA,1372,8823.42,471.85
RVNL,2100,9524.50,298.1
INDUSINDBK,1421,9113.61,904.6
HINDPETRO,1222,9199.26,367.5
FEDERALBNK,1307,9475.50,288.25
ASIANPAINT,1504,9195.73,2428.6
NTPC,1483,8890.56,395.75
SAIL,1061,9398.46,187.51
IRFC,1756,7943.75,105.08
APLAPOLLO,1362,8921.61,1858.4
HDFCAMC,1067,8852.76,2767.7
POWERGRID,1378,8348.04,316.55
MPHASIS,1405,8732.40,2223.4
BPCL,1314,7775.94,294.75
DMART,1164,7551.39,4322.5
SRF,1550,7903.13,2517.2
BIOCON,848,7711.58,365
SONACOMS,1031,7288.42,577.7
JSWSTEEL,906,7727.58,1257.5
TECHM,867,7614.23,1455.7
CANBK,826,7514.60,134.08
MOTHERSON,1038,7705.11,120.04
MARICO,737,6997.89,786.8
NESTLEIND,1036,7559.39,1458.5
IDFCFIRSTB,1115,7183.34,68.95
LODHA,1739,7202.50,909.85
RECLTD,1400,6996.13,352.05
DABUR,1249,7097.53,454.35
KFINTECH,1577,6748.17,883.15
AUROPHARMA,935,7118.96,1394.4
BANKBARODA,810,6297.28,263.5
PRESTIGE,1030,6740.81,1440.5
CIPLA,1258,6262.71,1321.5
CROMPTON,1283,6399.12,275.3
OIL,920,6078.92,464
JSWENERGY,1089,6170.50,561.65
LTF,1011,6459.09,285.4
UNOMINDA,1085,6522.68,1075
YESBANK,981,6107.27,19.86
SBILIFE,872,5950.92,1819.6
CUMMINSIND,570,6015.53,5245
HAVELLS,959,5944.38,1235.4
POLICYBZR,1018,5972.12,1675.4
INDIANB,655,5420.24,824.75
TVSMOTOR,929,5700.09,3496
APOLLOHOSP,564,5453.25,7703.5
BAJAJFINSV,1210,5327.48,1754.3
TATAELXSI,1257,5270.53,4194.4
GRASIM,738,5265.49,2854.6
PGEL,958,4919.98,534.8
TORNTPHARM,997,5327.24,4253
COLPAL,1011,4951.78,2165
SWIGGY,1385,4998.28,276
KPITTECH,1382,4580.13,774.05
DALBHARAT,773,4960.62,1973.7
IOC,644,4462.61,140.82
COCHINSHIP,680,4690.51,1707.7
PAYTM,546,4428.19,1110.7
NMDC,719,4345.97,88.78
SIEMENS,634,4259.31,3818
NUVAMA,668,4436.31,1334.4
GAIL,815,4260.15,163.83
SUPREMEIND,648,4152.62,3661.8
NAUKRI,1123,4129.22,966
MFSL,649,4150.18,1585.3
INDHOTEL,618,3972.76,640.55
GODREJCP,736,3960.49,1082.1
ANGELONE,469,3604.23,305.6
SHREECEM,604,3724.69,24920
OBEROIRLTY,622,3647.17,1667.3
BDL,662,3217.06,1379.7
BLUESTARCO,601,3507.53,1788.9
MAXHEALTH,633,3350.60,998.75
TATACONSUM,528,3366.21,1151.3
SBICARD,615,3158.55,639.9
360ONE,633,3376.14,1059.5
DIVISLAB,453,3009.48,6618
ICICIPRULI,643,3187.88,534.3
ICICIGI,554,3177.13,1757.8
ZYDUSLIFE,361,2949.79,910.35
SOLARINDS,365,2847.41,15560
SAMMAANCAP,462,2914.45,145.43
BANKINDIA,377,2732.53,138.8
PAGEIND,526,2925.79,36825
PIIND,534,2822.30,3006.9
KALYANKJIL,532,2580.51,406.15
BOSCHLTD,302,2728.55,35910
PNBHOUSING,397,2708.34,1047
PATANJALI,660,2703.30,453.55
FORCEMOT,517,2454.16,18984
MOTILALOFS,379,2458.37,830.95
FORTIS,342,2514.74,938.8
NHPC,441,2327.02,82.63
CONCOR,369,2397.54,516
PIDILITIND,351,2393.89,1355.2
ASTRAL,351,2304.06,1548.5
UPL,260,2281.86,641.9
NAM-INDIA,366,2326.38,1023.3
IREDA,481,2278.34,134.99
LICHSGFIN,376,2093.09,553.35
PREMIERENE,300,1771.25,1032.8
JUBLFOOD,353,2081.29,469.5
NBCC,326,1954.66,91.62
LICI,339,1880.59,798.2
PHOENIXLTD,280,1753.21,1783.2
GODFRYPHLP,280,1697.59,2196.7
IEX,324,1520.66,126.8
VMM,263,1586.65,123.44
UNITDSPR,249,1320.43,1312.1
MANKIND,212,1085.58,2256
BAJAJHLDNG,180,929.52,10314
FINNIFTY,37,571.26,25598.15
NYKAA,109,905.53,264.5
ALKEM,126,842.01,5326
NIFTYNXT50,43,757.88,70189.5
TIINDIA,110,642.90,2900
