symbol,vol_cum,vol_val_cum,price
PATANJALI,1027,4206.15,454.3
ICICIGI,711,4079.49,1766.2
PIDILITIND,596,4063.47,1361.1
PIIND,749,3957.54,3013.7
UPL,428,3747.86,641.85
PHOENIXLTD,572,3600.74,1803.2
FORTIS,508,3726.35,935.05
CONCOR,568,3689.79,519.9
IREDA,775,3653.52,136.13
LICHSGFIN,618,3438.29,554.85
PAGEIND,628,3491.39,36900
LICI,571,3167.38,799.65
GODFRYPHLP,514,3118.94,2207.4
UNITDSPR,557,2946.69,1311.8
NYKAA,319,2660.62,267.9
NBCC,431,2586.94,92.9
VMM,424,2555.17,124.01
TIINDIA,348,2045.87,2919.4
MANKIND,360,1842.39,2262.1
FINNIFTY,64,988.40,25723.85
BAJAJHLDNG,286,1481.84,10396
ALKEM,195,1304.66,5352
NIFTYNXT50,66,1164.06,70512.7
