symbol,vol_cum,vol_val_cum,price
WAAREEENER,1368,7554.96,3141.1
TRENT,1829,7557.64,4110
EICHERMOT,1029,7512.32,7264.5
HCLTECH,1745,7325.40,1196.6
LUPIN,720,7192.91,2342
APLAPOLLO,1167,7646.74,1855
TMPV,2608,7181.87,342.1
HINDPETRO,963,7257.79,370
ASIANPAINT,1160,7096.18,2435.8
VBL,1281,7339.60,505.5
FEDERALBNK,987,7154.54,288.85
BHARATFORG,755,6981.34,1849
SONACOMS,892,6303.44,578.35
MOTHERSON,924,6857.15,120.42
HDFCAMC,808,6696.22,2769.5
BPCL,1012,6000.45,297.85
AUBANK,640,6496.94,1007.5
JSWSTEEL,752,6414.38,1259
UNIONBANK,866,6298.28,163.27
INDUSINDBK,951,6113.10,909.35
BIOCON,658,5975.81,363
DMART,865,5618.84,4316.7
LODHA,1448,6012.54,908.25
COALINDIA,869,5601.60,474.65
POWERGRID,978,5931.28,318.5
RVNL,1325,6037.46,301.95
NTPC,966,5802.28,399.3
IRFC,1114,5029.14,106.38
SRF,1070,5471.63,2527.4
DABUR,951,5401.54,453.95
TECHM,634,5576.70,1462.7
MARICO,547,5198.09,789.7
RECLTD,1036,5184.77,355.75
NESTLEIND,756,5515.80,1457.7
CANBK,583,5307.57,134.49
LTF,840,5364.20,287.2
SAIL,597,5273.98,187.48
CUMMINSIND,473,4992.77,5253
BANKBARODA,608,4732.33,264.35
POLICYBZR,832,4878.34,1679.5
PRESTIGE,764,5012.56,1438.5
IDFCFIRSTB,705,4553.10,69.06
JSWENERGY,803,4558.36,566.3
CIPLA,899,4482.12,1321.5
BAJAJFINSV,985,4334.64,1760
INDIANB,516,4271.18,823
UNOMINDA,779,4702.59,1072
MPHASIS,728,4561.10,2254.6
SBILIFE,631,4304.20,1816.5
AUROPHARMA,584,4433.17,1384.9
CROMPTON,810,4043.66,276.4
NUVAMA,617,4098.67,1337.6
COCHINSHIP,577,3982.96,1715.1
PAYTM,460,3732.43,1115.3
PGEL,732,3771.97,537.6
TVSMOTOR,635,3896.26,3500.5
SUPREMEIND,606,3882.75,3655.1
OIL,534,3554.80,468.05
NMDC,607,3670.75,89.1
COLPAL,759,3722.05,2179.9
TORNTPHARM,736,3936.11,4246.9
DALBHARAT,601,3853.10,1975.3
KPITTECH,1029,3406.79,778.5
APOLLOHOSP,362,3500.57,7699
GRASIM,517,3686.20,2854.3
IOC,485,3365.43,141.39
KFINTECH,736,3118.66,872.25
YESBANK,568,3539.63,19.9
TATAELXSI,802,3356.31,4202
GODREJCP,621,3340.66,1083.2
NAUKRI,894,3293.33,971.05
HAVELLS,496,3086.89,1239.7
SHREECEM,515,3174.60,24910
MFSL,488,3121.86,1590.5
GAIL,563,2947.49,165.2
INDHOTEL,461,2967.34,640.5
BDL,567,2756.91,1387
ANGELONE,357,2747.06,306.4
SIEMENS,414,2786.19,3844.8
SWIGGY,787,2849.22,278.5
MAXHEALTH,516,2735.24,998.9
360ONE,519,2768.72,1063.5
SBICARD,483,2483.60,640
TATACONSUM,404,2578.69,1151.4
ICICIGI,455,2610.08,1766.2
SOLARINDS,321,2504.08,15604
DIVISLAB,338,2247.68,6631.5
BANKINDIA,292,2116.39,139.21
BLUESTARCO,381,2225.69,1795.5
PIIND,418,2211.00,3010.7
SAMMAANCAP,349,2205.54,146.13
BOSCHLTD,239,2162.18,35880
MOTILALOFS,307,1992.57,831.7
UPL,232,2036.93,643.2
OBEROIRLTY,363,2137.08,1663.4
ZYDUSLIFE,244,1990.66,905.25
ICICIPRULI,389,1926.28,533.8
FORTIS,261,1922.15,941.4
PAGEIND,356,1981.15,37020
PATANJALI,446,1829.28,453.7
FORCEMOT,347,1648.37,19250
CONCOR,264,1717.70,517
IREDA,352,1664.44,136.15
NAM-INDIA,260,1651.04,1022.8
PREMIERENE,228,1346.23,1035
NBCC,268,1607.64,92.03
LICHSGFIN,275,1531.51,553.8
ASTRAL,230,1510.76,1548.1
PNBHOUSING,219,1493.30,1049.6
GODFRYPHLP,242,1467.64,2204.5
PIDILITIND,205,1400.58,1357.9
PHOENIXLTD,213,1334.79,1779.4
KALYANKJIL,252,1227.79,412.7
JUBLFOOD,208,1230.85,472.1
LICI,218,1210.60,799.1
IEX,230,1080.00,126.65
VMM,175,1058.64,123.93
NHPC,183,969.82,83.26
MANKIND,173,886.54,2263.3
UNITDSPR,155,824.43,1314.9
BAJAJHLDNG,154,795.32,10310
ALKEM,103,688.87,5322
NYKAA,81,672.99,265.25
NIFTYNXT50,32,564.33,70399.55
FINNIFTY,17,262.76,25650.85
TIINDIA,70,409.21,2911.8
