symbol,vol_cum,vol_val_cum,price
TRENT,4084,16863.89,4117.3
PERSISTENT,3420,16610.28,4822
JSWSTEEL,1942,16546.18,1255.4
NESTLEIND,2288,16757.05,1473.1
MPHASIS,2725,16804.42,2202.6
SUZLON,3121,15789.31,54.95
OFSS,2009,14746.65,9720
SAIL,1934,17122.28,187.45
COALINDIA,2363,15177.70,472.15
AUROPHARMA,2064,15857.32,1416.3
RECLTD,3066,15317.41,357.2
BPCL,2516,14857.55,298.8
DMART,2197,14289.55,4362.8
TECHM,1730,15157.16,1449.2
HCLTECH,3410,14314.30,1202
ASIANPAINT,2392,14604.72,2427.5
SRF,2802,14247.78,2529.3
TVSMOTOR,2387,14694.84,3525.1
IDFCFIRSTB,2112,13587.26,69.1
LTF,2185,14024.00,290.3
IRFC,2568,11620.56,105.65
SBILIFE,1871,12821.88,1828.6
CUMMINSIND,1211,12796.21,5263
DABUR,2135,12158.07,456.35
APLAPOLLO,1858,12165.30,1856.5
CROMPTON,2461,12251.42,275.15
MOTHERSON,1663,12356.48,120.61
GRASIM,1699,12142.03,2873.4
HAVELLS,1884,11683.02,1241.1
SONACOMS,1596,11285.79,576.2
OIL,1636,10822.06,476
360ONE,2157,11599.09,1070
GAIL,2186,11355.31,163.89
BLUESTARCO,1865,10940.74,1792.1
SBICARD,2075,10654.27,643.15
BAJAJFINSV,2279,10093.60,1784
UNOMINDA,1768,10567.47,1082.2
CIPLA,1978,9855.45,1327.7
APOLLOHOSP,1007,9748.44,7735
POLICYBZR,1712,10040.33,1674.3
LODHA,2316,9585.13,915.25
INDHOTEL,1432,9235.00,646.3
JSWENERGY,1581,8945.35,564.3
PREMIERENE,1405,8286.57,1032.7
TATAELXSI,1977,8295.64,4197.3
DALBHARAT,1378,8843.98,1974.6
NUVAMA,1306,8718.65,1345.6
PRESTIGE,1347,8803.38,1439
NAM-INDIA,1266,8223.25,1043
BANKINDIA,1138,8219.66,138.75
SWIGGY,2342,8406.71,273.6
SHREECEM,1397,8578.66,24785
TORNTPHARM,1602,8559.51,4261
PGEL,1502,7684.79,533.25
SAMMAANCAP,1294,8204.97,146.15
IOC,1029,7130.21,142.25
NAUKRI,2073,7597.53,968.1
NMDC,1179,7113.92,88.7
FORCEMOT,1470,6999.37,19134
GODREJCP,1353,7303.63,1085.3
SOLARINDS,902,7069.22,15740
COLPAL,1431,7000.14,2167.2
DIVISLAB,1002,6643.46,6616.5
MFSL,1134,7251.73,1592.5
MOTILALOFS,1010,6593.44,835.15
ICICIPRULI,1324,6591.97,538.3
TATACONSUM,1095,6978.19,1151.7
KPITTECH,1920,6354.61,771
SIEMENS,955,6419.67,3842
COCHINSHIP,938,6461.43,1696.3
BDL,1225,5957.72,1393
IEX,1247,5897.51,127.62
ZYDUSLIFE,757,6203.19,910.5
MAXHEALTH,1144,6051.32,1004.8
OBEROIRLTY,993,5823.54,1670
JUBLFOOD,921,5386.08,466
ASTRAL,818,5348.57,1538.1
PNBHOUSING,772,5260.81,1045
SUPREMEIND,788,5051.02,3647.3
PATANJALI,1269,5201.12,456.15
NHPC,930,4899.65,83.12
KALYANKJIL,923,4460.65,407.85
PIDILITIND,697,4755.03,1359.2
BOSCHLTD,493,4463.00,36155
IREDA,911,4303.07,135.38
ICICIGI,760,4362.33,1771.2
GODFRYPHLP,702,4266.11,2218.5
PIIND,813,4296.45,3010
UPL,463,4054.23,642.15
CONCOR,627,4075.69,519.35
PHOENIXLTD,621,3912.07,1799
FORTIS,545,3996.40,937.15
LICHSGFIN,680,3784.42,556
PAGEIND,680,3780.80,37100
LICI,612,3395.88,799.6
UNITDSPR,614,3247.78,1311.8
NYKAA,389,3249.39,267.75
NBCC,520,3127.38,92.7
VMM,486,2929.91,123.81
MANKIND,462,2367.50,2282.6
TIINDIA,398,2340.08,2927.9
FINNIFTY,81,1252.35,25742.15
ALKEM,292,1958.99,5395
BAJAJHLDNG,310,1607.56,10409
NIFTYNXT50,75,1323.30,70596.65
